,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-07-02,625544.0,18213.0,20903.0,379.0,-0.4252380952380952,0.0,0.0,0.0,0.0,0.45111699701378194,0.02198149112969455,0.3805509240662947,0.07056607294748724,0.09795425606111315,-0.02738818311362591,0.09804571310148272,0.09539624699079903,1375763696.6340756,845200.0970596619,311190.73073398933,830109.8523406698,40225.515821757625,176398.34362239228,3609.524232208923,135.3571587078346,767.0238993443961,1943315.7200262593,89736.2010295568,92617.51219839448,7782.279865693778,33.83928967695865,17947.24020591136,617462.0813226302,0.0,0.07056607294748724,0.3805509240662947,0.45111699701378194,-0.4252380952380952,0.02198149112969455,0.02199312507465222,0.02197858264345513,0.9969270471804158,0.00022549981298355753,0.00044743486907299225,1.3005205201511993e-05,0.0
2020-07-03,648315.0,18655.0,22771.0,442.0,-0.4252380952380952,0.0,0.0,0.0,0.0,0.4845510218941728,0.021327354529222763,0.3805509240662947,0.10400009782787811,0.09619180020453445,0.00780829762334366,0.09795425606111315,0.09804571310148272,1375623879.2981603,867982.5204989908,320509.8547788417,856954.8413695055,41531.095524004544,182102.90379101984,3701.333766633569,138.80001624875882,786.5334254096334,2014805.6649944873,91992.15367468738,95853.0268627643,8033.951637839113,34.700004062189706,18398.430734937476,639032.1790850955,0.0,0.10400009782787811,0.3805509240662947,0.4845510218941728,-0.4252380952380952,0.021327354529222763,0.02133864226521946,0.021324532595223586,0.9968257305922693,0.00023225277996405912,0.000463065325031627,1.3332153821335484e-05,0.0
2020-07-04,673165.0,19268.0,24850.0,613.0,-0.42380952380952386,0.0,0.0,0.0,0.0,0.4919930079977454,0.021264671936133062,0.3810949567457807,0.11089805125196472,0.09713839110034,0.01375966015162472,0.09619180020453445,0.09795425606111315,1375469208.5509474,902464.9960267693,329757.531059864,884524.2207089443,42873.28750197411,187961.39690065055,3745.905200283915,140.4714450106468,796.0048550603319,2088607.1480754486,94305.48727883336,99185.43439548877,8292.41456914635,35.1178612526617,18861.09745576667,661248.2293032587,0.0,0.11089805125196472,0.3810949567457807,0.4919930079977454,-0.42380952380952386,0.021264671936133062,0.021275926496680767,0.02126185829599614,0.9967136506968037,0.00023895397336716722,0.0004791638609925567,1.3667418495751135e-05,0.0
2020-07-05,697413.0,19693.0,24248.0,425.0,-0.43,0.0,0.0,0.0,0.0,0.45870315509668147,0.021345350094402034,0.37874308460467965,0.07996007049200182,0.09698616899418859,-0.017026098502186768,0.09713839110034,0.09619180020453445,1375307648.0945985,939062.0100812924,340580.49310858676,912697.6842022568,44247.77133753992,193948.25789297948,3817.143303711973,143.142873889199,811.1429520387944,2164782.581620457,96646.6780290108,102613.99193932707,8556.540789396155,35.78571847229975,19329.33560580216,684105.2795955141,0.0,0.07996007049200182,0.37874308460467965,0.45870315509668147,-0.43,0.021345350094402034,0.02135664735474872,0.02134252577931536,0.9965965782743499,0.0002467966745689629,0.0004957268882848615,1.4006720424879056e-05,0.0
2020-07-06,719664.0,20159.0,22251.0,466.0,-0.43,0.0,0.0,0.0,0.0,0.4915214340739885,0.021181035036840396,0.37874308460467965,0.11277834946930887,0.10010219700093852,0.012676152468370352,0.09698616899418859,0.09713839110034,1375152104.499879,964574.0191635868,352725.9257643809,941847.6456889234,45668.5905461179,200142.62470889615,3924.190935123873,147.1571600671452,833.8905737138231,2243384.0629868796,99032.39259383078,106155.07806760605,8829.821678333656,36.7892900167863,19806.47851876616,707712.5204507073,0.0,0.11277834946930887,0.37874308460467965,0.4915214340739885,-0.43,0.021181035036840396,0.02119224533164302,0.02117823246313974,0.9964838658827008,0.0002555976847598067,0.0005128335301997662,1.4352475060263057e-05,0.0
2020-07-07,742417.0,20642.0,22753.0,483.0,-0.43095238095238086,0.0,0.0,0.0,0.0,0.5020576875697851,0.02047418468265391,0.3783825486161117,0.12367513895367338,0.0999776944076365,0.02369744454603688,0.10010219700093852,0.09698616899418859,1374979497.246991,1003618.4192205361,364198.7876523152,972288.7052443732,47147.939694775014,206611.34986442924,4033.5242810730047,151.25716054023763,857.1239097280134,2324495.634053522,101485.0119282832,109822.44278191571,9115.206611665997,37.81429013505941,20297.002385656644,732161.618546105,0.0,0.12367513895367338,0.3783825486161117,0.5020576875697851,-0.43095238095238086,0.02047418468265391,0.020485020869163997,0.020471475636026387,0.9963587885606544,0.00026391132637764423,0.0005305502116546572,1.4707926008261664e-05,0.0
2020-07-08,767296.0,21129.0,24879.0,487.0,-0.430952380952381,0.0,0.0,0.0,0.0,0.4509966798944625,0.020627703025202126,0.37838254861611165,0.07261413127835087,0.1002409442395164,-0.027626812961165537,0.0999776944076365,0.10010219700093852,1374797475.3587523,1046670.3736904301,377108.16176818777,1003804.7040882006,48678.36412541469,213308.49961874253,4084.19095348854,153.15716075582026,867.8905776163148,2408228.334661331,104005.96460395383,113609.093224284,9410.669100826879,38.289290188955064,20801.19292079077,757405.9548285602,0.0,0.07261413127835087,0.37838254861611165,0.4509966798944625,-0.430952380952381,0.020627703025202126,0.02063862046297659,0.02062497366575851,0.9962268890607563,0.00027326591557764345,0.0005488431508343071,1.5073280307577262e-05,0.0
2020-07-09,793802.0,21604.0,26506.0,475.0,-0.43142857142857144,0.0,0.0,0.0,0.0,0.4688842601777765,0.01992672244370824,0.3782024093438109,0.09068185083396563,0.10442590809544441,-0.013744057261478787,0.1002409442395164,0.0999776944076365,1374628209.4655674,1071003.868843608,391511.7559201354,1036626.0855227304,50268.93937445776,220283.04317358014,4198.857633364938,157.45716125118517,892.2572470900495,2494674.6856069947,106558.58394988417,117529.96511072046,9718.369551775597,39.36429031279629,21311.71678997684,783545.1007381366,0.0,0.09068185083396563,0.3782024093438109,0.4688842601777765,-0.43142857142857144,0.01992672244370824,0.019937268879831663,0.019924085834677384,0.9961042330061635,0.000283703269479202,0.0005677845007268846,1.5443223964811416e-05,0.0
2020-07-10,820916.0,22123.0,27114.0,519.0,-0.43142857142857144,0.0,0.0,0.0,0.0,0.5538455958728781,0.019498791839564444,0.3782024093438109,0.17564318652906719,0.10296186600840732,0.07268132052065987,0.10442590809544441,0.1002409442395164,1374445523.8435757,1105389.7460960792,404296.7834456258,1071159.700712545,51935.53588604734,227621.43640141576,4262.476688216625,159.84287580812344,905.7762962460329,2583946.98805192,109182.86997073726,121600.59415730218,10042.122194180109,39.96071895203086,21836.573994147457,810682.6277153481,0.0,0.17564318652906719,0.3782024093438109,0.5538455958728781,-0.43142857142857144,0.019498791839564444,0.019509111788728228,0.019496211852273498,0.995971852541306,0.00029296775274060145,0.0005874493128623995,1.582355406366876e-05,0.0
2020-07-11,849522.0,22673.0,28606.0,550.0,-0.43666666666666665,0.0,0.0,0.0,0.0,0.5236916458817371,0.020938220563959328,0.376226528548075,0.14746511733366213,0.10212022674821068,0.04534489058545145,0.10296186600840732,0.10442590809544441,1374222686.9308898,1175166.2071535308,417417.75285350485,1106821.7237458874,53657.197872739205,235199.61629600104,4316.952884848446,161.88573318181673,917.3524880302948,2676192.462181822,111846.91790087265,125804.15179062403,10376.453660117693,40.47143329545418,22369.383580174534,838706.3452708272,0.0,0.14746511733366213,0.376226528548075,0.5236916458817371,-0.43666666666666665,0.020938220563959328,0.020949302346542478,0.02093545011831354,0.995810377030715,0.0003024756713751347,0.0006077562900431126,1.6209646739763462e-05,0.0
2020-07-12,878254.0,23174.0,28732.0,501.0,-0.4404761904761905,0.0,0.0,0.0,0.0,0.47971112381036096,0.020103854408293216,0.37479601115485944,0.10491511265550152,0.10192525685210858,0.002989855803392935,0.10212022674821068,0.10296186600840732,1374005190.0844016,1229935.924532161,435664.41223602626,1143412.2250507663,55426.81648301167,242975.09782328777,4581.714820279469,171.81430576048007,973.614399309387,2771508.282494123,114545.01345390292,130144.13086821516,10719.489609850933,42.95357644012002,22909.002690780588,867639.5391214347,0.0,0.10491511265550152,0.37479601115485944,0.47971112381036096,-0.4404761904761905,0.020103854408293216,0.020114494593449134,0.020101194362004235,0.9956527711210147,0.00031569784630505087,0.0006287223059232777,1.660067383827957e-05,0.0
2020-07-13,906752.0,23727.0,28498.0,553.0,-0.44,0.0,0.0,0.0,0.0,0.46080229231534675,0.019647913258190906,0.37497452794651026,0.08582776436883649,0.10170422014313305,-0.015876455774296555,0.10192525685210858,0.10212022674821068,1373797297.6666057,1267515.124971517,455179.95640194404,1182520.3714188172,57304.18280034997,251285.57892649857,4719.238645600516,176.97144921001936,1002.8382121901095,2869974.48535186,117408.58521657759,134673.82425339078,11086.12848205141,44.24286230250484,23481.717043315522,897837.4950226054,0.0,0.08582776436883649,0.37497452794651026,0.46080229231534675,-0.44,0.019647913258190906,0.01965831213149892,0.0196453135398639,0.9955021249201362,0.00032983950004038866,0.000650604813130797,1.701568291996081e-05,0.0
2020-07-14,936181.0,24309.0,29429.0,582.0,-0.44238095238095243,0.0,0.0,0.0,0.0,0.49026011770479694,0.018703109731395988,0.3740827934613376,0.11617732424345933,0.10002356553455381,0.016153758708905522,0.10170422014313305,0.10192525685210858,1373588692.0509074,1300604.7651040256,473141.5117264596,1224277.3673128868,59295.78211048432,260158.94055398836,4839.238659328035,181.4714497248013,1028.3382151072074,2971807.42459093,120358.1093700779,139406.42480480188,11477.600318558312,45.36786243120032,24071.621874015585,929388.165365346,0.0,0.11617732424345933,0.3740827934613376,0.49026011770479694,-0.44238095238095243,0.018703109731395988,0.01871300855708841,0.01870063502497288,0.9953509619108256,0.00034285507848329016,0.0006734675450798267,1.7443148830295627e-05,0.0
2020-07-15,968857.0,24914.0,32676.0,605.0,-0.4457142857142857,0.0,0.0,0.0,0.0,0.43939336501118387,0.01875728100832316,0.3728379267469779,0.06655543826420596,0.09926219726892575,-0.032706759004719796,0.10002356553455381,0.10170422014313305,1373358014.0297656,1351186.671048765,489465.26448786375,1268146.0846236346,61383.078583866474,269481.0429825223,4873.1434249144795,182.74287843429298,1035.5429777943268,3077234.7656949833,123382.63353215792,144325.77537768785,11888.869543346573,45.685719608573244,24676.52670643159,962183.8358512525,0.0,0.06655543826420596,0.3728379267469779,0.43939336501118387,-0.4457142857142857,0.01875728100832316,0.018767208504757268,0.01875479913421463,0.9951838044556399,0.00035468384724579246,0.0006972324481789618,1.7881484272552937e-05,0.0
2020-07-16,1003832.0,25602.0,34975.0,688.0,-0.44857142857142857,0.0,0.0,0.0,0.0,0.5192936831078078,0.018179281308799883,0.3717741958668702,0.14751948724093755,0.09866388332077144,0.04885560392016611,0.09926219726892575,0.10002356553455381,1373144195.3463364,1377904.4058485504,507143.7767464943,1313407.9594330336,63540.19292719211,279099.1913795196,4982.095818273778,186.82859318526664,1058.6953613831777,3186438.15938371,126428.34817272947,149414.84739861471,12313.19961968469,46.70714829631666,25285.6696345459,996110.9826574316,0.0,0.14751948724093755,0.3717741958668702,0.5192936831078078,-0.44857142857142857,0.018179281308799883,0.01818890289256182,0.018176875912859398,0.9950288638730205,0.00036749432266948505,0.0007218172590498194,1.8322890788891152e-05,0.0
2020-07-17,1039084.0,26273.0,35252.0,671.0,-0.45095238095238094,0.0,0.0,0.0,0.0,0.4491305833301001,0.018217827511247234,0.3708900721559415,0.07824051117415859,0.09634378095435701,-0.018103269780198425,0.09866388332077144,0.09926219726892575,1372882368.8350153,1448933.6734332698,522399.2480503267,1360423.3778550075,65781.03458605742,289089.96779418905,5047.238682704898,189.27145060143363,1072.5382200747908,3299537.656853798,129542.15805915058,154687.72658347004,12753.969167390696,47.31786265035841,25908.43161183012,1031263.5105564671,0.0,0.07824051117415859,0.3708900721559415,0.4491305833301001,-0.45095238095238094,0.018217827511247234,0.01822746949600904,0.018215417015056783,0.9948391351198608,0.00037854897689352395,0.0007472900244128334,1.8774166150080836e-05,0.0
2020-07-18,1077781.0,26816.0,38697.0,543.0,-0.451904761904762,0.0,0.0,0.0,0.0,0.469659981923913,0.01786628351907882,0.37053701166652186,0.09912297025739114,0.09210657904409829,0.007016391213292852,0.09634378095435701,0.09866388332077144,1372649182.9329243,1481483.423934993,542214.3232056941,1408327.1743738134,68073.84881939998,299269.5245544354,5162.286314830618,193.58573680614816,1096.9858419015063,3416684.232058515,132696.68223584114,160119.22007216082,13203.067259754504,48.39643420153704,26539.336447168233,1067473.4671477391,0.0,0.09912297025739114,0.37053701166652186,0.469659981923913,-0.451904761904762,0.01786628351907882,0.017875739445332082,0.017863919537515503,0.9946701603654138,0.00039290768138080525,0.0007735290400165932,1.923134211429932e-05,0.0
2020-07-19,1118206.0,27497.0,40425.0,681.0,-0.4523809523809524,0.0,0.0,0.0,0.0,0.5319150317125464,0.017678388838629763,0.3703606074748217,0.1615544242377247,0.08927310372452953,0.07228132051319518,0.09210657904409829,0.09634378095435701,1372396120.6678028,1529405.3038913473,559674.3701804382,1458357.200033167,70464.96256136053,309900.90500704804,5267.048231443758,197.51430867914092,1119.2477491817986,3537954.6690524444,135923.11118261027,165756.7350129995,13672.098750310943,49.37857716978523,27184.62223652206,1105056.9000866637,0.0,0.1615544242377247,0.3703606074748217,0.5319150317125464,-0.4523809523809524,0.017678388838629763,0.017687745319565268,0.017676049718395887,0.9944867824951171,0.0004055598491307969,0.0008007633251735383,1.9698939026575674e-05,0.0
2020-07-20,1155338.0,28082.0,37132.0,585.0,-0.4566666666666667,0.0,0.0,0.0,0.0,0.42241933436726375,0.017435168096805495,0.3687767441456291,0.053642590221634645,0.08840232449353382,-0.03475973427189917,0.08927310372452953,0.09210657904409829,1372100307.9702678,1613442.6388916671,577726.609184464,1509703.0281629898,72924.96912149701,320811.8934846354,5376.762529563907,201.62859485864655,1142.5620375323304,3663531.9213983314,139215.01632726262,171575.785688833,14153.465889028033,50.40714871466164,27843.00326545253,1143850.571258887,0.0,0.053642590221634645,0.3687767441456291,0.42241933436726375,-0.4566666666666667,0.017435168096805495,0.01744439585049924,0.01743286115838206,0.9942724261490429,0.00041864114017613354,0.0008288745917708711,2.017602521274056e-05,0.0
2020-07-21,1193078.0,28732.0,37740.0,650.0,-0.4580952380952381,0.0,0.0,0.0,0.0,0.43809558356628747,0.017134590068017257,0.3682502963490934,0.06984528721719407,0.0817105727266061,-0.01186528550941203,0.08840232449353382,0.08927310372452953,1371857916.7909255,1632417.1116874872,601172.4672677211,1562445.4543049338,75457.13497633992,332019.65903979854,5481.143493706488,205.54288101399328,1164.7429924126286,3793529.459523339,142575.49290824006,177582.52924319304,14647.926134108759,51.38572025349832,28515.09858164802,1183895.5282879537,0.0,0.06984528721719407,0.3682502963490934,0.43809558356628747,-0.4580952380952381,0.017134590068017257,0.01714365873749684,0.01713232290064736,0.9940967809250298,0.0004356308384249961,0.0008578925843688198,2.0663049256650023e-05,0.0
2020-07-22,1238798.0,29861.0,45720.0,1129.0,-0.4557142857142857,0.0,0.0,0.0,0.0,0.4378755444870961,0.01690078018111386,0.36912812739122997,0.06874741709586613,0.07472027597894118,-0.005972858883075055,0.0817105727266061,0.08840232449353382,1371596363.4722066,1667932.3141383803,619123.0306020759,1617969.3881173853,78113.6899505379,343818.49497494445,5596.572078139814,209.871452930243,1189.2715666047102,3928067.687320955,146001.20759180663,183833.04425394634,15168.46301360049,52.46786323256075,29200.24151836133,1225565.6283596423,0.0,0.06874741709586613,0.36912812739122997,0.4378755444870961,-0.4557142857142857,0.01690078018111386,0.01690972510414973,0.01689854395035489,0.9939072501368947,0.00044863845168294583,0.0008880882131107449,2.11595280679933e-05,0.0
2020-07-23,1288108.0,30601.0,49310.0,740.0,-0.4566666666666667,0.0,0.0,0.0,0.0,0.4347010462046302,0.016706629596052045,0.3687767441456291,0.06592430205900107,0.07067428642299836,-0.004749984363997289,0.07472027597894118,0.0817105727266061,1371327188.648366,1706154.894701267,635775.8552432656,1674576.5061959655,80832.42889685005,355847.5075666428,5699.429232526284,213.72859621973566,1211.1287119118354,4067385.8073490714,149499.065140644,190270.1950001697,15699.154745587179,53.432149054933916,29899.813028128807,1268479.966667798,0.0,0.06592430205900107,0.3687767441456291,0.4347010462046302,-0.4566666666666667,0.016706629596052045,0.01671547176276412,0.016704419054374028,0.9937121965365102,0.00046070567757164457,0.0009191854608982261,2.16664623338344e-05,0.0
2020-07-24,1337024.0,31358.0,48916.0,757.0,-0.4538095238095237,0.0,0.0,0.0,0.0,0.43853824967951904,0.01660813093458013,0.3698318986318049,0.06870635104771416,0.0674177799084129,0.0012885711393012672,0.07067428642299836,0.07472027597894118,1371052835.9241595,1744266.2576360542,651956.0254504336,1731833.2516956558,83597.0354468754,368014.56598532695,5794.667338390074,217.30002518962777,1231.3668094078907,4211577.39704253,153061.20841097293,196880.48862311908,16235.936734646777,54.325006297406944,30612.24168219459,1312548.5908207938,0.0,0.06870635104771416,0.3698318986318049,0.43853824967951904,-0.4538095238095237,0.01660813093458013,0.0166169209697967,0.01660593342577599,0.9935133908463338,0.0004724304013355969,0.0009511191450459006,2.2182713341301876e-05,0.0
2020-07-25,1385635.0,32060.0,48611.0,702.0,-0.4557142857142857,0.0,0.0,0.0,0.0,0.4640374450650055,0.016546082444425465,0.36912812739122997,0.09490931767377553,0.06050133351292392,0.034407984160851605,0.0674177799084129,0.07067428642299836,1370769074.7653978,1786512.6929725627,667811.9327306713,1789550.2149047288,86399.97578088555,380279.4206672549,5899.429254855988,221.22859705709956,1253.6287166568975,4360698.835480613,156682.87549746674,203659.01083646962,16777.033264731836,55.30714926427489,31336.57509949335,1357738.7389097973,0.0,0.09490931767377553,0.36912812739122997,0.4640374450650055,-0.4557142857142857,0.016546082444425465,0.016554839639798962,0.01654389314558209,0.9933077674716213,0.00048392015271072583,0.0009838655251155578,2.2707590961381875e-05,0.0
2020-07-26,1435616.0,32771.0,49981.0,711.0,-0.4538095238095239,0.0,0.0,0.0,0.0,0.4372273762125665,0.01625122152822345,0.3698318986318048,0.0673954775807617,0.057897713108515624,0.009497764472246074,0.06050133351292392,0.0674177799084129,1370461561.1371784,1846665.3345684907,684029.2008060924,1847601.2102361172,89235.94278719177,392615.25717517495,6013.334029494888,225.50002610605833,1277.833481267664,4514790.230930382,160370.01878175174,210602.39021121792,17321.2613459636,56.37500652651458,32074.00375635035,1404027.9347414526,0.0,0.0673954775807617,0.3698318986318048,0.4372273762125665,-0.4538095238095239,0.01625122152822345,0.01625982266522725,0.0162490712439725,0.9930849322172106,0.0004956717589024852,0.0010174083140623155,2.324195785533707e-05,0.0
2020-07-27,1480073.0,33408.0,44457.0,637.0,-0.4495238095238095,0.0,0.0,0.0,0.0,0.43547649353031037,0.01613205869188325,0.3714202937557046,0.06405619977460575,0.05168771593625064,0.012368483838355107,0.057897713108515624,0.06050133351292392,1370164865.9187055,1887671.320434537,702964.918845172,1906106.3224580232,92108.78173862185,405047.59352232993,6088.762609177094,228.32859784414111,1293.8620544501327,4673880.8384846235,164128.35255018604,217714.38389060914,17869.746773043968,57.08214946103528,32825.67051003721,1451441.2259373942,0.0,0.06405619977460575,0.3714202937557046,0.43547649353031037,-0.4495238095238095,0.01613205869188325,0.01614059676065065,0.0161299241746914,0.9928699363652423,0.000509393250112877,0.0010517656622789603,2.3786642177979175e-05,0.0
2020-07-28,1531669.0,34193.0,51596.0,785.0,-0.44619047619047614,0.0,0.0,0.0,0.0,0.4073543259805032,0.01608438849119651,0.37266042714226316,0.034693898838240034,0.050148642200480514,-0.01545474336224048,0.05168771593625064,0.057897713108515624,1369861247.878081,1929926.5190750011,721022.6537967448,1965744.169904697,95043.4173639652,417720.63610474806,6188.5721440212765,232.0714554007979,1315.0715806045212,4838010.181313392,167933.82918092172,225023.25616356038,18428.85159285653,58.017863850199475,33586.76583618435,1500167.0410904023,0.0,0.034693898838240034,0.37266042714226316,0.4073543259805032,-0.44619047619047614,0.01608438849119651,0.016092901329988033,0.016082260281498627,0.9926499239914235,0.0005224785237162451,0.0010870741117901608,2.433815877779573e-05,0.0
2020-07-29,1581963.0,34955.0,50294.0,762.0,-0.4476190476190476,0.0,0.0,0.0,0.0,0.38523958475562303,0.016010542870402485,0.3721284351882162,0.013111149567406832,0.04567267272943701,-0.032561523162030176,0.050148642200480514,0.05168771593625064,1369570030.3295374,1953934.7878534165,738679.8690741544,2026183.6658945435,98027.52262082862,430564.02900259045,6309.715014630232,236.6143130486337,1340.814440608924,5007275.965478427,171801.68677093502,232519.87845754632,18995.471867761342,59.153578262158426,34360.33735418701,1550144.5230503087,0.0,0.013111149567406832,0.3721284351882162,0.38523958475562303,-0.4476190476190476,0.016010542870402485,0.016019016625590327,0.016008424431605526,0.9924388974528783,0.0005352735665938876,0.0011232895633518647,2.4898716067621052e-05,0.0
2020-07-30,1634746.0,35718.0,52783.0,763.0,-0.4409523809523809,0.0,0.0,0.0,0.0,0.44701306633402355,0.015918961989956862,0.37461757935096784,0.0723954869830557,0.0365966663124762,0.035798820670579504,0.04567267272943701,0.050148642200480514,1369287960.334749,1965478.9827239513,753545.8126213027,2087265.8158001686,101054.93295491379,443543.98585753574,6433.905504604317,241.2714564226619,1367.2049197284173,5181747.494757954,175745.2586550789,240200.08648632342,19568.117023126575,60.31786410566548,35149.05173101579,1601345.9099088227,0.0,0.0723954869830557,0.37461757935096784,0.44701306633402355,-0.4409523809523809,0.015918961989956862,0.015927387274960583,0.01591685566870593,0.9922344995554119,0.0005460459552244848,0.0011603918997031468,2.547024640868499e-05,0.0
2020-07-31,1695988.0,36511.0,61242.0,793.0,-0.43952380952380954,0.0,0.0,0.0,0.0,0.4102695291899852,0.015757133733990698,0.3751531297664002,0.03511639942358502,0.035064115680165785,5.2283743419236084e-05,0.0365966663124762,0.04567267272943701,1368954090.4504256,2027234.7953489388,764859.9779656855,2148188.931301295,104095.25438629341,456490.1479015251,6542.857897555352,245.35717115832568,1390.3573032305123,5361480.42070386,179766.44959545662,248034.85881794154,20139.27123094963,61.33929278958142,35953.28991909133,1653577.7254529437,0.0,0.03511639942358502,0.3751531297664002,0.4102695291899852,-0.43952380952380954,0.015757133733990698,0.01576547336961734,0.015755048825084033,0.9919925656253807,0.0005542445997124027,0.0011982409211351481,2.6053025852589105e-05,0.0
2020-08-01,1750723.0,37364.0,54735.0,853.0,-0.43666666666666665,0.0,0.0,0.0,0.0,0.37689541418077355,0.014944217639191949,0.376226528548075,0.0006688856326985682,0.030183981130136792,-0.029515095497438224,0.035064115680165785,0.0365966663124762,1368643176.059715,2057486.399017495,780814.125886484,2208010.511902787,107112.13314858662,469202.2337793421,6612.953143151076,247.98574286816537,1405.252542919604,5546461.609340595,183855.73578142872,255987.2668766924,20700.098549088616,61.996435717041344,36771.14715628575,1706593.7791779493,0.0,0.0006688856326985682,0.376226528548075,0.37689541418077355,-0.43666666666666665,0.014944217639191949,0.014952127030071032,0.014942240291472177,0.9917672660581546,0.0005658055397312988,0.001236658229298271,2.6645674141307708e-05,0.0
2020-08-02,1803695.0,38135.0,52972.0,771.0,-0.42761904761904757,0.0,0.0,0.0,0.0,0.39959526022178044,0.015292281569371909,0.37964592824107796,0.019949331980702478,0.026264555774956344,-0.006315223794253866,0.030183981130136792,0.035064115680165785,1368351698.0200398,2064120.7108114325,795432.750240569,2268215.291297879,110159.46681483448,481995.7494007992,6541.715039107254,245.31431396652198,1390.1144458102913,5736597.036100521,187988.83149589814,264105.5535251863,21264.518355917608,61.328578491630495,37597.76629917963,1760715.6901679088,0.0,0.019949331980702478,0.37964592824107796,0.39959526022178044,-0.42761904761904757,0.015292281569371909,0.015300375176898605,0.015290258167490235,0.9915560507585197,0.0005763987121247945,0.0012758768807592657,2.7244671616880137e-05,0.0
2020-08-03,1855745.0,38938.0,52050.0,803.0,-0.43380952380952387,0.0,0.0,0.0,0.0,0.3947441261313481,0.015273442095266996,0.37730299856880656,0.01744112756254157,0.021277490634968983,-0.0038363630724274136,0.026264555774956344,0.030183981130136792,1368036928.4128592,2093140.0583913275,805904.6563702892,2328162.803336651,113212.82663839028,494734.5957090383,6643.429335890758,249.12860009590347,1411.7287338767862,5931919.956630521,192077.40339534017,272375.8330475007,21826.526281281098,62.282150023975866,38415.48067906804,1815850.886983338,0.0,0.01744112756254157,0.37730299856880656,0.3947441261313481,-0.43380952380952387,0.015273442095266996,0.015281525731795661,0.015271421186134828,0.9913279575650473,0.0005839870257878124,0.001315829794978034,2.7837216386140713e-05,0.0
2020-08-04,1908254.0,39795.0,52509.0,857.0,-0.4333333333333333,0.0,0.0,0.0,0.0,0.3484146593864628,0.01527633152717895,0.3774827094482719,-0.02906805006180907,0.023230959792367993,-0.05229900985417706,0.021277490634968983,0.026264555774956344,1367721972.2561874,2118336.5584240304,816770.2121868961,2386818.3088833787,116232.4627185328,507198.8906377181,6734.476964762621,252.54288617859822,1431.0763550120569,6132408.668026224,196229.5467302719,280754.99115294864,22376.421645781673,63.135721544649556,39245.90934605438,1871711.9410196578,0.0,-0.02906805006180907,0.3774827094482719,0.3484146593864628,-0.4333333333333333,0.01527633152717895,0.015284416692971104,0.01527431023573091,0.9910997291912137,0.000591860591940725,0.001356308691018875,2.8438974377646186e-05,0.0
2020-08-05,1964536.0,40699.0,56282.0,904.0,-0.43285714285714283,0.0,0.0,0.0,0.0,0.389541915696357,0.015261762476158684,0.37766250592472517,0.011879409771631821,0.016803245541710105,-0.004923835770078284,0.023230959792367993,0.021277490634968983,1367440355.3991206,2106714.679079111,827363.0299052834,2444374.029680824,119223.7834234953,519429.4813071752,6826.667450877121,256.000029407892,1450.6668333113882,6337952.6683372585,200438.59483324853,289247.1206990891,22916.006528257723,64.000007351973,40087.71896664971,1928326.1379939273,0.0,0.011879409771631821,0.37766250592472517,0.389541915696357,-0.43285714285714283,0.015261762476158684,0.015269839931121002,0.015259743112418104,0.9908956596533718,0.0005995365224185743,0.0013973333410777005,2.904897941077898e-05,0.0
2020-08-06,2027074.0,41585.0,62538.0,886.0,-0.43190476190476196,0.0,0.0,0.0,0.0,0.395131902455068,0.015369040969533352,0.37802235583169524,0.017109546623372773,0.013688126244027595,0.003421420379345178,0.016803245541710105,0.023230959792367993,1367121436.3942134,2134020.329378884,832673.52217568,2500835.720799032,122185.45434395115,531427.5906697944,6914.286507861341,259.28574404480025,1469.2858829205347,6548457.86829488,204705.26199004674,297849.3859712648,23445.334882490923,64.82143601120006,40941.05239800935,1985674.5731417653,0.0,0.017109546623372773,0.37802235583169524,0.395131902455068,-0.43190476190476196,0.015369040969533352,0.015377175202813377,0.015367007411213343,0.9906645596595067,0.0006033846929955082,0.0014388900460934153,2.9667335004887938e-05,0.0
2020-08-07,2088611.0,42518.0,61537.0,933.0,-0.42761904761904757,0.0,0.0,0.0,0.0,0.42556589096406394,0.015541367306610132,0.37964592824107796,0.045919962722985985,0.010516183526588943,0.03540377919639704,0.013688126244027595,0.016803245541710105,1366795945.9338357,2164126.659353888,839928.9049775,2554808.928713965,125063.70987026437,542896.8973517177,7005.334136649207,262.70003012434523,1488.633504037956,6763830.607168964,209026.6910574601,306506.86553460965,23951.333706693425,65.67500753108631,41805.33821149202,2043391.1035640645,0.0,0.045919962722985985,0.37964592824107796,0.42556589096406394,-0.42761904761904757,0.015541367306610132,0.015549592745491655,0.01553931094688975,0.9904286977565189,0.0006086422000590237,0.0014807134859677019,3.0293627082563233e-05,0.0
