,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-06-30,61427.0,9747.0,66.0,15.0,-0.16952380952380952,0.0,0.0,0.0,0.0,1.2169414334972968,0.04572036150983518,0.6414050579480864,0.5755363755492103,-0.15250109317811686,0.7280374687273272,-0.18917961949287251,-0.17929413460113203,11278407.295052553,3418.92105788983,1292.2426826926653,6785.056895284926,528.8269324737132,1441.8245902480478,32.76190794401656,1.2285715479006212,6.9619054381035195,249016.35109192354,48684.52931198023,9225.63999528597,63.60990839329621,0.3071428869751553,9736.905862396045,61509.26663523981,0.0,0.5755363755492103,0.6414050579480864,1.2169414334972968,-0.16952380952380952,0.04572036150983518,0.04578759755417288,0.045703552498750744,0.9731476258620262,0.00011150004302926562,0.005307273910994101,0.0008401405070190457,0.0
2020-07-01,61509.0,9754.0,82.0,7.0,-0.17238095238095238,0.0,0.0,0.0,0.0,0.01,0.04481500781657112,0.6373923118066616,-0.6273923118066616,-0.1503705538889147,-0.4770217579177468,-0.15250109317811686,-0.18917961949287251,11276894.199492892,4475.314017351412,1318.3485950055172,6656.6573844765,517.2113691319051,1414.539694201257,32.76190793293483,1.2285715474850565,6.961905435748652,249593.77155755597,48705.00550444524,9239.075710867584,62.40616297946721,0.3071428868712641,9741.001100889047,61598.83807245057,0.0,-0.6273923118066616,0.6373923118066616,0.010000000000000009,-0.17238095238095238,0.04481500781657112,0.044880912454090253,0.04479853165719133,0.9730170697193843,0.0001137525691106174,0.005315002505039906,0.0008404938611330218,0.0
2020-07-02,61598.0,9761.0,89.0,7.0,-0.17333333333333337,0.0,0.0,0.0,0.0,0.01,0.03987019007881316,0.6360603163060261,-0.6260603163060261,-0.14312367922606237,-0.4829366370799637,-0.1503705538889147,-0.15250109317811686,11276898.672257928,3867.731515569715,1481.8540478434043,6544.395945370352,506.4039873817822,1390.6841383912003,32.761907921568735,1.2285715470588277,6.9619054333333565,250159.824025686,48725.48169690332,9252.782855041933,61.35371198784707,0.3071428867647069,9745.096339380663,61690.21903361289,0.0,-0.6260603163060261,0.6360603163060261,0.010000000000000009,-0.17333333333333337,0.03987019007881316,0.03992882290190042,0.03985553187304134,0.9730174556480498,0.00012786049579584038,0.0053228872322959525,0.0008408472152468782,0.0
2020-07-03,61727.0,9765.0,129.0,4.0,-0.17142857142857146,0.0,0.0,0.0,0.0,0.05489506945349742,0.028311649453356364,0.638727096684292,-0.5838320272307945,-0.11199316697539403,-0.4718388602554005,-0.14312367922606237,-0.1503705538889147,11276901.593317047,3345.9687750864605,1504.4640092474037,6485.249213730015,497.7960128659084,1378.1154579176289,32.76190790658016,1.228571546496756,6.961905430148285,250715.90293984424,48745.9578893543,9268.189999370892,60.79921137871892,0.307142886624189,9749.191577870859,61792.93332913929,0.0,-0.5838320272307945,0.638727096684292,0.054895069453497425,-0.17142857142857146,0.028311649453356364,0.028353284367321555,0.028301240724865062,0.9730177076891112,0.0001298113767744681,0.005331749846512541,0.000841200569360612,0.0
2020-07-04,61838.0,9771.0,111.0,6.0,-0.17095238095238094,0.0,0.0,0.0,0.0,1.5002524735006482,0.027538664635917975,0.6393955369644182,0.86085693653623,-0.1331794078721027,0.9940363444083327,-0.11199316697539403,-0.14312367922606237,11276838.612367177,2962.478262542863,1446.9062806540878,6441.042462528637,489.9923202873618,1368.721523287336,28.190478887612443,1.0571429582854666,5.990476763617645,251266.57460309402,48766.43408179592,9283.832224164848,60.384773086205996,0.26428573957136664,9753.286816359181,61897.21482776567,0.0,0.86085693653623,0.6393955369644182,1.5002524735006482,-0.17095238095238094,0.027538664635917975,0.027579162803808958,0.027528540093945227,0.9730122734322844,0.00012484505790822474,0.005340747685494124,0.0008415539234741843,0.0
2020-07-05,62016.0,9771.0,178.0,0.0,-0.17523809523809522,0.0,0.0,0.0,0.0,0.46780379828697627,0.03647416413373859,0.6334046701314332,-0.16560087184445693,-0.09427583986005857,-0.07132503198439837,-0.1331794078721027,-0.11199316697539403,11274743.887037849,4663.933372615554,1356.1334671995012,6384.703403741715,481.9793666480205,1356.7494732951152,25.14285954180947,0.9428572328178552,5.342857652634513,251813.1321730994,48784.05313110067,9298.876009299396,59.85659441007861,0.2357143082044638,9756.810626220133,61997.50672866265,0.0,-0.16560087184445693,0.6334046701314332,0.46780379828697627,-0.17523809523809522,0.03647416413373859,0.036527802784787955,0.03646075447097625,0.9728315318676519,0.00011701280415153541,0.005349401285483717,0.0008418579723625124,0.0
2020-07-06,62058.0,9774.0,42.0,3.0,-0.18,0.0,0.0,0.0,0.0,0.42475055728331723,0.030927835051546386,0.6268139622428412,-0.20206340495952402,-0.08181826263168775,-0.12024514232783627,-0.09427583986005857,-0.1331794078721027,11274144.172802538,4634.543510676384,1532.6918760829242,6304.435236124689,473.29290628501224,1339.6924876764972,26.285716787351916,0.9857143795256966,5.585714817312281,252354.54661629428,48799.7674183143,9312.976010638182,59.104080338668986,0.24642859488142416,9759.953483662859,62091.506737587886,0.0,-0.20206340495952402,0.6268139622428412,0.42475055728331723,-0.18,0.030927835051546386,0.030973317309781537,0.03091646448698759,0.9727797860431733,0.00013224699386786621,0.005357511995012422,0.0008421291511006801,0.0
2020-07-07,62058.0,9774.0,0.0,0.0,-0.18095238095238095,0.0,0.0,0.0,0.0,0.01,0.027998328458002503,0.6255040729298114,-0.6155040729298114,-0.04186115199526983,-0.5736429209345415,-0.08181826263168775,-0.09427583986005857,11273528.373636814,4625.350407126232,1643.9855033174636,6279.254647877675,466.8649886462521,1334.3416126740067,26.285716776034867,0.9857143791013073,5.585714814907408,252888.77606624275,48816.1959913064,9328.911726426792,58.86801232385322,0.24642859477532683,9763.239198261279,62197.744842845284,0.0,-0.6155040729298114,0.6255040729298114,0.010000000000000009,-0.18095238095238095,0.027998328458002503,0.028039502604300073,0.027988034921428106,0.9727266523443757,0.00014184986830603047,0.005366678658106126,0.0008424126561450595,0.0
2020-07-08,62123.0,9776.0,65.0,2.0,-0.18714285714285717,0.0,0.0,0.0,0.0,1.3190318988098573,0.02723267921505807,0.6170562603026603,0.701975638507197,-0.018806438147542986,0.72078207665474,-0.04186115199526983,-0.08181826263168775,11273529.911065876,4000.1321735174106,1715.4332638247708,6287.0575430005765,461.9055325481863,1335.9997278876233,25.904764348050332,0.9714286630518871,5.504762423960694,253420.55517359465,48832.62456429142,9346.00458517438,58.94116446563043,0.24285716576297178,9766.524912858284,62311.69723449588,0.0,0.701975638507197,0.6170562603026603,1.3190318988098573,-0.18714285714285717,0.02723267921505807,0.027272727402926057,0.02722266716809107,0.9727267850001136,0.0001480146765712316,0.005376510941734038,0.0008426961611893167,0.0
2020-07-09,62210.0,9778.0,87.0,2.0,-0.18952380952380954,0.0,0.0,0.0,0.0,0.19378073286759695,0.03198302892216451,0.613837565976888,-0.42005683310929104,-0.00151485126865408,-0.41854198184063696,-0.018806438147542986,-0.04186115199526983,11271346.477053855,5646.59589228255,1675.4454662834721,6313.938631945419,457.9109663328722,1341.711959288402,25.904764337838408,0.9714286626689401,5.504762421790661,253952.72403255757,48848.81504200895,9363.840301128263,59.19317467448832,0.24285716566723503,9769.76300840179,62430.60200752177,0.0,-0.42005683310929104,0.613837565976888,0.19378073286759695,-0.18952380952380954,0.03198302892216451,0.032030062941136604,0.03197127041742148,0.9725383892834633,0.00014456436402064332,0.005386770537308723,0.0008429755574646985,0.0
2020-07-10,62357.0,9781.0,147.0,3.0,-0.1938095238095238,0.0,0.0,0.0,0.0,0.9983653562430115,0.015733626051957553,0.6080861665656411,0.3902791896773704,0.010322068071157145,0.37995712160621326,-0.00151485126865408,-0.018806438147542986,11271048.326600056,5179.564603047213,1877.5647202147102,6325.964732060032,453.6137982567017,1344.2675055627574,27.809526412690925,1.0428572404759098,5.909524362696821,254486.93061304235,48865.0055197201,9381.260255645308,59.305919363062806,0.26071431011897744,9773.00110394402,62546.7350376354,0.0,0.3902791896773704,0.6080861665656411,0.9983653562430115,-0.1938095238095238,0.015733626051957553,0.015756763812550166,0.015727841611809398,0.9725126636292398,0.00016200404916044762,0.005396790975441757,0.0008432549537399703,0.0
2020-07-11,62469.0,9782.0,112.0,1.0,-0.19047619047619047,0.0,0.0,0.0,0.0,0.3125420349472965,0.01766160367361357,0.6125547941880588,-0.3000127592407623,-0.02952024604428326,-0.27049251319647905,0.010322068071157145,-0.00151485126865408,11269242.995609414,6284.49516330847,1944.8904943729394,6399.863270129245,451.86667739812486,1359.9709449024651,22.09524015648566,0.8285715058682123,4.695238533253202,255021.91231652777,48882.38647372803,9400.781686027341,59.99871815746168,0.20714287646705307,9776.477294745606,62676.87790684897,0.0,-0.3000127592407623,0.6125547941880588,0.3125420349472965,-0.19047619047619047,0.01766160367361357,0.017687576704632113,0.01765511041585893,0.9723568922050061,0.0001678131953960286,0.005408020240433244,0.0008435548938589169,0.0
2020-07-12,62707.0,9782.0,238.0,0.0,-0.17761904761904762,0.0,0.0,0.0,0.0,0.7265854811709992,0.015394483643361125,0.630100699085633,0.09648478208536615,0.010089480931102512,0.08639530115426364,-0.02952024604428326,0.010322068071157145,11268669.615488915,6004.336035018822,2142.0588337746944,6485.972886628395,450.85029071956507,1378.2692384085346,20.57143048214563,0.7714286430804611,4.371428977455945,255562.98693958213,48896.19599882583,9421.003116467427,60.805995812141205,0.19285716077011528,9779.239199765167,62811.687443116214,0.0,0.09648478208536615,0.630100699085633,0.7265854811709992,-0.17761904761904762,0.015394483643361125,0.015417122663496135,0.015388823888327371,0.9723074185968642,0.00018482569515458446,0.005419652164758195,0.0008437932024464975,0.0
2020-07-13,62707.0,9782.0,0.0,0.0,-0.1761904761904762,0.0,0.0,0.0,0.0,1.0466421466172153,0.016312711603570326,0.6320810078357505,0.41456113878146483,0.03244519845232911,0.3821159403291357,0.010089480931102512,-0.02952024604428326,11267174.041341744,6685.246739811831,2232.055531924023,6621.161463179538,451.9451569724366,1406.9968109256529,19.42857322423815,0.7285714959089304,4.128571810150606,256111.214096009,48909.05314287717,9443.274547085794,62.073388717308184,0.1821428739772326,9781.810628575435,62960.16364723866,0.0,0.41456113878146483,0.6320810078357505,1.0466421466172153,-0.1761904761904762,0.016312711603570326,0.016336700963330963,0.016306714263630166,0.9721783742741558,0.00019259098247293292,0.005432463305707338,0.0008440150759589821,0.0
2020-07-14,62781.0,9787.0,74.0,5.0,-0.1861904761904762,0.0,0.0,0.0,0.0,0.15634291285456411,0.013824884792626727,0.6183484587644908,-0.4620055459099267,0.06554472278314775,-0.5275502686930744,0.03244519845232911,0.010089480931102512,11264920.6260886,8029.642283741133,2385.256018330467,6770.979483658974,453.8894297364192,1438.833140277533,19.809525631723552,0.742857211189633,4.209524196741254,256670.81564744635,48921.19600114232,9466.48169206789,63.4779326593029,0.18571430279740825,9784.239200228465,63114.8779471193,0.0,-0.4620055459099267,0.6183484587644908,0.15634291285456414,-0.1861904761904762,0.013824884792626727,0.013845215571653502,0.013819802097870032,0.971983940286598,0.00020580975403589448,0.005445812695357577,0.0008442246231651217,0.0
2020-07-15,62872.0,9788.0,91.0,1.0,-0.18428571428571427,0.0,0.0,0.0,0.0,0.9247116647277537,0.012856775520699406,0.6209409794649502,0.3037706852628035,0.02961477240194059,0.2741559128608629,0.06554472278314775,0.03244519845232911,11264575.94696943,7278.967686153935,2671.734058296782,6953.841485417845,457.3724295887542,1477.6913156512933,19.047620792005947,0.714285779700223,4.047619418301264,257243.0595747811,48933.57695466215,9491.281694328181,65.19226392579233,0.17857144492505575,9786.71539093243,63280.211295521236,0.0,0.3037706852628035,0.6209409794649502,0.9247116647277537,-0.18428571428571427,0.012856775520699406,0.012875682604991898,0.012852048749626283,0.9719541999466963,0.0002305282641199486,0.005460078340431748,0.0008444382791399154,0.0
2020-07-16,63238.0,9795.0,366.0,7.0,-0.19142857142857142,0.0,0.0,0.0,0.0,0.44675161144283126,0.011471321695760595,0.6112747030814709,-0.16452309163863965,0.041457571448167654,-0.2059806630868073,0.02961477240194059,0.06554472278314775,11262192.483545847,8671.182654074466,2754.8607792484945,7203.076084948981,463.65876664261174,1530.6536680516597,19.047620782808814,0.7142857793553303,4.047619416346873,257830.79325752315,48945.48171765716,9519.060268273897,67.52883829639673,0.17857144483883258,9789.09634353143,63465.40178849267,0.0,-0.16452309163863965,0.6112747030814709,0.44675161144283126,-0.19142857142857142,0.011471321695760595,0.011488191341333767,0.011467104284367301,0.9717485448651488,0.0002377007813933175,0.00547605734206316,0.0008446437175771336,0.0
2020-07-17,63499.0,9800.0,261.0,5.0,-0.19523809523809527,0.0,0.0,0.0,0.0,1.184939107013317,0.016018306636155603,0.6061810336134605,0.5787580733998565,0.05053170770618542,0.5282263656936711,0.041457571448167654,0.02961477240194059,11261014.38667546,8665.069831444362,3002.1799500212646,7458.844584220187,470.5474704579211,1585.004474146791,18.285715944589274,0.6857143479220977,3.8857146382252203,258439.72338864484,48957.38648064641,9547.703128003466,69.92666797706428,0.17142858698052443,9791.47729612928,63656.3541866898,0.0,0.5787580733998565,0.6061810336134605,1.184939107013317,-0.19523809523809527,0.016018306636155603,0.016041863046027203,0.0160124175336877,0.9716468937948816,0.0002590405022928512,0.005492533504707128,0.0008448491560142528,0.0
2020-07-18,63706.0,9800.0,207.0,0.0,-0.20047619047619047,0.0,0.0,0.0,0.0,0.7939232870147698,0.013249348392701997,0.5992464703090904,0.19467681670567938,0.09255037672402426,0.10212643998165512,0.05053170770618542,0.041457571448167654,11257575.76327513,10920.373163732105,3162.937410679986,7760.88456746671,479.51784876686565,1649.187970586677,22.476192503402977,0.8428572188776113,4.776190906973132,259070.4254698699,48968.81505311178,9578.917416521828,72.75829282000043,0.21071430471940283,9793.763010622353,63864.44944347889,0.0,0.19467681670567938,0.5992464703090904,0.7939232870147698,-0.20047619047619047,0.013249348392701997,0.013268832791918431,0.013244477292897886,0.9713501951466839,0.00027291132084790264,0.00551048882408864,0.0008450463769138126,0.0
2020-07-19,63706.0,9800.0,0.0,0.0,-0.20857142857142857,0.0,0.0,0.0,0.0,0.7806502449387094,0.012279355333844971,0.5886851299150757,0.19196511502363367,0.04042568225990953,0.15153943276372414,0.09255037672402426,0.05053170770618542,11255154.534377802,11845.674280736528,3580.6320102504624,8088.274452549368,489.8094220096191,1718.758321166742,22.857144910131094,0.8571429341299158,4.857143293402858,259726.88303089346,48982.8626734264,9611.803133749334,75.82757299265035,0.21428573353247896,9796.572534685278,64083.68755832893,0.0,0.19196511502363367,0.5886851299150757,0.7806502449387094,-0.20857142857142857,0.012279355333844971,0.012297413268043221,0.012274840850295407,0.971141281503874,0.00030895173837083666,0.005529405595347502,0.0008452887942693941,0.0
2020-07-20,64094.0,9805.0,388.0,5.0,-0.21666666666666665,0.0,0.0,0.0,0.0,0.6532598394135016,0.010006901311249134,0.5783099264721234,0.0749499129413782,0.05945974057579907,0.015490172365579133,0.04042568225990953,0.09255037672402426,11252457.98252099,12918.06988731254,3981.8386648913606,8508.209505048404,503.94685252457896,1807.994519822787,23.619049729185193,0.8857143648444445,5.019048067451854,260411.28584822582,48997.148388995236,9649.031708487251,79.76446410982881,0.22142859121111114,9799.429677799044,64331.87805658171,0.0,0.0749499129413782,0.5783099264721234,0.6532598394135016,-0.21666666666666665,0.010006901311249134,0.01002161739043196,0.010003222291453426,0.9709086118574585,0.00034356950781556185,0.005550820497985586,0.0008455353203936217,0.0
2020-07-21,64258.0,9805.0,164.0,0.0,-0.24904761904761905,0.0,0.0,0.0,0.0,0.27745351158020043,0.010322177040975914,0.5386057324552387,-0.26115222087503825,0.03927010809649782,-0.3004223289715361,0.05945974057579907,0.04042568225990953,11249950.529368946,13652.748630081529,4392.663287017753,9011.417839625901,521.6452811019116,1914.9262909205052,22.85714488894134,0.8571429333353002,4.857143288900034,261131.58757609266,49011.91029507598,9690.431712147461,84.48204224649284,0.21428573333382506,9802.382059015192,64607.87808098311,0.0,-0.26115222087503825,0.5386057324552387,0.27745351158020043,-0.24904761904761905,0.010322177040975914,0.010337356762445075,0.010318382110608622,0.9706922584293515,0.00037901715527224997,0.005574634921552458,0.0008457900640552018,0.0
2020-07-22,64627.0,9808.0,369.0,3.0,-0.25142857142857145,0.0,0.0,0.0,0.0,0.7402082071435298,0.00908697533535266,0.5357962524670901,0.2044119546764397,0.0528501363655099,0.1515618183109298,0.03927010809649782,0.05945974057579907,11248785.588875985,12943.116541444328,4762.955044711917,9592.127392128616,542.740154687325,2038.327070827332,24.000002121543265,0.9000000795578724,5.1000004508279435,261894.94890690577,49026.19601063157,9736.103144735644,89.92619430120577,0.2250000198894681,9805.23920212631,64912.35429823766,0.0,0.2044119546764397,0.5357962524670901,0.7402082071435298,-0.25142857142857145,0.00908697533535266,0.009100338577819847,0.009083634524735863,0.9705917425457397,0.00041096745955275114,0.005600906388808538,0.0008460365901792009,0.0
2020-07-23,64847.0,9812.0,220.0,4.0,-0.25190476190476185,0.0,0.0,0.0,0.0,0.3786458691412426,0.010221226547185658,0.5352361175015101,-0.15659024836026753,0.05415901854287985,-0.21074926690314738,0.0528501363655099,0.03927010809649782,11245381.844753861,14570.716890439151,4906.537562196186,10235.823329486111,566.7316670203651,2175.112457515799,24.00000211103429,0.9000000791637858,5.100000448594787,262708.03732485813,49041.19601195753,9785.624577641282,95.96084371393228,0.22500001979094644,9808.239202391502,65242.49718427524,0.0,-0.15659024836026753,0.5352361175015101,0.3786458691412426,-0.25190476190476185,0.010221226547185658,0.010236257811563662,0.010217468731091155,0.9702980534259169,0.0004233563529797869,0.005629392482397626,0.0008462954426092721,0.0
2020-07-24,65199.0,9817.0,352.0,5.0,-0.260952380952381,0.0,0.0,0.0,0.0,0.635962102139523,0.00815038780070987,0.5247041184231263,0.11125798371639672,0.025267388371809963,0.08599059534458676,0.05415901854287985,0.0528501363655099,11243597.39557745,14353.445334121077,5225.991489691323,10872.806429233522,591.0359647580657,2310.471366212124,25.90476417290644,0.9714286564839918,5.504762386742618,263576.27687001566,49056.19601327692,9836.638867804499,101.93256027406426,0.24285716412099795,9811.23920265538,65582.59245203002,0.0,0.11125798371639672,0.5247041184231263,0.635962102139523,-0.260952380952381,0.00815038780070987,0.008162373704089485,0.008147391324864963,0.9701440837709765,0.0004509201590191878,0.005658737308641634,0.00084655429503923,0.0
2020-07-25,65727.0,9821.0,528.0,4.0,-0.2719047619047619,0.0,0.0,0.0,0.0,0.6185597289961812,0.009787720859285622,0.5122317504653016,0.10632797853087961,0.04095983327901214,0.06536814525186746,0.025267388371809963,0.05415901854287985,11240391.359868124,15587.940725828941,5404.610889269883,11556.303898963435,617.6171657386551,2455.7145785297303,24.761906920737857,0.9285715095276698,5.261905220656794,264499.1139989821,49072.386490884994,9890.974586805145,108.3403490527822,0.23214287738191744,9814.477298176995,65944.830578701,0.0,0.10632797853087961,0.5122317504653016,0.6185597289961812,-0.2719047619047619,0.009787720859285622,0.009802114613226486,0.009784122420800402,0.9698674537506785,0.0004663321795363956,0.005689992712329814,0.000846833691312723,0.0
2020-07-26,66026.0,9821.0,299.0,0.0,-0.280952380952381,0.0,0.0,0.0,0.0,0.585250323233972,0.007361815109823799,0.5021524151076606,0.08309790812631135,0.01088863482366094,0.07220927330265041,0.04095983327901214,0.025267388371809963,11237167.354254056,16669.332588441193,5692.46292227816,12239.091604471692,644.7200545501298,2600.806965950235,27.04762139446919,1.0142858022925947,5.747619546324703,265480.55940077186,49087.86268271045,9947.16744880396,114.74148379192212,0.25357145057314867,9817.572536542088,66319.4496586931,0.0,0.08309790812631135,0.5021524151076606,0.585250323233972,-0.280952380952381,0.007361815109823799,0.007372641343711376,0.007359108551351903,0.9695892732126807,0.000491169243422574,0.005722316395874816,0.0008471007612799326,0.0
2020-07-27,66428.0,9822.0,402.0,1.0,-0.28714285714285714,0.0,0.0,0.0,0.0,0.4838639980397215,0.0075187969924812,0.49537054158087235,-0.011506543541150827,0.017533724336753737,-0.029040267877904563,0.01088863482366094,0.04095983327901214,11233955.554014646,17588.674360878093,6030.4657868673985,12957.409222035694,673.6776670647756,2753.4494596825853,25.14285931544204,0.9428572243290765,5.342857604531433,266520.57346857345,49104.767446082,10006.353168179248,121.47571145658463,0.23571430608226912,9820.953489216396,66714.02112119502,0.0,-0.011506543541150827,0.49537054158087235,0.4838639980397215,-0.28714285714285714,0.0075187969924812,0.007529854082829094,0.007516032719894225,0.9693121458048866,0.0005203335284678455,0.005756361653500429,0.0008473924838593785,0.0
2020-07-28,66662.0,9833.0,234.0,11.0,-0.26190476190476186,0.0,0.0,0.0,0.0,0.7904955903887295,0.007969843834141085,0.5236076139439251,0.26688797644480444,-0.022660848955938652,0.2895488254007431,0.017533724336753737,0.01088863482366094,11231145.647393094,17978.746772228533,6378.773616658153,13718.698768479277,704.775725448658,2915.2234883018464,25.142859304729583,0.9428572239273595,5.3428576022550365,267622.22392847703,49120.48173315415,10069.053173543703,128.61280095449325,0.23571430598183987,9824.096346630826,67132.02115695806,0.0,0.26688797644480444,0.5236076139439251,0.7904955903887295,-0.26190476190476186,0.007969843834141085,0.007981564230824335,0.007966913734970271,0.9690696954405645,0.0005503869685292552,0.005792428425321258,0.0008476636625951046,0.0
2020-07-29,67335.0,9836.0,673.0,3.0,-0.26952380952380955,0.0,0.0,0.0,0.0,0.12227472332574013,0.0076328004125838,0.5149176685649527,-0.39264294523921256,-0.03760906770896137,-0.3550338775302512,-0.022660848955938652,0.017533724336753737,11226277.767869173,20372.79292811368,6660.442669784055,14522.26737107858,738.0010343908866,3085.9818163541986,26.66666894750493,1.0000000855314348,5.666667151344797,268789.2169546755,49136.196020219606,10135.374607760956,136.14625660386173,0.2500000213828587,9827.239204043917,67574.16405173973,0.0,-0.39264294523921256,0.5149176685649527,0.12227472332574013,-0.26952380952380955,0.0076328004125838,0.007644025155565128,0.007629994226838467,0.9686496746630063,0.0005746905393400485,0.005830578342866557,0.0008479348413307151,0.0
2020-07-30,68006.0,9840.0,671.0,4.0,-0.2752380952380953,0.0,0.0,0.0,0.0,0.4881533775876709,0.007275512157763734,0.5084949860632816,-0.020341608475610673,-0.055276675830064,0.03493506735445333,-0.03760906770896137,-0.022660848955938652,11225507.526956892,18337.396093532527,7176.377936513787,15348.232086565746,772.6195797026005,3261.499318395221,27.428573763295766,1.028571516123591,5.8285719247003485,270025.19962285494,49152.8626883118,10204.624613628584,143.8896758115539,0.2571428790308978,9830.572537662356,68035.83075752393,0.0,-0.020341608475610673,0.5084949860632816,0.4881533775876709,-0.2752380952380953,0.007275512157763734,0.007286211475132728,0.007272837328421484,0.9685832150915864,0.0006192075679223356,0.0058704128555703596,0.0008482224551410811,0.0
2020-07-31,68751.0,9841.0,745.0,1.0,-0.2819047619047619,0.0,0.0,0.0,0.0,0.4673999458364777,0.008170245107353221,0.5011030382244335,-0.03370309238795577,-0.0679106588339246,0.034207566445968826,-0.055276675830064,-0.03760906770896137,11222133.128985593,19188.407905202028,7231.3377500588285,16259.611968462637,810.9884089595014,3455.1675432983106,28.19047857733472,1.057142946650052,5.990476697683626,271332.1137932621,49170.00554691386,10279.238905628492,152.43386220433726,0.264285736662513,9834.001109382767,68533.25937085664,0.0,-0.03370309238795577,0.5011030382244335,0.4673999458364777,-0.2819047619047619,0.008170245107353221,0.008182260212749308,0.008167241331004197,0.9682920580790246,0.0006239497279339392,0.005913333053559035,0.0008485182864887644,0.0
2020-08-01,69402.0,9845.0,651.0,4.0,-0.28190476190476194,0.0,0.0,0.0,0.0,0.4862708726329248,0.009674418604651165,0.5011030382244335,-0.014832165591508684,-0.06066676080642998,0.045834595214921295,-0.0679106588339246,-0.055276675830064,11218879.179946834,19801.086085143004,7385.225231278831,17121.153144664768,848.0842218481293,3638.2450432412625,30.476193044668804,1.14285723917508,6.476191021992118,272717.3064896313,49187.624596024696,10354.424626225442,160.51081073123217,0.28571430979377,9837.524919204934,69034.49750816965,0.0,-0.014832165591508684,0.5011030382244335,0.4862708726329248,-0.28190476190476194,0.009674418604651165,0.009688645737087637,0.009670861821542046,0.9680112938985066,0.0006372277762506395,0.00595658195303189,0.0008488223353737461,0.0
2020-08-02,69849.0,9845.0,447.0,0.0,-0.2766666666666666,0.0,0.0,0.0,0.0,0.630873179924716,0.01052631578947368,0.5069018721145809,0.1239713078101351,-0.08659681214825138,0.21056811995838648,-0.06066676080642998,-0.0679106588339246,11215421.741830735,20532.414126062846,7570.714606236614,17962.2149349282,884.9372728626788,3816.9706736722414,35.047621987396866,1.3142858245273823,7.447619672321833,274176.52481131325,49206.672216677616,10431.210346928357,168.39576501495185,0.3285714561318456,9841.334443335518,69546.40231285576,0.0,0.1239713078101351,0.5069018721145809,0.630873179924716,-0.2766666666666666,0.01052631578947368,0.010541795715960733,0.010522445807851916,0.9677129718388198,0.0006532325666559284,0.0060007512166801525,0.0008491510368708953,0.0
2020-08-03,70314.0,9850.0,465.0,5.0,-0.2761904761904762,0.0,0.0,0.0,0.0,0.3152692599324686,0.009696755994358246,0.5074323547434714,-0.19216309481100274,-0.08052409304048577,-0.11163900177051697,-0.08659681214825138,-0.06066676080642998,11210818.793539496,22307.969893502523,7793.301856482091,18794.121624774034,921.9302085834256,3993.750845264481,39.619050926906446,1.4857144097589918,8.419048321967619,275708.0312377915,49228.57698041974,10509.92463919041,176.19489023225654,0.37142860243974796,9845.715396083942,70071.16426126946,0.0,-0.19216309481100274,0.5074323547434714,0.3152692599324686,-0.2761904761904762,0.009696755994358246,0.009711015976004024,0.009693190998946801,0.9673158104237014,0.0006724383151678271,0.006046029847862902,0.000849529043592466,0.0
2020-08-04,70648.0,9852.0,334.0,2.0,-0.27,0.0,0.0,0.0,0.0,0.38191515774082746,0.010156118851771024,0.5143793605995084,-0.13246420285868094,-0.09094862950477783,-0.0415155733539031,-0.08052409304048577,-0.08659681214825138,11208461.220333429,21592.112436880576,8184.890539085,19631.222084185196,959.570850718591,4171.634692889354,40.76190815026726,1.5285715556350223,8.661905481931791,277311.0577903474,49253.338887249054,10590.953217326509,184.0427070392362,0.3821428889087556,9850.667777449806,70611.35478217677,0.0,-0.13246420285868094,0.5143793605995084,0.38191515774082746,-0.27,0.010156118851771024,0.010171054369226846,0.010152384972407067,0.9671123892571962,0.0007062262062077811,0.006092639720088808,0.0008499563555384238,0.0
2020-08-05,71158.0,9859.0,510.0,7.0,-0.2652380952380952,0.0,0.0,0.0,0.0,0.192063379568003,0.010047768077746662,0.5197878618675748,-0.32772448229957174,-0.11511466392324765,-0.2126098183763241,-0.09094862950477783,-0.08052409304048577,11205457.312802639,21621.939333864928,8341.526010497151,20516.775359523817,999.4649832903292,4359.81476389881,43.42857502001807,1.6285715632506779,9.228572191753837,278986.06594764115,49278.81507984297,10676.053224331887,192.3447689955358,0.40714289081266947,9855.763015968589,71178.68816221262,0.0,-0.32772448229957174,0.5197878618675748,0.192063379568003,-0.2652380952380952,0.010047768077746662,0.010062544255310897,0.010044074033355603,0.9668531996920898,0.0007197413624832049,0.006141591590455855,0.0008503959937903541,0.0
