,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-07-15,,,,,,,,,,,,,,,,,,11301850.1939843,68618.30017643879,29749.373310865456,157471.06041081526,9431.481727619643,33462.60033729825,17.794702104415258,0.6673013289155723,3.7813741971882413,3224948.5730289626,8354.166431750331,103767.13610273838,1476.291191351393,0.16682533222889306,1670.8332863500664,691785.9073515893,17532090.007214375,-0.010508554595535501,0.7303257820580473,0.7198172274625119,-0.020000000000000018,0.0010223849760488113,0.005,2.7981220061014057e-05,0.34918899129834646,0.0009191551365375928,0.02137384755914492,5.162310417092859e-05,0.541682354649295
2021-07-16,,,,,,,,,,,,,,,,,,11157806.435211685,66583.35588070088,28951.54245436253,154795.84303480963,9304.6489089409,32894.116644897054,17.330266244362154,0.6498849841635808,3.682681576926957,3238395.376487899,8365.28812056559,104076.44651624616,1451.2110284513403,0.1624712460408952,1673.0576241131182,693847.9767749745,17668879.73042339,-0.010301689135806355,0.7303257820580473,0.720024092922241,-0.020000000000000018,0.0010218235327237246,0.005,2.7279415904656615e-05,0.344738525758164,0.0008945048582887057,0.021437558538283743,5.1691828693591284e-05,0.5459086949960076
2021-07-17,,,,,,,,,,,,,,,,,,11014064.308855541,64539.29595121722,28148.115521996508,152085.08257757427,9175.390447746488,32318.080047734536,16.867384200909086,0.6325269075340906,3.5843191426931797,3251610.550739719,8376.119536968317,104377.4617166227,1425.7976491647587,0.15813172688352264,1675.2239073936635,695854.7447774848,17805659.97209131,-0.010098895912467086,0.7303257820580473,0.7202268861455803,-0.020000000000000018,0.0010212751237394391,0.005,2.6593904674299538e-05,0.3402973796406816,0.000869681680200206,0.02149956089033574,5.1758759528863084e-05,0.5501347423951305
2021-07-18,,,,,,,,,,,,,,,,,,10870620.073692095,62491.1085944042,27339.76827070477,149339.6923705189,9043.760295249456,31734.68462873527,16.404044627637454,0.6151516735364044,3.4858594833729586,3264591.012565133,8386.661652093886,104670.12352030491,1400.0596159736144,0.1537879183841011,1677.332330418777,697805.8234686996,17942430.73287534,-0.00990009476177631,0.7303257820580473,0.720425687296271,-0.020000000000000018,0.0010207394465444042,0.005,2.5924308180504853e-05,0.33586543735472313,0.0008447064808786299,0.02155984263079728,5.182390267770446e-05,0.5543604968669694
2021-07-19,,,,,,,,,,,,,,,,,,10727469.780550193,60443.29823814728,26527.633770159464,146560.70961455622,8909.816928717893,31144.150793093202,15.939424645525857,0.5977284242072196,3.3871277371742448,3277333.7582117515,8396.914179986159,104954.38076971493,1374.0066526364644,0.1494321060518049,1679.3828359972317,699700.8717980997,18079192.013432648,-0.009705207098050698,0.7440240524438587,0.734318845345808,-0.010000000000000009,0.001020216321055244,0.005,2.5270401319054794e-05,0.33144257688424106,0.0008196142683491318,0.021618393222359457,5.188725637309969e-05,0.5585859584318286
2021-07-20,,,,,,,,,,,,,,,,,,10584488.731341306,58520.49357325236,25713.07684430619,143749.4134581175,8773.6278922266,30546.75035984997,15.473425627167616,0.5802534610187855,3.288102945773118,3289835.8740082243,8406.876320389612,105230.19408803563,1347.6507511698514,0.14506336525469637,1681.3752640779226,701539.627253571,18215943.814420354,-0.009514155882600213,0.7440240524438587,0.7345098965612585,-0.010000000000000009,0.0010197054950307571,0.005,2.4631868788446426e-05,0.3270249454795525,0.0007944472110610088,0.021675204554284747,5.194881567001032e-05,0.5628111271100108
2021-07-21,,,,,,,,,,,,,,,,,,10441798.08360104,56584.19025934234,24914.26651028542,140907.37241813185,8635.271784863024,29942.816638853023,15.00637549603983,0.5627390811014935,3.188854792908463,3302094.5571112363,8416.547211406592,105497.5382888079,1321.0066164199861,0.14068477027537338,1683.3094422813185,703321.9219253862,18352686.13649553,-0.009326865593274884,0.7440240524438587,0.7346971868505838,-0.010000000000000009,0.0010187195921907155,0.005,2.3399490238395232e-05,0.32261628649921564,0.0007697666702656726,0.021730271438729812,5.200857524249116e-05,0.5670360029218172
2021-07-22,,,,,,,,,,,,,,,,,,10299388.812585749,54645.26681967103,24123.87410512985,138041.0820510986,8495.01241469852,29333.72993585846,14.540198536786374,0.5452574451294889,3.0897921890671034,3314107.1403283835,8425.926196091617,105756.57709261775,1294.1351442290495,0.13631436128237223,1685.1852392183234,705048.8472841185,18489418.980315205,-0.00914326219461105,0.7440240524438587,0.7348807902492477,-0.010000000000000009,0.001018243957588677,0.005,2.280494698584671e-05,0.31821632110913894,0.0007453462150349836,0.021783627598448176,5.2066531031063014e-05,0.5712605858875479
2021-07-23,,,,,,,,,,,,,,,,,,10157253.769199,52711.21786189657,23338.618970453113,135154.55091274495,8353.025020666619,28720.342068958307,14.080683167272474,0.5280256187727177,2.9921451730454005,3325871.5147558334,8435.01382017711,106007.39802242006,1267.073914806984,0.13200640469317942,1687.0027640354217,706720.986816134,18626142.346536364,-0.008963273108565296,0.7440240524438587,0.7350607793352935,-0.010000000000000009,0.0010177795065635597,0.005,2.2224383204450467e-05,0.31382482842639364,0.0007210844841074609,0.021835291061197432,5.212268640798352e-05,0.5754848760275015
2021-07-24,,,,,,,,,,,,,,,,,,10015386.651604265,50787.65161442043,22557.396410657828,132250.60460975385,8209.44280280014,28103.2534795727,13.626229086233092,0.5109835907337409,2.8955736808245316,3337385.916629129,8443.814247156655,106250.05449148305,1239.8494182164422,0.12774589768343522,1688.7628494313308,708338.6966098872,18762856.23581594,-0.008786827185824504,0.7440240524438587,0.7352372252580343,-0.010000000000000009,0.001017325976326371,0.005,2.1657470407964005e-05,0.30944161374551976,0.0006969473461210072,0.02188527282890789,5.217706710083004e-05,0.5797088733619751
2021-07-25,,,,,,,,,,,,,,,,,,9873781.467790965,48879.08889193089,21780.26205400683,129331.56692854848,8064.381332328582,27482.95797231656,13.175713616781666,0.4940892606293124,2.7998391435661043,3348648.825936775,8452.330640335551,106484.58842732536,1212.483439955142,0.1235223151573281,1690.4661280671098,709902.2561821692,18899560.648810826,-0.008613854677680674,0.7440240524438587,0.735410197766178,-0.010000000000000009,0.0010168831102592712,0.005,2.1103887824089953e-05,0.3050664919336325,0.0006729365198010217,0.021933581537704142,5.222969265669206e-05,0.5839325779112644
2021-07-26,,,,,,,,,,,,,,,,,,9732432.260861997,46989.38857233969,21007.8789674672,126399.61600086412,7917.951418128377,26859.918400183633,12.728580937058595,0.47732178513969725,2.704823449124951,3359658.9234136892,8460.56546134604,106711.04233584423,1184.9964000081013,0.11933044628492431,1692.1130922692075,711411.9489056284,19036255.586177867,-0.008444287208459408,0.7440240524438587,0.7355797652353994,-0.010000000000000009,0.0010164506577707466,0.005,2.056332221343306e-05,0.3006992789427348,0.0006490724916768271,0.021980225942843733,5.2280578286793676e-05,0.5881559896956635
2021-07-27,,,,,,,,,,,,,,,,,,9591332.975136343,45121.97327200257,20241.215370575563,123456.96264604178,7770.265636025839,26234.604562283886,12.284730142791332,0.4606773803546749,2.6105051553431577,3370415.078065803,8468.5208244317,106929.4656169819,1157.4090248066418,0.11516934508866873,1693.7041648863399,712868.1041132129,19172941.048573866,-0.008278057748491142,0.7440240524438587,0.7357459946953676,-0.010000000000000009,0.0010156160204496556,0.005,1.95200255620697e-05,0.2963397876727405,0.000625385176461284,0.022025216219602215,5.2329737055731755e-05,0.5923791087354657
2021-07-28,,,,,,,,,,,,,,,,,,9450477.397805443,43279.94818110357,19481.378398922985,120505.93493973449,7621.441503438184,25607.511174693587,11.84205960727244,0.4440772352727165,2.516437666545393,3380916.3499858608,8476.198780770945,107139.91773746023,1129.743140060011,0.11101930881817912,1695.2397561541889,714271.118249735,19309617.03665558,-0.008115100587614464,0.7440240524438587,0.7359089518562443,-0.010000000000000009,0.0010152133633092443,0.005,1.9016704136554825e-05,0.291987826168853,0.000601908780904052,0.022068564616785028,5.237718163840302e-05,0.5966019350509624
2021-07-29,,,,,,,,,,,,,,,,,,9309859.141113851,41466.16290083189,18729.521954908036,117549.00148133004,7471.602428336449,24979.16281478264,11.404588040332992,0.4276720515124872,2.423474958570761,3391162.0004232293,8483.60006802549,107342.46967511975,1102.0218888874692,0.1069180128781218,1696.7200136050978,715621.4645007985,19446283.55107971,-0.007955351309201015,0.7440240524438587,0.7360687011346577,-0.010000000000000009,0.0010148201748651164,0.005,1.8525218581396377e-05,0.287643197071008,0.0005786789566911558,0.022110285754228822,5.2422916593058486e-05,0.6008244686624435
2021-07-30,,,,,,,,,,,,,,,,,,9169471.646199744,39683.243048994285,17986.79506743819,114588.78183419211,7320.87819381677,24350.116139765832,10.972180228053636,0.41145675855201136,2.331588298461398,3401151.5038523427,8490.727935550698,107537.20440516395,1074.2698296955512,0.10286418963800284,1698.1455871101396,716919.6960344265,19582940.592502926,-0.007798746764691736,0.7440240524438587,0.736225305679167,-0.010000000000000009,0.0010144362326010093,0.005,1.804529075126185e-05,0.2833056977325323,0.0005557312049342088,0.022150396722956805,5.2466961998518926e-05,0.6050467095901979
2021-07-31,,,,,,,,,,,,,,,,,,9029308.198390825,37933.60602957156,17254.31253026312,111628.03225231107,7169.4045206574065,23720.956853616113,10.545082099896614,0.3954405787461231,2.2408299462280308,3410884.560940148,8497.585548193232,107724.21684948851,1046.5128023654163,0.09886014468653077,1699.5171096386462,718166.4456632569,19719588.161581844,-0.0076452250486343685,0.7579792528411425,0.7503340277925081,0.0,0.0010140613192265902,0.005,1.7576649033238428e-05,0.27897512069273517,0.0005330999689941005,0.022188917074741736,5.250933741139841e-05,0.6092686578545128
2021-08-01,,,,,,,,,,,,,,,,,,8889294.77471007,36286.64240721734,16533.137902410963,108669.62672340134,7017.322437355921,23092.295678722792,10.123720386089976,0.3796395144783742,2.1512905820441204,3420361.110292845,8504.176224505667,107903.61352073129,1018.7777505318875,0.09490987861959355,1700.8352449011331,719362.4234715421,19856226.25897304,-0.00749472547421236,0.7579792528411425,0.7504845273669302,0.0,0.0010133377353820827,0.005,1.667216922760397e-05,0.27464917889168966,0.0005108181092519057,0.02222586874878822,5.255006333810974e-05,0.6134903134756741
2021-08-02,,,,,,,,,,,,,,,,,,8749495.420005985,34664.055342002786,15833.585716288428,105716.53625616104,6864.777564158208,22464.763954434227,9.7069589965913,0.3640109623721738,2.0627287867756516,3429581.33857949,8510.503549746973,108075.51198957427,991.0925274015095,0.09100274059304345,1702.1007099493943,720508.4132638286,19992854.88533304,-0.007347188549255491,0.7579792528411425,0.750632064291887,0.0,0.0010129886553713742,0.005,1.623581921421823e-05,0.2703298510988595,0.0004892043099146341,0.022261275962008914,5.258916193313101e-05,0.6177116764739663
2021-08-03,,,,,,,,,,,,,,,,,,8609901.06091343,33071.52046738734,15151.541513005282,102774.37944832517,6712.015799363489,21839.555632769105,9.30050184185824,0.348768819069684,1.9763566413948763,3438545.688881022,8516.570399119842,108240.13706903526,963.5098073280483,0.087192204767421,1703.314079823968,721605.9137935686,20129474.041318323,-0.007202555952722742,0.7579792528411425,0.7507766968884197,0.0,0.00101264778493791,0.005,1.5809731172388054e-05,0.2660168569779134,0.0004681314481019644,0.022295185020822426,5.262665096327226e-05,0.6219327468696724
2021-08-04,,,,,,,,,,,,,,,,,,8470503.66185498,31512.88885001724,14485.103606327004,99847.24759445194,6559.229008919587,21217.540113821044,8.904282304328177,0.33391058641230653,1.8921599896697374,3447255.087820549,8522.383212771005,108397.67079324841,936.0679461979868,0.08347764660307663,1704.4766425542005,722656.1386216562,20266083.72758533,-0.007060770511648107,0.7579792528411425,0.7509184823294944,0.0,0.0010123149311376555,0.005,1.5393663922070427e-05,0.26170994825665445,0.0004475407681334901,0.022327633420160756,5.26625702242891e-05,0.6261535246830742
2021-08-05,,,,,,,,,,,,,,,,,,8331295.736507131,29990.92849568511,13833.56325544255,96938.42168693898,6406.580440863746,20599.414608474537,8.517722926320697,0.319414609737026,1.8100161218431476,3455710.8146721893,8527.94838921121,108548.27542412108,908.7977033150528,0.0798536524342565,1705.5896778422414,723660.1694941407,20402683.944790453,-0.006921776178540238,0.7579792528411425,0.7510574766626023,0.0,0.001011989905558378,0.005,1.498738194797247e-05,0.25740889363297653,0.00042741037231240484,0.022358654582322494,5.269695925465488e-05,0.630374009934452
2021-08-06,,,,,,,,,,,,,,,,,,8192270.092119078,28507.730199130332,13196.84107747053,94050.75900079096,6254.218438459722,19985.786287668085,8.140326630957682,0.305262248660913,1.7298194090785073,3463914.43191309,8533.27196604016,108692.1058546352,881.7258656324152,0.07631556216522825,1706.6543932080315,724619.0390309014,20539274.69359003,-0.0067855180092269915,0.7579792528411425,0.7511937348319155,0.0,0.001011672524213263,0.005,1.459065526657888e-05,0.25311347087517827,0.0004077378079758433,0.022388280411773535,5.272985536265656e-05,0.6345942026440844
2021-08-07,,,,,,,,,,,,,,,,,,8053419.700203311,27064.93075444185,12575.175047235505,91186.89678140273,6102.283665866992,19377.215566048082,7.771813670153745,0.2914430126307654,1.6515104049076705,3471867.7489041025,8538.359670184509,108829.3161524124,854.8771573256504,0.07286075315769135,1707.6719340369011,725533.774349416,20675855.974640366,-0.006651942141136104,0.7579792528411425,0.7513273107000065,0.0,0.0010110599797845277,0.005,1.3824974730660042e-05,0.24882346282673906,0.00038853042774196256,0.02241654264297415,5.276129393683152e-05,0.638814102832249
2021-08-08,,,,,,,,,,,,,,,,,,7914737.635676103,25663.83676954599,11968.947571614277,88349.35645187112,5950.912798841526,18774.238246022618,7.4110471783085305,0.2779142691865698,1.5748475253905625,3479572.8030256326,8543.217053728355,108960.06285934799,828.2752167362916,0.06947856729664245,1708.6434107456703,726405.4190623199,20812427.788597714,-0.006520995772003434,0.7579792528411425,0.7514582570691392,0.0,0.001010764469931581,0.005,1.3455587414476076e-05,0.24453865552596593,0.000369800046691416,0.022443473520029258,5.279130928530831e-05,0.6430337105192219
2021-08-09,,,,,,,,,,,,,,,,,,7776217.052873539,24305.494439505488,11378.589659679448,85540.58840562923,5800.240087705824,18177.37503619622,7.0597423547243325,0.2647403383021624,1.5001952503789204,3487031.8497433495,8547.848958214798,109084.506493301,801.9430163027739,0.0661850845755406,1709.5697916429588,727235.0432886734,20948990.136118285,-0.006392627139000337,0.7579792528411425,0.7515866257021422,0.0,0.001010476380472708,0.005,1.3095475590884905e-05,0.24025883746496984,0.0003515599815485204,0.022469106106002768,5.2819931325552164e-05,0.6472530257252777
2021-08-10,,,,,,,,,,,,,,,,,,7637851.181192369,22990.730021665284,10804.527977573502,82762.99370851317,5650.398098627704,17587.136163059055,6.717737155500506,0.25191514333126896,1.4275191455438574,3494247.356511369,8552.2612971865,109202.81205342132,775.9030660173108,0.06297878583281724,1710.4522594372993,728023.7470228089,21085543.01785824,-0.0062667854982719215,0.7579792528411425,0.7517124673428706,0.0,0.0010101956559997538,0.005,1.2744569999692877e-05,0.23598379945498263,0.00033382341485572304,0.022493474387003574,5.2847196599261336e-05,0.6514720484706895
2021-08-11,,,,,,,,,,,,,,,,,,7499633.330907687,21720.174522519697,10247.155863811877,80018.92518224045,5501.517703857891,17004.0216012261,6.385062449283109,0.2394398418481165,1.3568257704726605,3501221.998534038,8556.459882908688,109315.14897499536,750.177423583504,0.05985996046202913,1711.291976581737,728772.6598333025,21222086.434473697,-0.006143421104878112,0.7579792528411425,0.7518358317362644,0.0,0.0010099221102501932,0.005,1.2402637812742443e-05,0.23171333480610382,0.00031660249944438226,0.022516613262884788,5.287314102230795e-05,0.6556907787757293
2021-08-12,,,,,,,,,,,,,,,,,,7361556.903979471,20494.279973073404,9706.817812243018,77310.68151766017,5353.727813851468,16428.519822502793,6.061835958001355,0.22731884842505073,1.2881401410752877,3507958.6546186316,8560.45054693949,109421.69078293175,724.787639228064,0.056829712106262684,1712.0901093878972,729482.9385528784,21358620.38662073,-0.006022485193129577,0.7579792528411425,0.751956767648013,0.0,0.0010093958331003827,0.005,1.1744791375478447e-05,0.22744723966118613,0.00029990787901065243,0.022538558475869597,5.289780062978121e-05,0.6599092166606675
2021-08-13,,,,,,,,,,,,,,,,,,7223615.4069920415,19313.33131477853,9183.801589048762,74640.49819667499,5207.1549867916765,15861.105866793441,5.7475063569035525,0.21553148838388317,1.2213451008420046,3514460.4025211995,8564.239194413241,109522.61458391322,699.7546705938279,0.05388287209597079,1712.8478388826475,730155.763892755,21495144.874955364,-0.00590392995731075,0.7579792528411425,0.7520753228838318,0.0,0.0010091427520586517,0.005,1.142844007331468e-05,0.22318531339562098,0.00028374844455742604,0.022559346505945994,5.2921211911421594e-05,0.664127362145773
2021-08-14,,,,,,,,,,,,,,,,,,7085802.464651078,18177.45607983401,8678.334729524982,72010.53400934818,5061.922867380339,15302.238476986493,5.443323752208693,0.20412464070782604,1.1567062973443476,3520730.5135117434,8567.831385886306,109618.1004765873,675.0987563376391,0.05103116017695651,1713.5662771772604,730792.3365105821,21631659.90013358,-0.005787708532782335,0.7579792528411425,0.7521915443083602,0.0,0.0010088961502335448,0.005,1.1120187791930974e-05,0.21892735903435073,0.0002681312261566902,0.02257901444937932,5.294340922771053e-05,0.6683452152513134
2021-08-15,,,,,,,,,,,,,,,,,,6948111.832969265,17086.63304050723,8190.583590959969,69422.86189658893,4918.151778724745,14752.35815302515,5.149212606066187,0.19309547272748204,1.0942076787890649,3526772.4457806745,8571.233463231436,109708.33092533318,650.839330280521,0.04827386818187051,1714.2466926462864,731393.8728355546,21768165.462811317,-0.005673774977455803,0.7579792528411425,0.7523054778636867,0.0,0.0010086558635745413,0.005,1.0819829468176837e-05,0.21467318365926072,0.000253061363686668,0.022597599889722375,5.296443176713681e-05,0.6725627759975551
2021-08-16,,,,,,,,,,,,,,,,,,6810537.411663594,16040.70044730124,7720.653932810741,66879.45719819893,4775.958211981777,14211.884654617274,4.8651749765148065,0.1824440616193052,1.0338496825093964,3532589.837057254,8574.451721110227,109793.4901241814,626.9949112331146,0.0456110154048263,1714.8903442220446,731961.6008278761,21904661.563644465,-0.00556208425363259,0.7579792528411425,0.75241716858751,0.0,0.0010084217321473421,0.005,1.0527165184177642e-05,0.21042259879221378,0.00023854212475730676,0.022615140766797184,5.29843184264562e-05,0.6767800444047628
2021-08-17,,,,,,,,,,,,,,,,,,6673073.255506823,15039.364170382745,7268.592437858035,64382.18763348169,4635.454374009728,13681.21487211486,4.591235017103915,0.1721713131413968,0.975637441134582,3538186.4962172746,8577.492455470549,109873.76336676549,603.5830090638906,0.0430428282853492,1715.4984910941089,732496.7557784368,22041148.203288864,-0.005452592210200777,0.7579792528411425,0.7525266606309418,0.0,0.0010079713152197722,0.005,9.964144024715268e-06,0.20617542074577225,0.00022457495170882834,0.022631675246919215,5.300310811037277e-05,0.6809970204931998
2021-08-18,,,,,,,,,,,,,,,,,,6535713.584500182,14082.205890556292,6834.388834810728,61932.804845627026,4496.74778852118,13160.721029695746,4.3269636965501554,0.16226113862063085,0.9194797855169081,3543566.394028357,8580.361977356239,109949.33643208959,580.6200454277532,0.04056528465515771,1716.0723954712469,733000.5762139308,22177625.382400323,-0.005345255565182255,0.7579792528411425,0.7526339972759603,0.0,0.001007754729521989,0.005,9.69341190248617e-06,0.20193147093749997,0.00021115952719303536,0.02264724159637935,5.3020839816873464e-05,0.6852137042831283
2021-08-19,,,,,,,,,,,,,,,,,,6398452.79280646,13168.691393708712,6417.978420781765,59532.93529067681,4359.94086910964,12650.748749268825,4.073071186692405,0.1527401695009652,0.8655276271721363,3548733.6531668077,8583.066329666583,110020.39499236508,558.121268350095,0.0381850423752413,1716.6132659333157,733474.2999491008,22314093.101634588,-0.005240031888623447,0.7579792528411425,0.7527392209525191,0.0,0.0010075436984686092,0.005,9.429623085762135e-06,0.19769057616596467,0.00019829385210929582,0.022661878059471573,5.303755088699306e-05,0.6894300957948087
2021-08-20,,,,,,,,,,,,,,,,,,6261285.456425515,12298.178972253805,6019.244859394683,57184.075259832854,4225.130643324527,12151.615992714482,3.8294006220584946,0.14360252332719356,0.8137476321874304,3553692.53744971,8585.611999158265,110087.12404707397,536.1007055609329,0.03590063083179839,1717.1223998316523,733919.1603138268,22450551.36164737,-0.0051368795858228325,0.7579792528411425,0.7528423732553197,0.0,0.0010073380812186772,0.005,9.172601523347374e-06,0.1934525688478852,0.00018597433205658244,0.022675622741922766,5.3053281404505196e-05,0.6936461950485003
2021-08-21,,,,,,,,,,,,,,,,,,6124206.339620901,11469.927910067097,5638.023173827865,54887.58511177583,4092.408446933504,11663.611836252365,3.5958357957154234,0.1348438423393284,0.7641151065895276,3558447.440636668,8588.005374547052,110149.7073861248,514.5711104228983,0.0337109605848321,1717.6010749094096,734336.3825741657,22587000.163094334,-0.0050357578808886486,0.7579792528411425,0.7529434949602539,0.0,0.0010069425423672184,0.005,8.678177959023401e-06,0.1892172872166927,0.00017419586980842874,0.022688513500314922,5.306807084735683e-05,0.6978620020644608
2021-08-22,,,,,,,,,,,,,,,,,,5987210.400123415,10683.107013439001,5274.102878810422,52644.68552725379,3961.859693156043,11186.99567454143,3.3719623709242734,0.12644858890966024,0.7165420038214081,3563002.8747334573,8590.252771919375,110208.32708412786,493.54392681800414,0.03161214722741506,1718.050554383874,734727.1805608528,22723439.506631095,-0.004936626800620267,0.7579792528411425,0.7530426260405223,0.0,0.0010067523564232738,0.005,8.440445529092926e-06,0.1849845754833024,0.00016295196208102164,0.02270058783791721,5.308195824469476e-05,0.7020775168629466
2021-08-23,,,,,,,,,,,,,,,,,,5850292.793149217,9936.803144002311,4927.231209792239,50456.4536432262,3833.563638308548,10721.996399185566,3.158146917171982,0.1184305093939493,0.6711062198990461,3567363.4579710444,8592.360248401203,110263.16302723432,473.0292529052455,0.029607627348487323,1718.4720496802395,735092.7535148958,22859869.392913226,-0.004839447158706868,0.7579792528411425,0.7531398056824357,0.0,0.001006567055428057,0.005,8.208819285071727e-06,0.1807542839602603,0.00015223479930364696,0.02271188280722553,5.309498102546504e-05,0.7062927394642126
2021-08-24,,,,,,,,,,,,,,,,,,5713448.874278628,9230.029707243755,4597.11641588389,48323.82226330963,3707.593263591756,10268.812230953294,2.9541634033598454,0.11078112762599421,0.6277597232139671,3571533.902449704,8594.334090224434,110314.39247354983,453.03583371852767,0.027695281906498552,1718.866818044886,735434.2831569993,22996289.822596256,-0.004744180540237177,0.7579792528411425,0.7532350723009054,0.0,0.0010063865153703434,0.005,7.983144212929099e-06,0.17652626915068798,0.00014203536735940878,0.02272243491941757,5.3107178034333625e-05,0.7105076698885125
2021-08-25,,,,,,,,,,,,,,,,,,5576674.201248006,8561.735050319741,4283.43108830812,46247.57872918068,3584.0151475743246,9827.61047995089,2.75981321164129,0.10349299543654837,0.586460307473774,3575519.0017121774,8596.180442351535,110362.18964778546,433.57105058606874,0.025873248859137093,1719.236088470306,735752.9309852369,23132700.796335664,-0.004650789286514122,0.7579792528411425,0.7533284635546285,0.0,0.0010062106153572714,0.005,7.763269196589975e-06,0.1723003938036456,0.00013234355042313601,0.02273228006086007,5.311858724301676e-05,0.7147223081560984
2021-08-26,,,,,,,,,,,,,,,,,,5439964.534711977,7930.810724464984,3985.8154994824017,44228.36512646926,3462.8893916787533,9398.527589374713,2.574901725108284,0.09655881469156063,0.5471666165855104,3579323.6182169453,8597.90532560881,110406.72537051521,414.6409230606492,0.02413970367289016,1719.5810651217612,736049.8358034353,23269102.31478689,-0.004559236480168436,0.7579792528411425,0.7534200163609741,0.0,0.0010058722670205878,0.005,7.340333775734403e-06,0.16807652693768246,0.00012314823412775351,0.02274145341674418,5.312924585615315e-05,0.7189366542872211
2021-08-27,,,,,,,,,,,,,,,,,,5303315.838037058,7336.099569737096,3703.8809302767195,42266.679585761325,3344.2695907123725,8981.669411974277,2.3990430310334205,0.08996411366375326,0.5097966440946018,3582952.6708262307,8599.514639187002,110448.16672215068,396.2501211165123,0.022491028415938315,1719.9029278373998,736326.1114810051,23405494.37860532,-0.004469485930565294,0.7579792528411425,0.7535097669105772,0.0,0.0010057095918124981,0.005,7.1369897656229034e-06,0.1638545438344604,0.00011443740836530731,0.022749989401871836,5.313919032675587e-05,0.7231507083021299
2021-08-28,,,,,,,,,,,,,,,,,,5166724.276190539,6776.403582845403,3437.212964915251,40362.87765946896,3228.2028109868115,8577.11150263715,2.232318738196674,0.08371195268237526,0.47436773186679315,3586411.1224028463,8601.014041081398,110486.67674150995,378.4019780575214,0.020927988170593815,1720.202808216279,736582.8449434002,23541876.988446303,-0.0043815021594982295,0.7579792528411425,0.7535977506816443,0.0,0.001005551102733957,0.005,6.938878417446692e-06,0.15963432600442412,0.00010619826908829603,0.022757921598567737,5.314845561741303e-05,0.7273644702210729
2021-08-29,,,,,,,,,,,,,,,,,,5030186.213790611,6250.491532164548,3185.3747346648233,38517.17567684142,3114.72964720775,8184.899831328798,2.074447347983265,0.07779177554937244,0.4408200614464438,3589703.9675226132,8602.40924029277,110522.41415864417,361.0985219703882,0.01944794388734311,1720.4818480585536,736821.0943909618,23678250.14496514,-0.004295250387164676,0.7579792528411425,0.7536840024539778,0.0,0.0010052463170521896,0.005,6.557896315237429e-06,0.1554157611265567,9.841731852868629e-05,0.02276528270164763,5.315707700589222e-05,0.7315779400642964
2021-08-30,,,,,,,,,,,,,,,,,,4893698.212385117,5757.106287603367,2947.9100930116538,36729.654104217625,3003.8842856530446,7805.051497146243,1.9250304882383469,0.07218864330893801,0.4090689787506487,3592836.220472223,8603.70576988526,110555.53316138957,344.3405072270401,0.018047160827234503,1720.7411539770515,737041.8877425978,23814613.84881708,-0.004210696518417579,0.7579792528411425,0.753768556322725,0.0,0.0010050998815026668,0.005,6.374851878334136e-06,0.15119874296430214,9.108046330014769e-05,0.022772104470333274,5.3165088682791474e-05,0.7357911178520459
2021-08-31,,,,,,,,,,,,,,,,,,4757257.027027124,5294.971836698853,2724.3467065412783,35000.261210960154,2895.6945846287754,7437.555507329031,1.7840177796351515,0.0669006667363182,0.37910377817246976,3595812.9035332673,8604.90891394041,110586.1831949323,328.1274488527514,0.01672516668407955,1720.9817827880813,737246.2212995493,23950968.100657333,-0.004127807129287657,0.7579792528411425,0.7538514457118549,0.0,0.001004957285063598,0.005,6.196606329497535e-06,0.1469831712597623,8.417310989580109e-05,0.022778417686967332,5.317252330016461e-05,0.7400040036045646
2021-09-01,,,,,,,,,,,,,,,,,,4620859.602215662,4862.799962069602,2514.199047238273,33328.81817486185,2790.182214716525,7082.373862158141,1.6511026670002193,0.061916350012508226,0.35085931673754656,3598639.0355788902,8606.023925052681,110614.5087935099,312.4576703893298,0.015479087503127056,1721.2047850105357,737435.0586234,24087312.901141066,-0.004046549453770977,0.7579792528411425,0.7539327033873715,0.0,0.0010048184286813255,0.005,6.023035851657612e-06,0.1427689516082792,7.76802571401714e-05,0.022784252122347658,5.317941331549658e-05,0.7442165973420954
2021-09-02,,,,,,,,,,,,,,,,,,4484503.06726973,4459.296559142849,2316.971273425529,31715.024089473794,2687.362802132399,6739.442619013179,1.525994175386189,0.057224781576982076,0.3242737622695651,3601319.6211067983,8607.055864219556,110640.64944322429,297.3283508388168,0.014306195394245519,1721.4111728439107,737609.329621496,24223648.250923395,-0.003966891370876619,0.7579792528411425,0.754012361470266,0.0,0.0010045515524275284,0.005,5.689440534411152e-06,0.13855599531550766,7.158658520047888e-05,0.022789636507469846,5.3185790002332404e-05,0.748428899084879
