,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-07-25,805332.0,13172.0,5833.0,146.0,-0.0880952380952381,0.0,0.0,0.0,0.0,0.32348063866903337,0.02226906385616863,0.468083362324946,-0.14460272365591265,-0.14075743827756787,-0.003845285378344776,-0.14102920247810896,-0.14066284843746604,141667961.3958834,201708.1454778953,83109.53976303864,365972.22328488936,21453.62382220274,77769.09744803899,1040.0000055815617,39.00000020930856,221.00000118608182,3450324.307261541,64861.66705169865,119777.10599096822,3430.989593295838,9.75000005232714,12972.333410339726,798519.0399397883,0.0,-0.14460272365591265,0.468083362324946,0.32348063866903337,-0.0880952380952381,0.02226906385616863,0.022285466852392535,0.022264963107112654,0.9707642827875158,0.0005694990735090166,0.005471764790439409,8.889150246171964e-05,0.0
2020-07-26,811073.0,13249.0,5741.0,77.0,-0.08761904761904762,0.0,0.0,0.0,0.0,0.320297945524464,0.02176182244824678,0.4683063122432493,-0.1480083667187853,-0.1405028844062845,-0.007505482312500811,-0.14075743827756787,-0.14102920247810896,141642102.20971963,199843.8034314573,82268.65464764187,363134.6762174461,21307.120188079458,77166.1186962073,1033.142862670435,38.74285735014132,219.54285831746745,3481834.3214657228,65511.66705518712,120641.213138434,3404.387589538557,9.68571433753533,13102.333411037422,804279.7542562268,0.0,-0.1480083667187853,0.4683063122432493,0.320297945524464,-0.08761904761904762,0.02176182244824678,0.021777851819474482,0.021757815105439858,0.9705870855294879,0.0005637369997986896,0.005511239458152837,8.978231331405496e-05,0.0
2020-07-27,816680.0,13334.0,5607.0,85.0,-0.08714285714285713,0.0,0.0,0.0,0.0,0.3312949319644773,0.021294539321104786,0.46852936835346215,-0.13723443638898486,-0.13990805428167227,0.0026736178926874132,-0.1405028844062845,-0.14075743827756787,141616768.11546504,197715.00627016762,81460.74541908359,360277.431971048,21159.27217358035,76558.9542938477,1012.9523863553316,37.98571448832493,215.25238210050793,3513096.9025796307,66157.38134435614,121496.5774286961,3377.6009247285747,9.496428622081233,13231.476268871225,809982.1828579741,0.0,-0.13723443638898486,0.46852936835346215,0.3312949319644773,-0.08714285714285713,0.021294539321104786,0.021310224499894965,0.02129061802640724,0.9704134864066036,0.0005582008897630045,0.005550314729351615,9.06672506882283e-05,0.0
2020-07-28,822060.0,13483.0,5380.0,149.0,-0.08666666666666668,0.0,0.0,0.0,0.0,0.3311551013812201,0.0222019646097617,0.46875253070616413,-0.137597429324944,-0.13930398747143885,0.001706558146494841,-0.13990805428167227,-0.1405028844062845,141590822.5596606,196494.95156578094,80637.72224242068,357409.66537395533,21010.434759414435,75949.55389196551,987.4285766791185,37.028571625466945,209.8285725443127,3544110.350198863,66790.47658582822,122343.54171889933,3350.7156128808306,9.257142906366736,13358.095317165642,815628.611459329,0.0,-0.137597429324944,0.46875253070616413,0.3311551013812201,-0.08666666666666668,0.0222019646097617,0.022218318181874537,0.02219787621673349,0.9702356973100158,0.000552561213043312,0.005589006266644143,9.153489393228743e-05,0.0
2020-07-29,827509.0,13650.0,5449.0,167.0,-0.08523809523809524,0.0,0.0,0.0,0.0,0.3358227516911481,0.02201155155223983,0.4694226557253626,-0.1335999040342145,-0.1392901898567455,0.005690285822530977,-0.13930398747143885,-0.13990805428167227,141565159.43941343,195163.74648823118,79930.80166728255,354497.05816071277,20859.339379833335,75330.62485915146,990.0952433430107,37.12857162536291,210.39523921038978,3574873.751530618,67407.61944625266,123181.94886618598,3323.4099202566817,9.282142906340727,13481.523889250531,821217.99244124,0.0,-0.1335999040342145,0.4694226557253626,0.3358227516911481,-0.08523809523809524,0.02201155155223983,0.02202776486948234,0.022007498222929207,0.9700598435723367,0.0005477171167610621,0.0056273068913349185,9.238067478545185e-05,0.0
2020-07-30,832993.0,13778.0,5484.0,128.0,-0.08476190476190476,0.0,0.0,0.0,0.0,0.3242190082321784,0.022095713431594267,0.46964624355429946,-0.14542723532212104,-0.138378713619398,-0.0070485217027230485,-0.1392901898567455,-0.13930398747143885,141539368.32011566,194147.21702701045,79284.33688466268,351598.90892247437,20708.197517862776,74714.76814602579,982.8571480498965,36.85714305187112,208.857143960603,3605383.250977593,68026.42897334204,124013.00601341958,3296.2397711481963,9.21428576296778,13605.285794668407,826758.3734227973,0.0,-0.14542723532212104,0.46964624355429946,0.3242190082321784,-0.08476190476190476,0.022095713431594267,0.022111988740979693,0.022091644604247913,0.9698831127350981,0.0005432872872155259,0.005665271748857653,9.322873976899223e-05,0.0
2020-07-31,838461.0,13939.0,5468.0,161.0,-0.08761904761904762,0.0,0.0,0.0,0.0,0.33700373251649945,0.021983296534510897,0.4683063122432493,-0.13130257972674986,-0.13764422238432608,0.006341642657576224,-0.138378713619398,-0.1392901898567455,141514686.90648258,192164.01756443182,78720.9988167447,348724.50122312154,20557.397035733084,74103.95650991332,977.1428622886775,36.642857335825404,207.6428582363439,3635640.0790984174,68640.71469087322,124837.34173203212,3269.2921989667634,9.160714333956351,13728.142938174644,832253.9448802142,0.0,-0.13130257972674986,0.4683063122432493,0.33700373251649945,-0.08761904761904762,0.021983296534510897,0.02199948903961006,0.021979248408236104,0.9697139860351186,0.0005394270744328974,0.005702929553994404,9.407060497003e-05,0.0
2020-08-01,843890.0,14034.0,5429.0,95.0,-0.09047619047619047,0.0,0.0,0.0,0.0,0.33106539132594165,0.021715603030329694,0.46697020384347115,-0.1359048125175295,-0.13695739612735253,0.0010525836098230212,-0.13764422238432608,-0.138378713619398,141489213.10527563,191250.23274244939,78077.96902237156,345899.0465675797,20407.929301208456,73503.54739561067,968.3809574639267,36.31428590489725,205.78095346108435,3665646.2645181958,69251.42897980365,125655.82030774246,3242.8035615710587,9.078571476224312,13850.285795960728,837710.4687182831,0.0,-0.1359048125175295,0.46697020384347115,0.33106539132594165,-0.09047619047619047,0.021715603030329694,0.021731598357156497,0.021711604198622995,0.9695394295855525,0.0005350207827703722,0.00574031978957049,9.49075756059311e-05,0.0
2020-08-02,849277.0,14104.0,5387.0,70.0,-0.09190476190476189,0.0,0.0,0.0,0.0,0.3348111786334227,0.02175357759957467,0.46630357982565035,-0.13149240119222766,-0.13677955699132663,0.005287155799098969,-0.13695739612735253,-0.13764422238432608,141464405.64779043,189798.86154361028,77531.11889789219,343100.86607504566,20259.047013983567,72908.9340409472,954.2857192782833,35.78571447293561,202.78571534663513,3695406.0004104692,69856.6670782186,126467.613169118,3216.570619453553,8.946428618233902,13971.33341564372,843122.4211274534,0.0,-0.13149240119222766,0.46630357982565035,0.3348111786334227,-0.09190476190476189,0.02175357759957467,0.02176960089779353,0.021749571775019953,0.9693694391837983,0.0005312735518251974,0.005777404604282316,9.573704124196382e-05,0.0
2020-08-03,854641.0,14183.0,5364.0,79.0,-0.09190476190476192,0.0,0.0,0.0,0.0,0.33033833091472703,0.02143838917548776,0.46630357982565035,-0.13596524891092332,-0.13581240553359675,-0.0001528433773265725,-0.13677955699132663,-0.13695739612735253,141439498.62535304,188650.32085555897,76972.58981351444,340347.4978161301,20111.451692081104,72323.84328592764,944.7619096881132,35.428571613304236,200.761905808724,3724921.6231435905,70453.09565276753,127273.72031616398,3190.7577920262192,8.857142903326059,14090.619130553505,848496.4687744266,0.0,-0.13596524891092332,0.46630357982565035,0.33033833091472703,-0.09190476190476192,0.02143838917548776,0.021454180311521288,0.021434441391479375,0.9691987665240481,0.0005274462920787484,0.0058142296807376865,9.655443361734785e-05,0.0
2020-08-04,859762.0,14327.0,5121.0,144.0,-0.09190476190476192,0.0,0.0,0.0,0.0,0.3297797519411374,0.021432615318254116,0.46630357982565035,-0.13652382788451295,-0.13506010191561607,-0.0014637259688968784,-0.13581240553359675,-0.13677955699132663,141415113.00326636,187141.6472317666,76448.41061124904,337640.2165959025,19965.248150790725,71748.54602662928,929.9047667372486,34.87142875264682,197.60476293166528,3754196.975312269,71043.57184632261,128074.0203203085,3165.3770305865855,8.717857188161705,14208.714369264519,853831.8021353901,0.0,-0.13652382788451295,0.46630357982565035,0.3297797519411374,-0.09190476190476192,0.021432615318254116,0.021448402201367137,0.02142866859747586,0.9690316667034391,0.0005238544111599758,0.0058507894717628045,9.736366838418094e-05,0.0
2020-08-05,864948.0,14465.0,5186.0,138.0,-0.09047619047619047,0.0,0.0,0.0,0.0,0.3347485935074789,0.021678916687787392,0.46697020384347115,-0.13222161033599228,-0.13463890806132964,0.0024172977253373584,-0.13506010191561607,-0.13581240553359675,141390942.83340445,185628.69716973897,75896.7515033195,334978.49457095284,19820.472076192553,71182.93009632749,919.2380999988633,34.471428749957376,195.3380962497584,3783236.011228198,71624.76232553339,128868.87032441064,3140.423386602683,8.617857187489344,14324.952465106675,859130.8021627377,0.0,-0.13222161033599228,0.46697020384347115,0.3347485935074789,-0.09047619047619047,0.021678916687787392,0.021694884992107002,0.02167492461170749,0.9688660432457451,0.0005200742271792385,0.005887100292574747,9.8160177281683e-05,0.0
2020-08-06,870187.0,14579.0,5239.0,114.0,-0.09,0.0,0.0,0.0,0.0,0.33966369831644705,0.02135964832278422,0.46719262356007857,-0.12752892524363152,-0.1336908754304723,0.006161950186840792,-0.13463890806132964,-0.13506010191561607,141366589.73612934,184510.42676746068,75326.54345907124,332346.41191368294,19676.5789338882,70623.61253165764,915.809528536136,34.3428573201051,194.60952481392886,3812042.6422159057,72199.28613803268,129657.98461418341,3115.7476116907774,8.585714330026274,14439.857227606533,864391.5640945561,0.0,-0.12752892524363152,0.46719262356007857,0.33966369831644705,-0.09,0.02135964832278422,0.021375381459706612,0.021355715038553623,0.9686991662978665,0.0005161669386317066,0.005923149090999865,9.894754965761023e-05,0.0
2020-08-07,875378.0,14698.0,5191.0,119.0,-0.08761904761904762,0.0,0.0,0.0,0.0,0.3360673036218113,0.021427652969378565,0.4683063122432493,-0.132239008621438,-0.1332176001615078,0.0009785915400697953,-0.1336908754304723,-0.13463890806132964,141342069.12795848,183716.689179748,74798.92926863606,329748.7713225756,19533.785066600954,70071.61390604732,904.0000046496466,33.90000017436174,192.10000098804994,3840619.416198462,72771.66709336777,130441.17033248313,3091.3947311491456,8.475000043590436,14554.33341867355,869612.8022165543,0.0,-0.132239008621438,0.4683063122432493,0.3360673036218113,-0.08761904761904762,0.021427652969378565,0.021443436197313696,0.021423707162394785,0.9685311414998108,0.0005125515198304503,0.005958927056820947,9.973198529445033e-05,0.0
2020-08-08,880563.0,14827.0,5185.0,129.0,-0.08523809523809524,0.0,0.0,0.0,0.0,0.33189261169262557,0.02078250905596215,0.4694226557253626,-0.13753004403273705,-0.1326511734997817,-0.004878870532955354,-0.1332176001615078,-0.1336908754304723,141317988.91256464,182594.5750002607,74344.13682825716,327186.61402697326,19392.168248468202,69527.15548073183,896.3809569753171,33.61428588657439,190.48095335725492,3868969.2945579337,73336.6670962738,131218.870336455,3067.3745065028743,8.403571471643598,14667.333419254755,874797.4689097,0.0,-0.13753004403273705,0.4694226557253626,0.33189261169262557,-0.08523809523809524,0.02078250905596215,0.020797817082369097,0.02077868204936041,0.9683661344453163,0.0005094351041437174,0.0059944544209071665,0.00010050630549669184,0.0
2020-08-09,885718.0,14903.0,5155.0,76.0,-0.08428571428571428,0.0,0.0,0.0,0.0,0.3398834143973146,0.021002817110927222,0.4698699378789851,-0.1299865234816705,-0.13207671900031256,0.002090195518642063,-0.1326511734997817,-0.1332176001615078,141294363.36187598,181175.31923534296,73891.40538081697,324691.95670290483,19252.96694541922,68997.0407993673,876.5714330486187,32.8714287393232,186.27142952283148,3897095.3295742297,73896.90519438338,131991.84176896003,3043.987094089733,8.2178571848308,14779.38103887667,879950.611793067,0.0,-0.1299865234816705,0.4698699378789851,0.3398834143973146,-0.08428571428571428,0.021002817110927222,0.021018287412327724,0.0209989495355771,0.9682042429312171,0.000506332811186727,0.006029765771518715,0.00010127409961209073,0.0
2020-08-10,890799.0,14973.0,5081.0,70.0,-0.08285714285714287,0.0,0.0,0.0,0.0,0.3409507315753584,0.02001123174840884,0.47054166033489936,-0.12959092875954098,-0.13144168472162546,0.0018507559620844771,-0.13207671900031256,-0.1326511734997817,141270317.55815393,180375.0166783824,73398.82807015955,322242.78727545636,19115.41953695282,68476.5922960345,868.5714329918484,32.57142873719431,184.5714295107678,3925003.3213575487,74444.76234003877,132760.10605856992,3021.026130707404,8.142857184298578,14888.952468007748,885072.3737237995,0.0,-0.12959092875954098,0.47054166033489936,0.3409507315753584,-0.08285714285714287,0.02001123174840884,0.020025971665673655,0.020007546769092634,0.9680394716789573,0.0005029574787898592,0.0060648620875686215,0.00010202492590172156,0.0
2020-08-11,895691.0,15103.0,4892.0,130.0,-0.08142857142857142,0.0,0.0,0.0,0.0,0.3372301489154894,0.021269183692684303,0.47121434308007965,-0.13398419416459023,-0.13115413622164757,-0.0028300579429426653,-0.13144168472162546,-0.13207671900031256,141246364.05902338,179595.28945671712,72966.0195543567,319849.85752587876,18979.971025485476,67968.09472424927,841.5238137915326,31.55714301718247,178.82381043070072,3952697.1844367883,74987.61948565867,133523.24891956843,2998.5924143051143,7.889285754295617,14997.52389713173,890159.992797123,0.0,-0.13398419416459023,0.47121434308007965,0.3372301489154894,-0.08142857142857142,0.021269183692684303,0.021284850194969715,0.02126526706711295,0.9678753329338621,0.0004999917055530043,0.006099724443405095,0.00010276889980016872,0.0
2020-08-12,900745.0,15231.0,5054.0,128.0,-0.08190476190476191,0.0,0.0,0.0,0.0,0.3318686305966801,0.02120388864172054,0.4709900087148438,-0.13912137811816372,-0.13035382020229486,-0.008767557915868862,-0.13115413622164757,-0.13144168472162546,141222822.16800708,178513.96685814578,72575.11789471876,317479.7454070844,18845.417278518653,67464.44589900546,851.0476233474806,31.914285875530517,180.8476199613396,3980181.757256721,75513.57186927837,134281.8917805302,2976.3726131914173,7.978571468882629,15102.714373855672,895217.6118702014,0.0,-0.13912137811816372,0.4709900087148438,0.3318686305966801,-0.08190476190476191,0.02120388864172054,0.021219507048833144,0.021199984039942388,0.96771401468856,0.0004973130944858313,0.006134381227505837,0.00010348970609036188,0.0
2020-08-13,905762.0,15353.0,5017.0,122.0,-0.08238095238095239,0.0,0.0,0.0,0.0,0.3486851547002684,0.02102788169555739,0.47076578115006545,-0.12208062644979706,-0.12953652638275373,0.007455899932956672,-0.13035382020229486,-0.13115413622164757,141199790.26922402,177074.4602538365,72169.78928461285,315169.1550359089,18713.152663445966,66973.44544513065,852.1904804802341,31.957143018008775,181.09047710204973,4007459.013358285,76045.47663387055,135036.47035574313,2954.710828461647,7.989285754502194,15209.095326774106,900248.1357049544,0.0,-0.12208062644979706,0.47076578115006545,0.3486851547002684,-0.08238095238095239,0.02102788169555739,0.02104337045908498,0.021024009504675496,0.967556191109516,0.0004945356243111657,0.006168852344435676,0.00010421866998907664,0.0
2020-08-14,910778.0,15467.0,5016.0,114.0,-0.08095238095238097,0.0,0.0,0.0,0.0,0.3371188489531686,0.020799999999999992,0.4714387842966425,-0.13431993534347386,-0.12846471708977794,-0.005855218253695921,-0.12953652638275373,-0.13035382020229486,141175719.94431075,176874.82848390198,71705.37887731966,312912.24639347853,18583.007114198383,66493.8523586142,846.8571471043812,31.757143016414297,179.957143759681,4034534.075343385,76578.0956841707,135786.83464520666,2933.552309938862,7.939285754103574,15315.619136834135,905250.5643013779,0.0,-0.13431993534347386,0.4714387842966425,0.3371188489531686,-0.08095238095238097,0.020799999999999992,0.02081532090992512,0.020796169772518712,0.967391251828463,0.0004913533025532123,0.00620313094180345,0.00010494861280080206,0.0
2020-08-15,915808.0,15585.0,5030.0,118.0,-0.0761904761904762,0.0,0.0,0.0,0.0,0.33793143177797974,0.02068474295669583,0.4736890844938774,-0.13575765271589768,-0.12726242117595618,-0.0084952315399415,-0.12846471708977794,-0.12953652638275373,141152614.62103757,175739.74661385972,71374.24601254938,310690.2509267831,18454.318423425528,66021.6783219414,836.9523851344998,31.38571444254374,177.85238184108118,4061411.566781027,77107.38140111094,136532.3703632036,2912.721102438592,7.846428610635935,15421.476280222183,910220.8024213575,0.0,-0.13575765271589768,0.4736890844938774,0.33793143177797974,-0.0761904761904762,0.02068474295669583,0.02069997897033352,0.02068093395328641,0.9672329251160937,0.000489084250646142,0.006237188957435807,0.00010567398735173435,0.0
2020-08-16,920719.0,15653.0,4911.0,68.0,-0.07095238095238095,0.0,0.0,0.0,0.0,0.34807714137799967,0.021141955897009162,0.4761768228487809,-0.1280996814707812,-0.1261517209714408,-0.001947960499340401,-0.12726242117595618,-0.12846471708977794,141129566.8642651,174706.3170084543,71000.51929399733,308534.6534009599,18328.290698548743,65563.613847704,827.8095279304464,31.042857297391734,175.90952468521982,4088094.502933195,77630.47664182,137274.46322402646,2892.512375634,7.7607143243479335,15526.095328363996,915168.0881601765,0.0,-0.1280996814707812,0.4761768228487809,0.34807714137799967,-0.07095238095238095,0.021141955897009162,0.021157528685563923,0.02113806269987047,0.9670749928719037,0.0004865233289930105,0.006271089694374971,0.00010639087798977702,0.0
2020-08-17,925558.0,15707.0,4839.0,54.0,-0.06904761904761904,0.0,0.0,0.0,0.0,0.34978903494168834,0.020985552366590457,0.47708469068241816,-0.12729565574072982,-0.12535143591650097,-0.0019442198242288489,-0.1261517209714408,-0.12726242117595618,141105950.26894972,174386.83922960822,70613.05262261863,306417.9943184924,18203.94383397292,65113.82379267965,830.0952422116846,31.12857158293817,176.39523896998298,4114588.6006030603,78147.85759677654,138012.67037053037,2872.668696735867,7.782142895734543,15629.5715193553,920089.4691368692,0.0,-0.12729565574072982,0.47708469068241816,0.34978903494168834,-0.06904761904761904,0.020985552366590457,0.021001009951087453,0.020981687970466206,0.9669131627235248,0.0004838682558089339,0.006304812921751786,0.00010709993732361294,0.0
2020-08-18,930276.0,15836.0,4718.0,129.0,-0.06666666666666667,0.0,0.0,0.0,0.0,0.3525194905386655,0.0208300765984055,0.47822195996736167,-0.12570246942869617,-0.12417417628761444,-0.0015282931410817296,-0.12535143591650097,-0.1261517209714408,141082353.03298005,174094.12756027433,70315.58264232172,304345.9556245834,18081.514443175452,64673.515570224,825.9047659848261,30.971428724430982,175.50476277177557,4140897.223098406,78666.66712315884,138746.84894557187,2853.2433339804707,7.742857181107746,15733.33342463176,924983.9929704791,0.0,-0.12570246942869617,0.47822195996736167,0.3525194905386655,-0.06666666666666667,0.0208300765984055,0.02084541966221789,0.020826240832452405,0.966751465232955,0.00048182987515300857,0.006338352113479428,0.00010781095448348362,0.0
2020-08-19,935066.0,15951.0,4790.0,115.0,-0.06523809523809523,0.0,0.0,0.0,0.0,0.35736926286457055,0.020919517694343692,0.4789056224099334,-0.12153635954536285,-0.12240311693771734,0.0008667573923544919,-0.12417417628761444,-0.12535143591650097,141058676.59655848,173923.01837126093,70080.62944743368,302339.8254220794,17961.828205772163,64247.212902191895,819.0476230782358,30.71428586543385,174.04761990412513,4167024.2219616976,79182.85760189936,139477.9346634412,2834.4358633319957,7.678571466358463,15836.571520379865,929857.8977562746,0.0,-0.12153635954536285,0.4789056224099334,0.35736926286457055,-0.06523809523809523,0.020919517694343692,0.020934926638876007,0.020915665458210615,0.9665892250299105,0.00048021988396320975,0.006371750015426614,0.00010851838229558574,0.0
2020-08-20,939833.0,16058.0,4767.0,107.0,-0.06285714285714285,0.0,0.0,0.0,0.0,0.34795571694238725,0.021306706502083494,0.4800472324120789,-0.13209151546969167,-0.12126270862120879,-0.010828806848482878,-0.12240311693771734,-0.12417417628761444,141034757.53137675,174020.06969836264,69903.38405445922,300407.2257587306,17845.21550401967,63836.53547373027,816.0000039998548,30.600000149994557,173.40000084996916,4192975.2757622846,79694.76236632327,140206.57752414152,2816.3177414881006,7.650000037498639,15938.952473264644,934715.5168276101,0.0,-0.13209151546969167,0.4800472324120789,0.34795571694238725,-0.06285714285714285,0.021306706502083494,0.0213224006430027,0.021302782966853694,0.9664253222397009,0.00047900532920366597,0.006405036321288407,0.00010921993662952975,0.0
2020-08-21,944671.0,16148.0,4838.0,90.0,-0.06190476190476191,0.0,0.0,0.0,0.0,0.35524057680288307,0.02105252797653612,0.4805046380300971,-0.125264061227214,-0.12056461664057304,-0.004699444586640969,-0.12126270862120879,-0.12240311693771734,141011541.53051952,173402.40132018167,69801.02140443855,298552.96464789927,17731.905738986476,63442.5049876786,820.9523849603727,30.785714436013976,174.4523818040792,4218756.7185309185,80204.76236882317,140933.37752767574,2798.9340435740564,7.696428609003494,16040.952473764626,939560.8501845049,0.0,-0.125264061227214,0.4805046380300971,0.35524057680288307,-0.06190476190476191,0.02105252797653612,0.02106803489407577,0.02104865124715121,0.9662662371212359,0.0004783039002881057,0.006438238440629478,0.0001099188805287293,0.0
2020-08-22,949531.0,16268.0,4860.0,120.0,-0.0638095238095238,0.0,0.0,0.0,0.0,0.36049208609996186,0.02092107988676379,0.4795902622110846,-0.11909817611112272,-0.11966575796807198,0.0005675818569492591,-0.12056461664057304,-0.12126270862120879,140987874.26496348,173323.41169322125,69648.50792657468,296804.37397982355,17622.974854022064,63070.9294707125,817.904765881885,30.671428720570688,173.8047627499006,4244375.298545026,80717.8576094234,141659.1132454761,2782.541006060846,7.667857180142672,16143.571521884673,944399.088303174,0.0,-0.11909817611112272,0.4795902622110846,0.36049208609996186,-0.0638095238095238,0.02092107988676379,0.020936489981979244,0.020917227362959926,0.9661040597605492,0.0004772588182844181,0.006471391940623031,0.00011062206638435277,0.0
2020-08-23,954328.0,16341.0,4797.0,73.0,-0.06523809523809523,0.0,0.0,0.0,0.0,0.36457639142806963,0.020924718435091878,0.4789056224099334,-0.11432923098186376,-0.11799033209807855,0.0036611011162147877,-0.11966575796807198,-0.12056461664057304,140963911.77704057,173552.37046522106,69537.90130485594,295138.12923748244,17517.62050189873,62716.85246296502,812.9523848894949,30.48571443335606,172.75238178901768,4269840.110417415,81229.04808809957,142383.26324896878,2766.9199616013984,7.621428608339015,16245.809617619909,949226.7549931252,0.0,-0.11432923098186376,0.4789056224099334,0.36457639142806963,-0.06523809523809523,0.020924718435091878,0.020940131210397294,0.020920865241265522,0.9659398594207329,0.00047650089845027656,0.006504473001052152,0.00011132264180523167,0.0
2020-08-24,959016.0,16406.0,4688.0,65.0,-0.06523809523809523,0.0,0.0,0.0,0.0,0.36544836865150154,0.02111485651585097,0.4789056224099334,-0.11345725375843185,-0.11713164692707842,0.003674393168646567,-0.11799033209807855,-0.11966575796807198,140939719.3511776,173981.29183810126,69497.36844259025,293557.284541053,17416.00598313623,62380.92296497375,809.904765811087,30.371428717915766,172.10476273485602,4295158.250766251,81737.14332865551,143106.26325244154,2752.0995425723727,7.5928571794789415,16347.428665731095,954046.7550162768,0.0,-0.11345725375843185,0.4789056224099334,0.36544836865150154,-0.06523809523809523,0.02111485651585097,0.021130409343483727,0.021110968308942782,0.9657740834562145,0.0004762231514242095,0.006537501526481661,0.00011201897526965937,0.0
2020-08-25,963655.0,16524.0,4639.0,118.0,-0.0638095238095238,0.0,0.0,0.0,0.0,0.36831464851682855,0.02087758993765377,0.4795902622110846,-0.11127561369425604,-0.11521893433503622,0.003943320640780179,-0.11713164692707842,-0.11799033209807855,140915488.6284958,174390.80382150097,69530.34432798305,292071.3489819302,17318.537052169137,62065.16165866015,811.8095277087361,30.442857289077608,172.50952463810646,4320337.079944652,82243.33380728745,143828.8418273263,2738.1688967055966,7.610714322269402,16448.66676145748,958863.9455155085,0.0,-0.11127561369425604,0.4795902622110846,0.36831464851682855,-0.0638095238095238,0.02087758993765377,0.020892967998946486,0.02087374542233059,0.9656080450669143,0.0004764491150889451,0.0065705107999543665,0.0001127126982993426,0.0
2020-08-26,968297.0,16638.0,4642.0,114.0,-0.0619047619047619,0.0,0.0,0.0,0.0,0.37160773198892727,0.020804753116271724,0.4805046380300971,-0.1088969060411698,-0.11339679362899521,0.004499887587825407,-0.11521893433503622,-0.11713164692707842,140891059.79220855,174943.4042584651,69608.66205772242,290701.93443634204,17226.079285026684,61774.16106772268,808.38095624747,30.31428585928012,171.78095320258734,4345384.775728377,82750.7147621054,144551.76325934086,2725.330635340708,7.57857146482003,16550.142952421073,963683.4217289389,0.0,-0.1088969060411698,0.4805046380300971,0.37160773198892727,-0.0619047619047619,0.020804753116271724,0.020820077527257726,0.020800922013525222,0.9654406491257004,0.00047698577880592717,0.006603535736034785,0.00011340805285071855,0.0
2020-08-27,972972.0,16758.0,4675.0,120.0,-0.05904761904761905,0.0,0.0,0.0,0.0,0.37115653244718017,0.020756780186978487,0.4818794715370751,-0.11072293908989495,-0.11164530870605331,0.0009223696161583667,-0.11339679362899521,-0.11521893433503622,140866387.82506877,175664.26503496984,69736.44361765501,289450.10714027093,17138.743973914818,61508.14776730757,805.7142895517013,30.214285858188802,171.21428652973654,4370311.371675045,83255.95285976007,145275.49897705877,2713.594754440041,7.5535714645472005,16651.190571952007,968508.326513725,0.0,-0.11072293908989495,0.4818794715370751,0.37115653244718017,-0.05904761904761905,0.020756780186978487,0.02077206926195831,0.02075295791823353,0.9652715871567878,0.00047786138803443005,0.006636597870809437,0.00011410047066300863,0.0
2020-08-28,977730.0,16866.0,4758.0,108.0,-0.056190476190476187,0.0,0.0,0.0,0.0,0.3757416823418802,0.020584420688570977,0.4832582387567009,-0.10751655641482066,-0.10956588387652359,0.0020493274617029295,-0.11164530870605331,-0.11339679362899521,140841706.49562445,176296.28337300813,69919.87198655229,288320.6689476794,17056.780125391062,61268.14215138187,804.1904800041627,30.157143000156097,170.89047700088452,4395126.995400434,83759.52429072988,146000.5632661966,2703.006271384495,7.539285750039024,16751.90485814597,973342.0884413105,0.0,-0.10751655641482066,0.4832582387567009,0.3757416823418802,-0.056190476190476187,0.020584420688570977,0.020599582806610905,0.020580630159060996,0.9651024610337028,0.00047911831096337555,0.006669720698190889,0.00011479060434489543,0.0
2020-08-29,982573.0,16977.0,4843.0,111.0,-0.05285714285714285,0.0,0.0,0.0,0.0,0.38453398962121493,0.021111307039714724,0.48487178730611274,-0.10033779768489781,-0.10737400603255846,0.007036208347660652,-0.10956588387652359,-0.11164530870605331,140816656.1538083,177211.41782504076,70127.34527289633,287322.66030196816,16980.596668038914,61056.065314168234,801.1428609255926,30.04285728470972,170.2428579466884,4419842.188892346,84262.14334073248,146727.53469818548,2693.649940330952,7.51071432117743,16852.428668146487,978188.5646545696,0.0,-0.10033779768489781,0.48487178730611274,0.38453398962121493,-0.05285714285714285,0.021111307039714724,0.02112685725286651,0.02110741948642678,0.9649308062935121,0.0004805399990714759,0.006702930648830781,0.00011547943280940284,0.0
2020-08-30,987470.0,17045.0,4897.0,68.0,-0.047619047619047616,0.0,0.0,0.0,0.0,0.38138030657008737,0.021169236775326953,0.4874182554050786,-0.10603794883499124,-0.10535079916818212,-0.0006871496668091198,-0.10737400603255846,-0.10956588387652359,140790941.85414076,178665.35868204513,70389.77837055687,286439.9235820665,16909.662205353157,60868.48376118912,811.0476228600351,30.41428585725132,172.34761985775745,4444468.272100272,84762.85762881098,147456.6632730264,2685.374283581874,7.60357146431283,16952.571525762185,983049.4218201758,0.0,-0.10603794883499124,0.4874182554050786,0.38138030657008737,-0.047619047619047616,0.021169236775326953,0.021184829658491302,0.021165338554535867,0.9647546018544267,0.00048233829330342453,0.006736239143381048,0.00011616565083916564,0.0
