,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-06-24,62728.0,5209.0,1698.0,48.0,-0.23333333333333336,0.0,0.0,0.0,0.0,0.20924531628509802,0.028802025636967873,0.45209014920742946,-0.24284483292233144,-0.2615403760566303,0.01869554313429883,-0.24762917417624186,-0.22371275830159817,9748897.821371634,32048.109479735052,13023.416231655847,49917.87778635295,2567.311906125662,10607.549029600003,208.0000321093591,7.800001204100965,44.2000068232388,216210.52875357753,25737.385401183266,9174.68757641469,467.98010424705876,1.9500003010252414,5147.477080236655,61169.583842764594,0.0,-0.24284483292233144,0.45209014920742946,0.20924531628509802,-0.23333333333333336,0.028802025636967873,0.02884785973759652,0.02879056711181071,0.9653071777833084,0.0012895403560510658,0.0060568322109186695,0.0005096880349012013,0.0
2020-06-25,64009.0,5230.0,1281.0,21.0,-0.23809523809523805,0.0,0.0,0.0,0.0,0.07483182966028325,0.02715604115837487,0.4499424565853451,-0.37511062692506186,-0.2731911249880081,-0.10191950193705374,-0.2615403760566303,-0.24762917417624186,9746282.260117915,30235.84595966351,12952.655456171371,49964.69184257331,2580.1840685374596,10617.49701654683,208.00003201201585,7.800001200450593,44.20000680255336,220509.480077326,25867.385421251616,9310.094740048153,468.4189860241247,1.9500003001126482,5173.477084250325,62072.29826698768,0.0,-0.37511062692506186,0.4499424565853451,0.07483182966028323,-0.23809523809523805,0.02715604115837487,0.027199255921767453,0.027145237467526725,0.9650481926038134,0.00128253383226425,0.006146216337120176,0.0005122624787980047,0.0
2020-06-26,65212.0,5280.0,1203.0,50.0,-0.1814285714285714,0.0,0.0,0.0,0.0,0.1821893189958953,0.02643721839205255,0.47617544440243553,-0.29398612540654023,-0.27115952082240835,-0.022826604584131882,-0.2731911249880081,-0.2615403760566303,9745362.151533658,26979.660820603687,12655.185426823697,49995.118134406235,2591.968553445714,10623.962603561326,201.5238404342948,7.5571440162860535,42.82381609228764,224812.66268569953,25997.385441259124,9444.766189201297,468.7042325100584,1.8892860040715134,5199.477088251827,62970.10792800864,0.0,-0.29398612540654023,0.47617544440243553,0.1821893189958953,-0.1814285714285714,0.02643721839205255,0.02647928925690754,0.026426700675838802,0.9649570861590647,0.0012530792252136735,0.0062351148081008475,0.0005148369226936033,0.0
2020-06-27,65972.0,5280.0,760.0,0.0,-0.1438095238095238,0.0,0.0,0.0,0.0,0.06522573926228994,0.021394657056232485,0.4944299162952247,-0.4292041770329348,-0.26973812023062443,-0.15946605680231035,-0.27115952082240835,-0.2731911249880081,9743152.891075673,25464.32893886499,12009.407543843634,49945.72113707852,2600.294193296873,10613.465741629188,193.52383910880837,7.257143966580314,41.12381581062178,229118.64872919722,26123.33784153056,9576.344780672289,468.2411356601111,1.8142859916450784,5224.667568306114,63847.29853781526,0.0,-0.4292041770329348,0.4944299162952247,0.06522573926228992,-0.1438095238095238,0.021394657056232485,0.021428703441607966,0.021386145459888612,0.9647383316888917,0.0011891361993335789,0.006321971641298357,0.0005173312099098365,0.0
2020-06-28,66392.0,5280.0,420.0,0.0,-0.13857142857142857,0.0,0.0,0.0,0.0,0.25166063862547355,0.02735342068715657,0.4970265821396436,-0.24536594351417007,-0.28568247275398456,0.04031652923981449,-0.26973812023062443,-0.27115952082240835,9742413.071142713,22689.924604597283,11377.369616003416,49742.22424397967,2602.327963093655,10570.222651845683,168.0000256175527,6.300000960658225,35.70000544372995,233420.5695047711,26244.290240973565,9701.209085360448,466.3333522873094,1.5750002401645562,5248.858048194715,64679.72723573631,0.0,-0.24536594351417007,0.4970265821396436,0.25166063862547355,-0.13857142857142857,0.02735342068715657,0.02739694955044262,0.027342538471335057,0.9646650768959254,0.0011265536633839294,0.0064043962816853406,0.0005197264800519953,0.0
2020-06-29,67119.0,5280.0,727.0,0.0,-0.1366666666666667,0.0,0.0,0.0,0.0,0.3799489089997671,0.0324025974025974,0.4979742016472201,-0.11802529264745304,-0.2956931363940212,0.1776678437465682,-0.28568247275398456,-0.26973812023062443,9739667.18674778,22306.497027135978,10579.765233601705,49362.54693627436,2597.1320373562676,10489.541223958304,170.28574017304382,6.385715256489142,36.185719786771806,237705.1833616927,26349.290256984536,9819.501960433265,462.7738775275721,1.5964288141222855,5269.858051396909,65468.34640288843,0.0,-0.11802529264745304,0.4979742016472201,0.3799489089997671,-0.1366666666666667,0.0324025974025974,0.032454161272746654,0.03238970643506008,0.9643931875024413,0.0010475772242549912,0.006482483031237746,0.0005218058385801061,0.0
2020-06-30,67924.0,5333.0,805.0,53.0,-0.14142857142857143,0.0,0.0,0.0,0.0,0.35167234288754967,0.0324773413897281,0.4956085329399034,-0.14393619005235375,-0.28679336021366747,0.14285717016131372,-0.2956931363940212,-0.28568247275398456,9735807.024163425,23090.798974751815,10005.43511677875,48779.28205649796,2583.5547844603043,10365.597437005817,180.1905035121302,6.757143881704881,38.29048199632766,241957.35049309896,26455.718844592688,9929.501977073121,457.3057692796683,1.6892859704262202,5291.1437689185395,66201.67984715414,0.0,-0.14393619005235375,0.4956085329399034,0.35167234288754967,-0.14142857142857143,0.0324773413897281,0.03252902420371383,0.03246442068623166,0.9640109655612163,0.0009907087459567622,0.006555095551178862,0.0005239134876994614,0.0
2020-07-01,68608.0,5370.0,684.0,37.0,-0.14333333333333334,0.0,0.0,0.0,0.0,0.08542039495554203,0.03336625282167042,0.49466541517922086,-0.4092450202236788,-0.2971101328696616,-0.11213488735401722,-0.28679336021366747,-0.2956931363940212,9732431.792829152,23281.73707331045,9738.87998728856,48082.160278679454,2564.8192186660553,10217.459059219385,180.190503442844,6.757143879106652,38.29048198160435,246159.575515094,26568.33790928777,10033.530564195182,450.77025261261986,1.689285969776663,5313.667581857556,66895.2037613012,0.0,-0.4092450202236788,0.49466541517922086,0.08542039495554204,-0.14333333333333334,0.03336625282167042,0.033419350204774836,0.033352978475894315,0.963676760085546,0.0009643152413281909,0.006623766248580462,0.000526143729384159,0.0
2020-07-02,69297.0,5411.0,689.0,41.0,-0.14761904761904762,0.0,0.0,0.0,0.0,0.01,0.033880094549101056,0.49254995690555603,-0.482549956905556,-0.30265674357502687,-0.17989321333052916,-0.2971101328696616,-0.28679336021366747,9731647.173601838,20855.884700017355,9591.175466968807,47359.45452580435,2544.1779908004423,10063.884086733426,180.19050335701314,6.757143875887993,38.290481963365295,250302.05452470295,26680.95697393955,10134.787722270194,443.9948861794158,1.6892859689719983,5336.191394787911,67570.25148180129,0.0,-0.482549956905556,0.49254995690555603,0.010000000000000009,-0.14761904761904762,0.033880094549101056,0.03393400963418724,0.033866615777829505,0.9635990693982672,0.0009496899743217883,0.006690607487650225,0.0005283739710679991,0.0
2020-07-03,69996.0,5420.0,699.0,9.0,-0.1519047619047619,0.0,0.0,0.0,0.0,0.01,0.022128872552696705,0.4904435454816815,-0.4804435454816815,-0.29769121973996227,-0.18275232574171923,-0.30265674357502687,-0.2971101328696616,9731572.10274063,18057.065641981357,9158.3668859563,46645.89052975585,2522.9548756195422,9912.251737573119,180.19050325924067,6.757143872221526,38.29048194258865,254382.5534208711,26793.57603853768,10234.509165767971,437.30522371646117,1.6892859680553816,5358.715207707538,68235.0611051198,0.0,-0.4804435454816815,0.4904435454816815,0.010000000000000009,-0.1519047619047619,0.022128872552696705,0.022164087331829358,0.022120068857913542,0.9635916361024738,0.0009068345420962406,0.006756434980460945,0.0005306042127507768,0.0
2020-07-04,70366.0,5420.0,370.0,0.0,-0.16333333333333336,0.0,0.0,0.0,0.0,0.01,0.027682070920862355,0.4848703836894076,-0.4748703836894076,-0.3122164135810235,-0.16265397010838412,-0.29769121973996227,-0.30265674357502687,9731501.485938283,15642.074071512961,8487.559620974262,45895.69176885193,2499.4839046498823,9752.834500881036,146.28573620639867,5.485715107739951,31.08571894385972,258401.81792151413,26906.195103074708,10329.730608550984,430.27211033298687,1.3714287769349878,5381.239020614943,68869.87072367323,0.0,-0.4748703836894076,0.4848703836894076,0.010000000000000009,-0.16333333333333336,0.027682070920862355,0.027726122781665075,0.02767105795566167,0.9635846438344834,0.0008404131804550489,0.0068192919610697835,0.0005328344544323444,0.0
2020-07-05,70681.0,5420.0,315.0,0.0,-0.17761904761904762,0.0,0.0,0.0,0.0,0.05667108235772267,0.0323263823210591,0.477992905728507,-0.42132182337078433,-0.3081691305108589,-0.11315269285992541,-0.3122164135810235,-0.29769121973996227,9731437.612166293,13555.40698450116,7714.447518573695,45002.55317550745,2469.7872860356174,9563.042549795333,138.28573494998162,5.18571506062431,29.385718676871093,262356.66946240206,26997.62368820371,10417.977528867676,421.89893602038234,1.2964287651560775,5399.524737640742,69458.18352578451,0.0,-0.42132182337078433,0.477992905728507,0.05667108235772267,-0.17761904761904762,0.0323263823210591,0.032377824906345935,0.03231352167473738,0.9635783192415187,0.0007638618948274177,0.006877544963723567,0.0005346450523295983,0.0
2020-07-06,70932.0,5420.0,251.0,0.0,-0.18809523809523807,0.0,0.0,0.0,0.0,0.345152524427643,0.03127228618279099,0.47301149964059735,-0.12785897521295436,-0.28841670541153863,0.16055773019858427,-0.3081691305108589,-0.3122164135810235,9731034.534306424,12097.491596414255,6920.002171565096,43952.9700417492,2433.274735453298,9340.006133871704,138.28573490385372,5.185715058894514,29.385718667068915,266234.8115733448,27084.052272547448,10498.18624207383,412.0590941413987,1.2964287647236286,5416.81045450949,69992.9082804922,0.0,-0.12785897521295436,0.47301149964059735,0.345152524427643,-0.18809523809523807,0.03127228618279099,0.03132205133229318,0.03125984489541543,0.9635384076578232,0.0006851982540881763,0.006930491835597247,0.0005363566331536329,0.0
2020-07-07,71210.0,5447.0,278.0,27.0,-0.19238095238095237,0.0,0.0,0.0,0.0,0.3417525793884016,0.0375706527762385,0.4709886452833935,-0.12923606589499192,-0.2958832673046639,0.16664720140967199,-0.28841670541153863,-0.3081691305108589,9728751.618995732,12721.792459625996,6198.780612601008,42765.014304540375,2390.532266878765,9087.565539714828,129.1428763689532,4.842857863835746,27.442861228402556,270022.7863685824,27170.480856862356,10570.134941994167,400.92200910506597,1.2107144659589364,5434.096171372472,70472.56627996112,0.0,-0.12923606589499192,0.4709886452833935,0.3417525793884016,-0.19238095238095237,0.0375706527762385,0.03763044083079185,0.037555705762600165,0.963312360100852,0.000613785017392446,0.006977986159391829,0.0005380682139770965,0.0
2020-07-08,71747.0,5482.0,537.0,35.0,-0.20047619047619047,0.0,0.0,0.0,0.0,0.01,0.040056717476072305,0.467191271121376,-0.457191271121376,-0.2745220800278989,-0.18266919109347707,-0.2958832673046639,-0.28841670541153863,9726729.60718934,12998.90590431256,5814.061875345695,41454.864879016735,2342.094800794231,8809.158786791053,129.1428763419426,4.842857862822848,27.442861222662803,273708.68281437864,27251.19515459295,10634.584951562178,388.6393582407818,1.210714465705712,5450.239030918591,70902.23301041452,0.0,-0.457191271121376,0.467191271121376,0.010000000000000009,-0.20047619047619047,0.040056717476072305,0.04012046172943812,0.04004078141273085,0.9631121464412121,0.0005756912999994747,0.0070205304948193804,0.0005396666324317095,0.0
2020-07-09,72082.0,5500.0,335.0,18.0,-0.20714285714285716,0.0,0.0,0.0,0.0,0.05260820961085681,0.04157978658162639,0.46408702164270743,-0.4114788120318506,-0.2751682920818568,-0.13631051994999382,-0.2745220800278989,-0.2958832673046639,9726692.583293395,11252.870844847967,5601.092572684882,40128.8614083482,2291.8956202935424,8527.38304927399,129.14287629988357,4.842857861245634,27.44286121372526,277281.97516347346,27331.909452306667,10695.03496050963,376.2080757032643,1.2107144653114086,5466.3818904613345,71305.23307006422,0.0,-0.4114788120318506,0.46408702164270743,0.052608209610856826,-0.20714285714285716,0.04157978658162639,0.04164595457086163,0.04156324458431758,0.9631084804439722,0.0005546037062762835,0.007060434374966133,0.0005412650508859882,0.0
2020-07-10,72459.0,5526.0,377.0,26.0,-0.21666666666666665,0.0,0.0,0.0,0.0,0.2930512747389207,0.037772576259305544,0.4596881256193836,-0.16663685088046293,-0.27062212043566924,0.10398526955520632,-0.2751682920818568,-0.2745220800278989,9726428.010145718,9976.684574593175,5219.880950141309,38835.72186575313,2241.8018484143236,8252.590896472537,129.14287624199096,4.842857859074661,27.442861201423074,280741.2573736096,27412.623749994094,10753.270683381807,364.0848924914355,1.2107144647686652,5482.52474999882,71693.4712225454,0.0,-0.16663685088046293,0.4596881256193836,0.2930512747389207,-0.21666666666666665,0.037772576259305544,0.03783268564477356,0.03775754891293853,0.9630822831893512,0.0005168572530629748,0.007098876574499483,0.0005428634693397463,0.0
2020-07-11,72773.0,5526.0,314.0,0.0,-0.21047619047619043,0.0,0.0,0.0,0.0,0.07030191512280518,0.04026941817139581,0.46254264030278075,-0.39224072517997555,-0.27350179876077335,-0.1187389264192022,-0.27062212043566924,-0.2751682920818568,9724974.249644753,10066.842419816312,4793.870225259832,37536.42638480017,2190.4307925243875,7976.490606770032,119.23811282786,4.471429231044749,25.338098975920246,284089.30423739436,27493.33804764534,10807.542869833542,351.9039973575015,1.1178573077611873,5498.667609529069,72055.2857988903,0.0,-0.39224072517997555,0.46254264030278075,0.0703019151228052,-0.21047619047619043,0.04026941817139581,0.04033350090599194,0.04025339748774678,0.9629383361019908,0.0004746749245499756,0.0071347023892707395,0.0005444618877927878,0.0
2020-07-12,72879.0,5526.0,106.0,0.0,-0.19857142857142854,0.0,0.0,0.0,0.0,0.1376497173535226,0.03535123653466848,0.46808200730771476,-0.33043228995419216,-0.2566413042835312,-0.07379098567066095,-0.27350179876077335,-0.27062212043566924,9724669.413414488,8995.809532021034,4528.002098042658,36210.2188079714,2137.0471186284285,7694.671496693918,113.14287379433489,4.242857767287559,24.042860681296162,287325.54707174835,27567.861868162752,10857.385734292679,339.4708013247317,1.0607144418218897,5513.572373632551,72387.5715619512,0.0,-0.33043228995419216,0.46808200730771476,0.1376497173535226,-0.19857142857142854,0.03535123653466848,0.035407492721406864,0.035337172487983876,0.9629081521153992,0.00044834944486509004,0.0071676043478341705,0.0005459377136795581,0.0
2020-07-13,73049.0,5526.0,170.0,0.0,-0.19809523809523813,0.0,0.0,0.0,0.0,0.3513377956331987,0.04720679516497876,0.46830495658061805,-0.11696716094741932,-0.2368848148892202,0.11991765394180087,-0.2566413042835312,-0.27350179876077335,9724089.169635318,8348.885197680866,4205.800156923698,34911.36549680704,2083.7088653212936,7418.665168071492,100.95239577223185,3.7857148414586943,21.452384101599264,290447.6388208768,27638.57616428421,10904.464312610095,327.2940515325659,0.9464287103646736,5527.715232856843,72701.42875073399,0.0,-0.11696716094741932,0.46830495658061805,0.3513377956331987,-0.19809523809523813,0.04720679516497876,0.04728191769376266,0.04718801453278279,0.9628506980836554,0.0004164459566804034,0.007198681563195556,0.0005473380979869677,0.0
2020-07-14,73364.0,5545.0,315.0,19.0,-0.20476190476190478,0.0,0.0,0.0,0.0,0.1575946914195627,0.04872471416007033,0.46519330722588176,-0.3075986158063191,-0.20977756067040396,-0.09782105513591513,-0.2368848148892202,-0.2566413042835312,9722686.539285034,8614.246597042185,3905.58214365681,33602.54182167136,2029.0853621102267,7140.540137105159,105.52382496893841,3.957143436335191,22.423812805899416,293457.88846052653,27701.671411641855,10948.192890421647,315.0238295781689,0.9892858590837977,5540.334282328372,72992.95260281101,0.0,-0.3075986158063191,0.46519330722588176,0.15759469141956267,-0.20476190476190478,0.04872471416007033,0.04880225222909587,0.04870532964281394,0.9627118137533737,0.0003867192523476261,0.007227547397268418,0.000548587599136212,0.0
2020-07-15,73663.0,5572.0,299.0,27.0,-0.20809523809523806,0.0,0.0,0.0,0.0,0.30579335595767776,0.05079772602237299,0.46364524440655225,-0.1578518884488745,-0.18902469551910833,0.031172807070233843,-0.20977756067040396,-0.2368848148892202,9722114.332064912,8012.606619686167,3746.198666273896,32303.486497421447,1973.9502859725662,6864.490880702053,105.52382492886059,3.957143434832272,22.42381279738288,296355.4064016223,27767.623802247443,10988.800039191463,302.84518591332596,0.989285858708068,5553.524760449489,73263.66692794311,0.0,-0.1578518884488745,0.46364524440655225,0.30579335595767776,-0.20809523809523806,0.05079772602237299,0.05087856297861913,0.05077751678331145,0.9626551554780605,0.00037093756937619214,0.007254352733211718,0.0005498936814690061,0.0
2020-07-16,73936.0,5593.0,273.0,21.0,-0.21238095238095236,0.0,0.0,0.0,0.0,0.5013527454099918,0.05347490347490347,0.46166244524932826,0.039690300160663494,-0.17190074043384623,0.21159104059450973,-0.18902469551910833,-0.20977756067040396,9721032.092053618,8004.6052849443095,3558.648282075591,31050.284343549454,1919.7058482213308,6598.1854230042545,105.52382488009978,3.9571434330037416,22.423812787021205,299140.9977906572,27833.57619282798,11027.750044841641,291.09641572077606,0.9892858582509354,5566.715238565596,73523.33363227763,0.0,0.039690300160663494,0.46166244524932826,0.5013527454099918,-0.21238095238095236,0.05347490347490347,0.053560000757222045,0.05345362915432383,0.9625479952564511,0.00035236688216827463,0.007280064166249405,0.000551199763801304,0.0
2020-07-17,74235.0,5619.0,299.0,26.0,-0.21428571428571427,0.0,0.0,0.0,0.0,0.01,0.04659999999999999,0.4607839251621699,-0.4507839251621699,-0.16954558841312767,-0.28123833674904225,-0.17190074043384623,-0.18902469551910833,9719335.508389438,8612.249906094303,3434.988687363874,29831.94753565712,1866.0180354432828,6339.288851327134,105.52382483086666,3.9571434311574993,22.423812776559167,301818.5652302579,27899.52858337804,11064.750050191518,279.67450814678546,0.9892858577893748,5579.905716675609,73770.00033461014,0.0,-0.4507839251621699,0.4607839251621699,0.010000000000000009,-0.21428571428571427,0.04659999999999999,0.04667415690535853,0.046581460773660356,0.9623800045339354,0.00034012247294743815,0.007304488377339168,0.0005525058461329986,0.0
2020-07-18,74435.0,5619.0,200.0,0.0,-0.21190476190476193,0.0,0.0,0.0,0.0,0.4812630926390901,0.04815184815184815,0.461882336859961,0.019380755779129122,-0.17348845758070722,0.19286921335983634,-0.16954558841312767,-0.17190074043384623,9719323.371213906,7451.396202242111,3438.423673550469,28672.154633948932,1813.839697671698,6092.8328597141435,97.14287118895871,3.6428576695859514,20.642860127653726,304391.07215608156,27965.48097389733,11100.464341050041,268.8014496932712,0.9107144173964878,5593.096194779468,74008.0956070003,0.0,0.019380755779129122,0.461882336859961,0.4812630926390901,-0.21190476190476193,0.04815184815184815,0.04822847459060857,0.048132691542158046,0.9623788027465258,0.00034046259517276685,0.007328063870656027,0.0005538119284640838,0.0
2020-07-19,74545.0,5619.0,110.0,0.0,-0.20952380952380956,0.0,0.0,0.0,0.0,0.20404697029229873,0.04817744527803078,0.4629833669395835,-0.25893639664728474,-0.15070349747500628,-0.10823289917227846,-0.17348845758070722,-0.16954558841312767,9717751.938630292,8010.944713436425,3279.739689868271,27592.18102091228,1764.0510824816943,5863.338466943856,94.47620407791517,3.542857652921819,20.076193366556975,306863.515872575,28026.19526839043,11136.214346173423,258.67669707105256,0.8857144132304547,5605.239053678088,74246.4289744895,0.0,-0.25893639664728474,0.4629833669395835,0.20404697029229873,-0.20952380952380956,0.04817744527803078,0.0482541124507754,0.04815827848484462,0.962223204115772,0.00032475017400943545,0.00735166293944904,0.0005550142786239093,0.0
2020-07-20,74676.0,5619.0,131.0,0.0,-0.21095238095238095,0.0,0.0,0.0,0.0,0.4397667462592745,0.04117398648648647,0.4623224343367896,-0.022555688077515124,-0.1246699419268849,0.10211425384936977,-0.15070349747500628,-0.17348845758070722,9717129.26886443,7544.331889034713,3253.621278714911,26545.164170430086,1714.9918909434286,5640.847386216389,91.04763210775207,3.4142862040407023,19.34762182289731,309242.7220841539,28085.24289593913,11170.314480958465,248.86091409778197,0.8535715510101756,5617.048579187827,74473.76320638978,0.0,-0.022555688077515124,0.4623224343367896,0.4397667462592745,-0.21095238095238095,0.04117398648648647,0.04123950870578073,0.041157605931662906,0.9621615491876572,0.00032216400578605295,0.007374172906199139,0.000556183623092345,0.0
2020-07-21,74902.0,5646.0,226.0,27.0,-0.20857142857142857,0.0,0.0,0.0,0.0,0.25901507863643963,0.04700021659085985,0.4634245135159798,-0.20440943487954016,-0.1183115792137327,-0.08609785566580747,-0.1246699419268849,-0.15070349747500628,9715774.010051927,7875.159298013103,3171.8685463579486,25570.1461041622,1668.1781569157217,5433.656047134464,82.66667847874606,3.1000004429529775,17.56666917673354,311531.5007813838,28142.147666006473,11204.14305719773,239.72011972652052,0.7750001107382444,5628.429533201296,74699.28704798488,0.0,-0.20440943487954016,0.4634245135159798,0.25901507863643963,-0.20857142857142857,0.04700021659085985,0.04707501038085039,0.04698151814336221,0.9620273554476637,0.00031406909077170416,0.0073965036134279885,0.0005573105316722195,0.0
2020-07-22,75199.0,5667.0,297.0,21.0,-0.20666666666666667,0.0,0.0,0.0,0.0,0.40913343188687284,0.04711246200607901,0.4643080680884665,-0.05517463620159363,-0.10007870288464399,0.04490406668305036,-0.1183115792137327,-0.1246699419268849,9715005.238862595,7573.795312710659,3164.311569126201,24635.853993119028,1622.5205337205202,5235.11897353779,82.66667842786842,3.100000441045066,17.56666916592204,313736.01306709833,28193.814340055687,11237.121633297953,230.96113118549079,0.7750001102612665,5638.762868011139,74919.14422198635,0.0,-0.05517463620159363,0.4643080680884665,0.40913343188687284,-0.20666666666666667,0.04711246200607901,0.047187434417799885,0.04709371890314879,0.9619512339864758,0.00031332082112134845,0.0074182732239049315,0.000558333708080994,0.0
2020-07-23,75419.0,5676.0,220.0,9.0,-0.20809523809523806,0.0,0.0,0.0,0.0,0.3959815647815276,0.04781842221242839,0.46364524440655225,-0.06766367962502468,-0.08880673768705499,0.021143058062030318,-0.10007870288464399,-0.1183115792137327,9713781.61864255,7769.211082616082,3117.5957212783837,23764.22683737798,1578.8941692503613,5049.898202942817,82.66667837450825,3.10000043904406,17.566669154583003,315859.74098194053,28245.481014073106,11270.021637936248,222.78962660041844,0.775000109761015,5649.096202814623,75138.47758624166,0.0,-0.06766367962502468,0.46364524440655225,0.3959815647815276,-0.20809523809523806,0.04781842221242839,0.04789451805385332,0.047799398252072155,0.9618300747125832,0.00030869515532096713,0.00743999096828203,0.0005593568844891386,0.0
2020-07-24,75681.0,5697.0,262.0,21.0,-0.20761904761904762,0.0,0.0,0.0,0.0,0.5526748735455622,0.04125303331127287,0.4638660804321027,0.08880879311345952,-0.0853160026238857,0.1741247957373452,-0.08880673768705499,-0.10007870288464399,9712616.123110332,7879.558992307435,3114.1607305315365,22940.063888922225,1536.7980565098087,4874.76357639597,82.66667832340042,3.100000437127516,17.566669143722592,317908.05060903705,28297.147688057175,11302.435928201196,215.06309895864575,0.775000109281879,5659.429537611437,75354.57285467464,0.0,0.08880879311345952,0.4638660804321027,0.5526748735455622,-0.20761904761904762,0.04125303331127287,0.04131868132172387,0.04123662130866011,0.9617146707742571,0.0003083550326440957,0.007461388085938354,0.0005603800608966229,0.0
2020-07-25,75819.0,5697.0,138.0,0.0,-0.2038095238095238,0.0,0.0,0.0,0.0,0.4265763439976719,0.038224956063268895,0.4656365595098714,-0.03906021551219946,-0.07748554904056434,0.038425333528364886,-0.0853160026238857,-0.08880673768705499,9710982.9340134,8442.444976220742,3127.213685357052,22177.78946775052,1496.825768659486,4712.780261896984,76.95239175762934,2.885714690911101,16.35238324849624,319885.00697500666,28348.8143620093,11334.814504153872,207.91677626016107,0.7214286727277752,5669.762872401862,75570.43002769248,0.0,-0.03906021551219946,0.4656365595098714,0.4265763439976719,-0.2038095238095238,0.038224956063268895,0.03828578534329289,0.03820974874326289,0.9615529571952627,0.0003096474978247984,0.0074827616280872256,0.0005614032373034746,0.0
2020-07-26,75861.0,5697.0,42.0,0.0,-0.20428571428571426,0.0,0.0,0.0,0.0,0.403696114019468,0.033775117571611786,0.46541488059974856,-0.06171876658028058,-0.06940493420207582,0.007686167621795234,-0.07748554904056434,-0.0853160026238857,9709722.399549177,8554.780793052958,3213.77539731017,21474.4471215425,1458.9291641566363,4563.320013327779,71.619057629991,2.6857146611246634,15.219049746373091,321795.9145325358,28396.90960685782,11367.328794389077,201.32294176446086,0.6714286652811658,5679.381921371566,75787.19196259385,0.0,-0.06171876658028058,0.46541488059974856,0.403696114019468,-0.20428571428571426,0.033775117571611786,0.0338288656015953,0.03376168056411591,0.9614281427815254,0.0003182185838491465,0.0075042247570956955,0.0005623556872300241,0.0
2020-07-27,75932.0,5697.0,71.0,0.0,-0.19952380952380952,0.0,0.0,0.0,0.0,0.3892356443566527,0.02404348735103491,0.467636427134517,-0.07840078277786428,-0.07814639376018631,-0.00025438901767796396,-0.06940493420207582,-0.07748554904056434,9708497.358792387,8616.182305526763,3285.9101569135446,20846.904373887748,1423.7980404545544,4429.967179451144,65.90477107104996,2.471428915164374,14.004763852598119,323645.82666966104,28441.671517876563,11400.743084723053,195.4397285051976,0.6178572287910935,5688.334303575315,76009.95389815369,0.0,-0.07840078277786428,0.467636427134517,0.3892356443566527,-0.19952380952380952,0.02404348735103491,0.024081748952236196,0.024033921950734585,0.9613068428502641,0.00032536115550069905,0.0075262819885153764,0.0005632421257749634,0.0
2020-07-28,76215.0,5702.0,283.0,5.0,-0.19904761904761903,0.0,0.0,0.0,0.0,0.2558228457616956,0.029605263157894728,0.46785916417585816,-0.21203631841416254,-0.06007612203835161,-0.15196019637581093,-0.07814639376018631,-0.06940493420207582,9707290.287145352,8651.230877333255,3341.5569709478623,20291.05005428949,1391.3474623542081,4311.848136536515,54.85715045263639,2.0571431419738646,11.657144471185234,325441.24591532117,28482.86199979597,11434.907375135623,190.22859425896397,0.5142857854934662,5696.572399959196,76237.71583423748,0.0,-0.21203631841416254,0.46785916417585816,0.2558228457616956,-0.19904761904761903,0.029605263157894728,0.029652375490472296,0.029593485074750334,0.9611873221673797,0.00033087113929500473,0.00754883430527528,0.0005640578378396851,0.0
2020-07-29,76516.0,5730.0,301.0,28.0,-0.2,0.0,0.0,0.0,0.0,0.488706687231528,0.02924451665312754,0.467413796133184,0.02129289109834398,-0.06611698523258347,0.08740987633092745,-0.06007612203835161,-0.07814639376018631,9706491.177286183,8273.58334650734,3382.7768326007285,19783.629382772157,1360.7678479672975,4204.021243839081,54.857150407681964,2.057143140288074,11.65714446163242,327188.32490328816,28517.147718828866,11469.650237032018,185.47152546348894,0.5142857850720185,5703.429543765776,76469.33491354677,0.0,0.02129289109834398,0.467413796133184,0.488706687231528,-0.2,0.02924451665312754,0.029291054911790678,0.029232882088461754,0.9611081966603708,0.0003349526087133752,0.007571768545008379,0.0005647368120434226,0.0
2020-07-30,76818.0,5739.0,302.0,9.0,-0.2,0.0,0.0,0.0,0.0,0.6026396506118827,0.0294659300184162,0.467413796133184,0.13522585447869873,-0.05776871669200554,0.19299457117070426,-0.06611698523258347,-0.06007612203835161,9704924.965964725,8715.511440506027,3357.357914562236,19322.809004410563,1332.0298832773951,4106.096913437243,54.85715036657213,2.057143138746455,11.657144452896578,328891.22400328657,28551.433437833668,11504.821670391728,181.15133441634902,0.5142857846866138,5710.286687566736,76703.81113594484,0.0,0.13522585447869873,0.467413796133184,0.6026396506118827,-0.2,0.0294659300184162,0.029512820623216137,0.029454207367216212,0.9609531150236329,0.0003324357022400863,0.007594985690643466,0.0005654157862466035,0.0
