,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-02-02,394269.0,5952.0,2313.0,119.0,-0.2271428571428572,0.0,0.0,0.0,0.0,0.2384355263069365,0.03282563491922441,0.34884091438755443,-0.11040538808061792,-0.15689345165099872,0.046488063570380794,-0.15228899213302022,-0.14760219674222408,124415730.260753,79828.70797447294,38655.29612652348,236131.85660479503,12983.604408178635,50178.01952851894,717.3333333333335,26.900000000000006,152.43333333333334,1612699.0641283959,29354.523809523816,58507.51669040521,2213.736155669954,6.725000000000001,5870.904761904763,390062.1112693681,0.0,-0.11040538808061792,0.34884091438755443,0.2384355263069365,-0.2271428571428572,0.03282563491922441,0.032894646055193044,0.03280838213523225,0.9837066298990838,0.0003056323424753362,0.0030840689045021174,4.641895301894652e-05,0.0
2021-02-03,396900.0,6068.0,2631.0,116.0,-0.22666666666666668,0.0,0.0,0.0,0.0,0.28809152458767306,0.03459101654846336,0.3492646982365291,-0.06117317364885605,-0.15559303970400065,0.0944198660551446,-0.15689345165099872,-0.15228899213302022,124406775.42132382,77828.72241254116,36325.00013666854,230130.15782590944,12772.34877462394,48902.658538005744,710.4761904761906,26.642857142857146,150.97619047619048,1633032.738607553,29802.85714285715,58909.42383326235,2157.470229617901,6.6607142857142865,5960.57142857143,392741.49222174904,0.0,-0.06117317364885605,0.3492646982365291,0.28809152458767306,-0.22666666666666668,0.03459101654846336,0.03466373914323398,0.0345728358997707,0.9836358274780578,0.0002872076014072796,0.0031052537241495885,4.712791236272153e-05,0.0
2021-02-04,399492.0,6172.0,2592.0,104.0,-0.2261904761904762,0.0,0.0,0.0,0.0,0.11592223418715857,0.03667296786389414,0.34968899691258754,-0.23376676272542896,-0.15238743538842478,-0.08137932733700418,-0.15559303970400065,-0.15689345165099872,124396594.93969038,77333.04534846499,34525.06632374993,223901.79843907265,12546.755224187636,47579.13216830292,703.6190476190478,26.38571428571429,149.51904761904763,1652850.8342344859,30246.904761904767,59287.10240469092,2099.079360366306,6.596428571428572,6049.380952380954,395259.3493646062,0.0,-0.23376676272542896,0.34968899691258754,0.11592223418715858,-0.2261904761904762,0.03667296786389414,0.03675006745931266,0.0366536929650395,0.9835553343823906,0.00027297622711532554,0.0031251614380646726,4.783009461239778e-05,0.0
2021-02-05,401858.0,6278.0,2366.0,106.0,-0.22476190476190477,0.0,0.0,0.0,0.0,0.17649319759223986,0.03796214107301363,0.35096498816136057,-0.1744717905691207,-0.14841238813807933,-0.02605940243104138,-0.15238743538842478,-0.15559303970400065,124392773.0989723,70548.81648663027,33280.22660275432,217603.44174137156,12312.77202359954,46240.73137004143,702.8571428571431,26.35714285714286,149.35714285714286,1672133.6747081396,30686.66666666667,59646.066690405205,2040.032266325358,6.589285714285715,6137.333333333335,397652.44460270146,0.0,-0.1744717905691207,0.35096498816136057,0.17649319759223986,-0.22476190476190477,0.03796214107301363,0.03804195096810619,0.03794218859924048,0.9835251165791843,0.0002631337652004322,0.003144082708283161,4.8525499767975275e-05,0.0
2021-02-06,404128.0,6372.0,2270.0,94.0,-0.2228571428571429,0.0,0.0,0.0,0.0,0.13464734971323483,0.039660056657223795,0.3526735554352715,-0.21802620572203668,-0.14346545771643293,-0.07456074800560375,-0.14841238813807933,-0.15238743538842478,124387112.03791326,66545.63837196998,31526.32163161645,211397.27291000675,12076.686857016228,44921.92049337641,701.7142857142858,26.314285714285717,149.1142857142857,1690875.026584729,31125.952380952385,59992.08811897664,1981.849433531313,6.578571428571429,6225.190476190478,399959.254126511,0.0,-0.21802620572203668,0.3526735554352715,0.13464734971323483,-0.2228571428571429,0.039660056657223795,0.03974343617354481,0.03963921177814353,0.983480356778439,0.00024926632299915015,0.003162321751029041,4.922015191309736e-05,0.0
2021-02-07,405765.0,6424.0,1637.0,52.0,-0.22380952380952382,0.0,0.0,0.0,0.0,0.20347869366427968,0.04047081586584972,0.3518182346157814,-0.1483395409515017,-0.1400079668400816,-0.008331574111420104,-0.14346545771643293,-0.14841238813807933,124383054.4296076,61495.26488015464,29825.31547864451,205138.61625472922,11833.411141605531,43591.95595412994,697.5238095238096,26.15714285714286,148.22380952380954,1709082.5781117852,31564.523809523813,60319.873833262354,1923.174527388086,6.539285714285715,6312.904761904763,402144.4922217491,0.0,-0.1483395409515017,0.3518182346157814,0.20347869366427968,-0.22380952380952382,0.04047081586584972,0.040555899885804006,0.040449544860861136,0.9834482748529185,0.00023581713111102865,0.0031795995759285817,4.991367454253631e-05,0.0
2021-02-08,406992.0,6507.0,1227.0,83.0,-0.22333333333333336,0.0,0.0,0.0,0.0,0.18470255463832502,0.042474924589842304,0.35224563541498727,-0.16754308077666225,-0.1372280056209759,-0.03031507515568635,-0.1400079668400816,-0.14346545771643293,124377204.52733114,58938.57783974543,28013.702705871085,198854.15757330245,11584.141436991496,42256.50848432676,683.4285714285713,25.628571428571426,145.2285714285714,1726751.6227239263,32000.476190476194,60629.97383326235,1864.2577272497103,6.407142857142857,6400.095238095239,404211.8255550824,0.0,-0.16754308077666225,0.35224563541498727,0.18470255463832502,-0.22333333333333336,0.042474924589842304,0.04256422195768728,0.042452600247881056,0.9834020219583565,0.00022149341584084436,0.003195945173884316,5.060305561447048e-05,0.0
2021-02-09,408550.0,6602.0,1558.0,95.0,-0.2228571428571429,0.0,0.0,0.0,0.0,0.24629157604540175,0.04507239607659971,0.3526735554352715,-0.10638197938986976,-0.1348732167591301,0.028491237369260347,-0.1372280056209759,-0.1400079668400816,124372235.8954771,55856.27718450654,26475.51499322804,192507.78056398954,11327.733295717135,40907.903369847765,671.6190476190476,25.185714285714287,142.71904761904761,1743879.7522585392,32427.619047619053,60921.23811897664,1804.7604427874016,6.296428571428572,6485.523809523811,406153.5874598443,0.0,-0.10638197938986976,0.3526735554352715,0.24629157604540175,-0.2228571428571429,0.04507239607659971,0.04516715425147518,0.04504870653288084,0.9833627369251366,0.0002093315658256973,0.003211297927554583,5.127850599297943e-05,0.0
2021-02-10,410434.0,6723.0,1884.0,121.0,-0.21666666666666667,0.0,0.0,0.0,0.0,0.3095166957503829,0.047019449702356456,0.3582840528650742,-0.04876735711469132,-0.12862215954919054,0.07985480243449922,-0.1348732167591301,-0.1372280056209759,124365944.56223616,54525.16274938701,25043.12491691685,186173.87231632564,11067.14515502733,39561.94786721919,666.6666666666667,25.0,141.66666666666669,1760461.4704733128,32847.38095238096,61196.50954754807,1745.3800529655525,6.25,6569.476190476192,407988.73031698714,0.0,-0.04876735711469132,0.3582840528650742,0.3095166957503829,-0.21666666666666667,0.047019449702356456,0.04711830127505457,0.04699473680918192,0.9833129938081928,0.00019800621643687122,0.0032258076860200114,5.194228470942942e-05,0.0
2021-02-11,412125.0,6800.0,1691.0,77.0,-0.2347619047619048,0.0,0.0,0.0,0.0,0.21175850824668108,0.04836023203721786,0.3421298818675771,-0.13037137362089601,-0.11910223537521505,-0.01126913824568096,-0.12862215954919054,-0.1348732167591301,124358444.66826274,54588.290047425835,23922.631768493084,179886.2352282792,10803.870171909388,38225.82498600932,659.809523809524,24.742857142857147,140.20952380952383,1776497.6700114033,33264.047619047626,61456.88811897664,1686.433455265117,6.185714285714287,6652.809523809525,409724.5874598443,0.0,-0.13037137362089601,0.3421298818675771,0.21175850824668108,-0.2347619047619048,0.04836023203721786,0.04846190241029084,0.0483348144439496,0.9832536950731395,0.0001891469143490173,0.0032395324310856674,5.260116885791919e-05,0.0
2021-02-12,413441.0,6863.0,1316.0,63.0,-0.23285714285714285,0.0,0.0,0.0,0.0,0.11261534561838898,0.046729248719239544,0.3437954380891488,-0.23118009247075982,-0.124544354473482,-0.10663573799727782,-0.11910223537521505,-0.12862215954919054,124353586.81866133,52001.733216364104,23199.223255133053,173729.4715512767,10541.325361989742,36917.512704646295,650.6666666666667,24.4,138.26666666666665,1791992.1533445646,33676.42857142858,61705.61669040521,1628.7137957932187,6.1,6735.285714285716,411382.7779360348,0.0,-0.23118009247075982,0.3437954380891488,0.11261534561838898,-0.23285714285714285,0.046729248719239544,0.04682749018646511,0.04670468835243314,0.9832152859519622,0.00018342720552099153,0.003252643096124931,5.3253275912310225e-05,0.0
2021-02-13,414803.0,6928.0,1362.0,65.0,-0.23142857142857143,0.0,0.0,0.0,0.0,0.21302532661680235,0.04757517122761755,0.345049924144595,-0.13202459752779266,-0.10699786547457679,-0.025026732053215872,-0.124544354473482,-0.11910223537521505,124351142.2930989,47361.49925703619,22367.956112525604,167819.0812603021,10284.148412673574,35661.55476781419,625.904761904762,23.47142857142857,133.00476190476192,1806955.9909003437,34083.095238095244,61946.82383326235,1573.3038868153317,5.867857142857143,6816.619047619049,412990.8255550824,0.0,-0.13202459752779266,0.345049924144595,0.21302532661680235,-0.23142857142857143,0.04757517122761755,0.04767519112421358,0.047550166253468536,0.9831959580422381,0.00017685470059989824,0.0032653573011594173,5.389634684123625e-05,0.0
2021-02-14,416154.0,6966.0,1351.0,38.0,-0.22809523809523813,0.0,0.0,0.0,0.0,0.22574759195489322,0.04981837052413077,0.3479948886729317,-0.1222472967180385,-0.11293663398365673,-0.009310662734381761,-0.10699786547457679,-0.124544354473482,124346582.67085844,45480.67220711381,21181.51119080406,162093.4156249949,10030.419847559926,34444.8508203114,608.0,22.799999999999997,129.2,1821410.1737365518,34474.28571428572,62179.38811897664,1519.6257714843266,5.699999999999999,6894.857142857144,414541.254126511,0.0,-0.1222472967180385,0.3479948886729317,0.22574759195489322,-0.22809523809523813,0.04981837052413077,0.04992310642186546,0.04979218654969708,0.9831599068884301,0.00016747394357615597,0.003277615934868377,5.4514944930361225e-05,0.0
2021-02-15,417127.0,7038.0,973.0,72.0,-0.22952380952380952,0.0,0.0,0.0,0.0,0.2584093421906113,0.05163006411130814,0.346729695711974,-0.0883203535213627,-0.10191300123737637,0.013592647716013678,-0.11293663398365673,-0.10699786547457679,124342007.77010049,43876.86355566109,20145.518751918076,156438.1466984057,9776.173174605823,33243.10617341121,596.5714285714286,22.371428571428574,126.77142857142857,1835370.4215455765,34854.28571428572,62399.61669040521,1466.607625297553,5.592857142857143,6970.857142857144,416009.44460270146,0.0,-0.0883203535213627,0.346729695711974,0.2584093421906113,-0.22952380952380952,0.05163006411130814,0.051738608832018716,0.051602927931130485,0.9831237349333461,0.00015928275562490906,0.0032892243440490834,5.51158472737839e-05,0.0
2021-02-16,418435.0,7139.0,1308.0,101.0,-0.22761904761904764,0.0,0.0,0.0,0.0,0.3264859434007286,0.05118686417990364,0.34841764474099285,-0.02193170134026423,-0.09648144080737983,0.0745497394671156,-0.10191300123737637,-0.11293663398365673,124337017.05233113,42912.17465522921,19246.238843097293,150891.82352394628,9523.060906905761,32064.512498838572,586.6666666666665,21.999999999999996,124.66666666666664,1848842.6610504396,35227.14285714286,62609.07383326235,1414.6108455369958,5.499999999999999,7045.4285714285725,417405.8255550824,0.0,-0.02193170134026423,0.34841764474099285,0.3264859434007286,-0.22761904761904764,0.05118686417990364,0.05129447713704581,0.05115996094061809,0.9830842752754124,0.0001521725003011809,0.003300264983346406,5.570545446037533e-05,0.0
2021-02-17,419896.0,7218.0,1461.0,79.0,-0.23190476190476195,0.0,0.0,0.0,0.0,0.2955350323067036,0.05351381420359723,0.34463125433433156,-0.04909622202762798,-0.08944671849697743,0.04035049646934945,-0.09648144080737983,-0.10191300123737637,124330967.86998853,43140.61843081398,18524.891322652813,145495.8469384767,9272.86633809189,30917.867474426283,566.4761904761906,21.242857142857147,120.37619047619052,1861836.1347451645,35593.80952380953,62809.180976119496,1364.0235650482184,5.310714285714287,7118.7619047619055,418739.87317413004,0.0,-0.04909622202762798,0.34463125433433156,0.2955350323067036,-0.23190476190476195,0.05351381420359723,0.05362631923563369,0.05348568794558811,0.98303644675113,0.0001464690869399016,0.003310812777300658,5.628527251104633e-05,0.0
2021-02-18,421421.0,7294.0,1525.0,76.0,-0.21190476190476193,0.0,0.0,0.0,0.0,0.2526280670326264,0.053219373219373214,0.3626604814277307,-0.1100324143951043,-0.08189383483745231,-0.02813857955765199,-0.08944671849697743,-0.09648144080737983,124325715.03956679,42541.9418927118,18085.21283400094,140272.1766629514,9026.66892756138,29807.837540877154,558.0952380952382,20.92857142857143,118.5952380952381,1874363.6463846897,35947.857142857145,63001.78811897664,1315.0516562151688,5.232142857142858,7189.571428571429,420023.9207931777,0.0,-0.1100324143951043,0.3626604814277307,0.2526280670326264,-0.21190476190476193,0.053219373219373214,0.05333125923194982,0.053191401716229054,0.9829949146707349,0.00014299272070064566,0.0033209652407658165,5.6845135784648786e-05,0.0
2021-02-19,422718.0,7360.0,1297.0,66.0,-0.20952380952380956,0.0,0.0,0.0,0.0,0.26362068406275324,0.05324594741332505,0.36486870181021924,-0.101248017747466,-0.07426146475684689,-0.02698655299061911,-0.08189383483745231,-0.08944671849697743,124321353.82157847,41135.51545300439,17714.921106839436,135296.67885788684,8787.576824524136,28750.544257300935,545.9047619047622,20.471428571428575,116.00476190476193,1886439.8943029698,36296.66666666667,63189.82383326236,1268.4063642926887,5.117857142857144,7259.333333333334,421277.4922217491,0.0,-0.101248017747466,0.36486870181021924,0.26362068406275324,-0.20952380952380956,0.05324594741332505,0.05335788929428978,0.053217961943083855,0.9829604322219276,0.00014006496850852223,0.003330876740885241,5.739671594324166e-05,0.0
2021-02-20,423952.0,7438.0,1234.0,78.0,-0.20523809523809525,0.0033333333333333335,0.0033333333333333335,0.0,2107.940966666667,0.29058264971103054,0.051172962226640153,0.3688774367547433,-0.07829478704371279,-0.06779836833272064,-0.010496418710992148,-0.07426146475684689,-0.08189383483745231,124314786.19415675,40023.36664603602,17277.99060874164,130568.72294703522,8555.883122627853,27745.853626244967,534.4761904761906,20.042857142857144,113.57619047619048,1898086.0955449897,36637.857142857145,63374.00954754807,1224.0817776284548,5.010714285714286,7327.571428571429,422505.39698365383,2107.940966666667,-0.07829478704371279,0.3688774367547433,0.29058264971103054,-0.20523809523809525,0.051172962226640153,0.051280545956942106,0.05114606629406465,0.9829085045547112,0.00013661032955826166,0.003340585304686931,5.793624793454786e-05,1.666666666666667e-05
2021-02-21,424988.0,7485.0,1036.0,47.0,-0.20142857142857143,0.006666666666666667,0.006666666666666667,0.0,4215.881933333334,0.3801742692879704,0.0540595675234598,0.37247771617629394,0.007696553111676441,-0.061096383237419984,0.06879293634909642,-0.06779836833272064,-0.07426146475684689,124307875.09131394,39409.823186640984,16838.312120089762,126063.72206236355,8330.96737171786,26788.540938252238,512.3809523809525,19.214285714285715,108.8809523809524,1909323.426232672,36971.90476190476,63553.652404690925,1181.8473943346578,4.803571428571429,7394.380952380953,423703.0160312729,4215.735821999551,0.007696553111676441,0.37247771617629394,0.3801742692879704,-0.20142857142857143,0.0540595675234598,0.05417321992268824,0.05403115442365267,0.9828538611613707,0.0001331339633190057,0.0033500544111637986,5.846448476902281e-05,3.333217808803241e-05
2021-02-22,425725.0,7541.0,737.0,56.0,-0.1928571428571429,0.01,0.01,0.0,6323.8229,0.0912014832522743,0.055031708945260334,0.38070734491526836,-0.2895058616629941,-0.05862059287397977,-0.2308852687890143,-0.061096383237419984,-0.06779836833272064,124299608.05465634,40238.19373944115,16465.959400012707,121741.84118671203,8111.602078238794,25870.141252176294,508.57142857142867,19.071428571428573,108.07142857142858,1920170.9659681495,37292.142857142855,63728.72383326235,1141.329761125425,4.767857142857143,7458.4285714285725,424870.1588884157,6323.3845761263165,-0.2895058616629941,0.38070734491526836,0.09120148325227428,-0.1928571428571429,0.055031708945260334,0.05514740513081631,0.05500278489887133,0.9827884969284667,0.0001301899156601358,0.0033592825542949323,5.8970884300290674e-05,4.99965343441727e-05
2021-02-23,426828.0,7595.0,1103.0,54.0,-0.21476190476190482,0.01,0.01,0.0,6323.8229,0.6180991316961268,0.050838905008199806,0.3600282507997355,0.25807088089639135,-0.04545306386603503,0.3035239447624264,-0.05862059287397977,-0.061096383237419984,124298265.71600565,36135.86869460689,16337.490841609735,117617.43502733266,7898.545042310338,24993.704943308177,505.52380952380963,18.957142857142863,107.42380952380954,1930644.3884108192,37610.0,63899.92383326235,1102.6634533812435,4.739285714285716,7522.000000000001,426011.49222174904,6322.946272507263,0.25807088089639135,0.3600282507997355,0.6180991316961268,-0.21476190476190482,0.050838905008199806,0.05094578643165591,0.05081218465233577,0.9827778835805605,0.00012917416489960316,0.003368306631592648,5.9473518779281447e-05,4.999306884849086e-05
2021-02-24,427732.0,7664.0,904.0,69.0,-0.21047619047619048,0.01,0.01,0.0,6323.8229,0.17809649239737393,0.057378126231877706,0.36398380473690894,-0.185887312339535,-0.04134903246288349,-0.14453827987665152,-0.04545306386603503,-0.05862059287397977,124288475.69963196,41050.65031243107,15684.84308501711,113764.24425137242,7694.783331965367,24174.901903416627,483.04761904761904,18.114285714285717,102.64761904761903,1940760.6075798525,37925.95238095238,64069.788118976634,1066.5397898566162,4.528571428571429,7585.190476190477,427143.9207931776,6322.507999269101,-0.185887312339535,0.36398380473690894,0.17809649239737393,-0.21047619047619048,0.057378126231877706,0.05749875541942449,0.057347968934991,0.9827004777413355,0.00012401393376320762,0.0033772603024127827,5.997314121645055e-05,4.9989603593018874e-05
2021-02-25,428816.0,7738.0,1084.0,74.0,-0.20380952380952383,0.02,0.02,0.0,12647.6458,0.3679529702554445,0.05331436945090939,0.37022344530898593,-0.002270475053541443,-0.03578882672521138,0.03351835167166994,-0.04134903246288349,-0.04545306386603503,124279541.74746616,38104.91259056879,15939.719208907496,109977.94583147333,7492.9302690987,23370.313489188073,491.04761904761915,18.414285714285718,104.34761904761906,1950542.8718215658,38227.857142857145,64232.86669040521,1031.0432421700625,4.6035714285714295,7645.571428571429,428231.1112693681,12645.892656409726,-0.002270475053541443,0.37022344530898593,0.3679529702554445,-0.20380952380952383,0.05331436945090939,0.05342645517928333,0.05328634801881589,0.9826298404677506,0.0001260291398175263,0.003385856293266594,6.045054984518486e-05,9.99861385777401e-05
2021-02-26,429873.0,7818.0,1057.0,80.0,-0.20380952380952383,0.02,0.02,0.0,12647.6458,0.30981442376979285,0.05150984682713347,0.37022344530898593,-0.060409021539193086,-0.03446970104091457,-0.025939320498278517,-0.03578882672521138,-0.04134903246288349,124273914.63546385,38585.63992305397,15697.89604014896,106538.66504759685,7303.576226897688,22639.46632261432,481.14285714285717,18.042857142857148,102.24285714285716,1959996.9143897626,38534.76190476191,64398.595261833776,998.7999848212204,4.510714285714287,7706.952380952382,429335.96841222525,12645.01610992568,-0.060409021539193086,0.37022344530898593,0.30981442376979285,-0.20380952380952383,0.05150984682713347,0.05161813880844192,0.05148277383180635,0.9825853490889495,0.0001241171383859355,0.0033945919675598857,6.093586508370104e-05,9.997920806673508e-05
2021-02-27,431093.0,7859.0,1220.0,41.0,-0.20333333333333337,0.023333333333333334,0.023333333333333334,0.0,14755.586766666667,0.30037616818273805,0.051415239688339116,0.3706732053863242,-0.07029703720358615,-0.03621406823525343,-0.034082968968332725,-0.03446970104091457,-0.03578882672521138,124267164.68801641,38015.27401850991,15606.525354225992,103282.15799395111,7120.886485109579,21947.4585737146,464.7619047619048,17.42857142857143,98.76190476190477,1969152.5003958226,38835.47619047619,64561.80954754806,968.2702311932915,4.357142857142858,7767.0952380952385,430424.0636503205,14752.080590865875,-0.07029703720358615,0.3706732053863242,0.30037616818273805,-0.20333333333333337,0.051415239688339116,0.051523332771861274,0.05138821641745857,0.9825319798884343,0.00012339470602684013,0.0034031951120130238,6.141139118629681e-05,0.00011663894470278314
2021-02-28,432090.0,7889.0,997.0,30.0,-0.19904761904761906,0.026666666666666665,0.026666666666666665,0.0,16863.527733333332,0.3850167290775401,0.050988230068842975,0.37474571317901445,0.010271015898525637,-0.034933587489794284,0.04520460338831992,-0.03621406823525343,-0.03446970104091457,124260588.31963064,37351.17922347622,15467.751831245248,100227.75576095715,6945.7530876649325,21298.398099203383,454.8571428571429,17.057142857142857,96.65714285714287,1978025.3195361125,39125.95238095238,64724.073833262344,939.635210258973,4.264285714285714,7825.190476190477,431505.8255550824,16858.999021225645,0.010271015898525637,0.37474571317901445,0.3850167290775401,-0.19904761904761906,0.050988230068842975,0.05120789506408249,0.0509333138200331,0.9824799831098262,0.000122297477932575,0.0034117481812708764,6.187072756410112e-05,0.00013329752657388337
2021-03-01,432778.0,7940.0,688.0,51.0,-0.19904761904761908,0.03,0.03,0.0,18971.468699999998,0.3674824040950661,0.05146298710054383,0.37474571317901445,-0.007263309083948344,-0.03075138329826483,0.023488074214316486,-0.034933587489794284,-0.03621406823525343,124252767.64800556,38024.21181212158,15285.010459399313,97350.40189090608,6777.4125715976625,20686.96040181753,446.0952380952381,16.728571428571428,94.7952380952381,1986632.7263046666,39410.2380952381,64884.89526183377,912.6600177272443,4.182142857142857,7882.04761904762,432577.96841222525,18965.771411128448,-0.007263309083948344,0.37474571317901445,0.3674824040950661,-0.19904761904761908,0.05146298710054383,0.051684697420772426,0.05140755952048669,0.9824181481110544,0.00012085261321438423,0.003420225196472732,6.2320274805985e-05,0.000149954953760078
2021-03-02,433700.0,8005.0,922.0,65.0,-0.18047619047619048,0.03,0.03,0.0,18971.468699999998,0.42225968402833824,0.04988519202197108,0.3929166385115568,0.029343045516781463,-0.028718783044641698,0.05806182856142316,-0.03075138329826483,-0.034933587489794284,124247388.44988637,38271.15238361316,15258.904549135608,94622.3957550097,6614.9724677075565,20107.25909793955,441.1428571428571,16.542857142857144,93.74285714285713,1994989.9328657885,39689.047619047626,65043.8166904052,887.0849602032157,4.135714285714286,7937.809523809525,433637.44460270146,18964.45680403037,0.029343045516781463,0.3929166385115568,0.42225968402833824,-0.18047619047619048,0.04988519202197108,0.050100104962726884,0.049831463786782125,0.9823756168905866,0.00012064620396892841,0.0034286020612840176,6.276116242763158e-05,0.00014994455967473703
2021-03-03,434944.0,8068.0,1244.0,63.0,-0.17809523809523814,0.03,0.03,0.0,18971.468699999998,0.4872834169119084,0.051493074293937756,0.39530908702528605,0.09197432988662235,-0.027877065287852026,0.11985139517447438,-0.028718783044641698,-0.03075138329826483,124241198.38413504,39295.306541351754,15276.079490098571,92083.29011908751,6460.031547628394,19567.69915030609,431.6190476190476,16.185714285714287,91.71904761904761,2003109.781014226,39964.76190476191,65202.4666904052,863.2808448664452,4.046428571428572,7992.952380952382,434695.11126936815,18963.142288053914,0.09197432988662235,0.39530908702528605,0.4872834169119084,-0.17809523809523814,0.051493074293937756,0.051714914234339174,0.0514376143088374,0.9823266744561667,0.00012078199952514934,0.00343696461889665,6.319715548131796e-05,0.00014993416630985915
2021-03-04,436093.0,8135.0,1149.0,67.0,-0.1790476190476191,0.03,0.03,0.0,18971.468699999998,0.3159705884812985,0.05044748207845407,0.3943503644699499,-0.07837977598865142,-0.028504661923023485,-0.04987511406562794,-0.027877065287852026,-0.028718783044641698,124234026.31968959,41160.04421368464,15429.279963488205,89717.89616014794,6312.164704057265,19065.05293403143,433.904761904762,16.27142857142858,92.20476190476191,2011008.5097099715,40234.52380952382,65361.29526183377,841.1052765013869,4.067857142857145,8046.904761904762,435753.9684122253,18961.82786319276,-0.07837977598865142,0.3943503644699499,0.3159705884812985,-0.1790476190476191,0.05044748207845407,0.05066481744968871,0.05039314823564541,0.9822699677412661,0.00012199329588664007,0.003445336589139975,6.362373590431163e-05,0.00014992377366539438
2021-03-05,437222.0,8190.0,1129.0,55.0,-0.17809523809523814,0.04,0.04,0.0,25295.2916,0.44064710372136584,0.049345111178799875,0.39530908702528605,0.045338016696079786,-0.01690152270390997,0.06223953939998976,-0.028504661923023485,-0.027877065287852026,124223054.44237098,40242.8117342179,15787.892730794892,87561.22072132553,6172.809330962684,18606.75940328167,432.7619047619048,16.22857142857143,91.96190476190476,2018701.0606123987,40505.71428571429,65521.7166904052,820.8864442624267,4.057142857142858,8101.142857142858,436823.4446027015,25284.3364294406,0.045338016696079786,0.39530908702528605,0.44064710372136584,-0.17809523809523814,0.049345111178799875,0.04955769736972177,0.049291964631069406,0.9821832173887332,0.00012482870710053321,0.003453792520049079,6.405257535867156e-05,0.0001999133817412929
2021-03-06,437634.0,8196.0,412.0,6.0,-0.17714285714285719,0.04666666666666667,0.04666666666666667,0.0,29511.173533333334,0.35043020231167976,0.04767255910446469,0.39627014037329006,-0.0458399380616103,-0.027031659094401,-0.018808278967209296,-0.01690152270390997,-0.028504661923023485,124212147.29888609,41496.91325900229,15895.064362403788,85653.27272772147,6043.614972036624,18201.32045464081,432.3809523809524,16.214285714285715,91.88095238095241,2026205.3828853806,40776.19047619048,65685.8666904052,802.9994318223888,4.053571428571429,8155.238095238096,437917.77793603484,29498.46578612309,-0.0458399380616103,0.39627014037329006,0.35043020231167976,-0.17714285714285719,0.04767255910446469,0.04798782852073921,0.04759374175039607,0.9820969788613632,0.00012567607137135188,0.003462444986687047,6.448028529734835e-05,0.0002332328581349352
2021-03-07,439356.0,8255.0,1722.0,59.0,-0.18000000000000005,0.05333333333333333,0.05333333333333333,0.0,33727.055466666665,0.38791099082760744,0.045845394176741015,0.3933939670545316,-0.005482976226924174,-0.02191225260150178,0.016429276374577605,-0.027031659094401,-0.01690152270390997,124202603.51867335,41214.6083856137,16138.948524077872,83913.19265897863,5921.726374438535,17831.553440032956,426.28571428571416,15.985714285714284,90.58571428571429,2033542.8631876817,41046.42857142857,65851.13097611949,786.6861811779247,3.996428571428571,8209.285714285716,439019.53984079673,33712.30304161737,-0.005482976226924174,0.3933939670545316,0.38791099082760744,-0.18000000000000005,0.045845394176741015,0.04614858013806741,0.045769597686409424,0.982021519915377,0.00012760436826968915,0.003471156188140537,6.490761873079744e-05,0.0002665500249984655
2021-03-08,439977.0,8301.0,621.0,46.0,-0.18000000000000005,0.06,0.06,0.0,37942.937399999995,0.33277525290340193,0.04411205475979211,0.3933939670545316,-0.06061871415112968,-0.017424404747208265,-0.04319430940392142,-0.02191225260150178,-0.027031659094401,124192383.00627045,41648.97214410164,16259.17311081862,82366.29717816699,5808.191654596375,17502.838150360483,418.2857142857142,15.685714285714285,88.8857142857143,2040727.958989696,41312.857142857145,66018.93097611949,772.1840360453155,3.9214285714285713,8262.57142857143,440138.2065074634,37925.84821617035,-0.06061871415112968,0.3933939670545316,0.33277525290340193,-0.18000000000000005,0.04411205475979211,0.04440377775549525,0.04403912401086633,0.9819407103120366,0.0001285549371632357,0.003480001048949864,6.532892808060318e-05,0.0002998648824919682
2021-03-09,441152.0,8359.0,1175.0,58.0,-0.18000000000000005,0.09,0.09,0.0,56914.40609999999,0.3348305546331513,0.045875403242699724,0.3933939670545316,-0.0585634124213803,-0.013150496792161858,-0.04541291562921844,-0.017424404747208265,-0.02191225260150178,124168242.68093285,41188.13656130609,16397.94663379937,80966.24336908894,5701.389067103546,17205.3267159314,408.0,15.3,86.70000000000002,2047777.3029090182,41574.28571428572,66187.98097611949,759.0585315852088,3.825,8314.857142857143,441265.2065074634,56894.68809669421,-0.0585634124213803,0.3933939670545316,0.3348305546331513,-0.18000000000000005,0.045875403242699724,0.046403217939043985,0.045743449568613655,0.9817498421795845,0.00012965216525750086,0.00348891179817404,6.574233082062706e-05,0.00044984409744218336
