,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-07-30,35022.0,1980.0,220.0,1.0,-0.17761904761904762,0.0,0.0,0.0,0.0,0.46912605872414154,0.004980079681274901,0.5445062217724793,-0.07538016304833778,-0.09116174114784822,0.015781578099510446,-0.0932894585156547,-0.07908022769923984,8473938.02088327,5480.341924764589,2069.2368872178845,6160.63126943837,316.9768871004899,1309.1341447556538,6.476190476190476,0.24285714285714288,1.376190476190476,155452.94371774932,9882.619047619044,5224.60851028651,57.7559181509847,0.06071428571428572,1976.5238095238112,34836.72340191006,0.0,-0.07538016304833778,0.5445062217724793,0.46912605872414154,-0.17761904761904762,0.004980079681274901,0.004987285501025213,0.004978278226337323,0.9791232866526598,0.00023909049333175472,0.004025217912784834,0.0002283779375962996,0.0
2020-07-31,35232.0,1981.0,210.0,1.0,-0.18047619047619048,0.0,0.0,0.0,0.0,0.5753114903363726,0.006506180871828235,0.5403887536712548,0.034922736665117804,-0.08439470075371218,0.11931743741882998,-0.09116174114784822,-0.0932894585156547,8472998.328828206,5671.072446061382,2111.8307408060355,6304.465992807449,323.7365875845412,1339.6990234715831,6.095238095238096,0.2285714285714286,1.295238095238095,155974.58066678693,9886.666666666662,5246.1227960007955,59.104368682569806,0.05714285714285715,1977.333333333335,34980.15197333863,0.0,0.034922736665117804,0.5403887536712548,0.5753114903363726,-0.18047619047619048,0.006506180871828235,0.006515594851046599,0.006503827377023643,0.979014709699285,0.00024401201079077498,0.004041790402919993,0.00022847147422720853,0.0
2020-08-01,35412.0,1981.0,180.0,0.0,-0.2147619047619048,0.0,0.0,0.0,0.0,0.46747960939415073,0.006343165239454488,0.4933416347329986,-0.02586202533884785,-0.0838370237414955,0.05797499840264765,-0.08439470075371218,-0.09116174114784822,8471819.675970063,6074.359062940946,2166.1035542490013,6449.187995736681,330.5910664369387,1370.4524490940448,6.857142857142858,0.2571428571428571,1.4571428571428569,156508.58228244286,9890.476190476185,5268.079938857938,60.46113746003136,0.06428571428571428,1978.09523809524,35126.532925719584,0.0,-0.02586202533884785,0.4933416347329986,0.46747960939415073,-0.2147619047619048,0.006343165239454488,0.006352343346691168,0.006340870712645318,0.9788785219601908,0.00025028297658533295,0.004058704026650233,0.00022855950870335812,0.0
2020-08-02,35550.0,1981.0,138.0,0.0,-0.22857142857142856,0.0,0.0,0.0,0.0,0.4746874159633494,0.0039561777236762,0.4755700216411757,-0.0008826056778262759,-0.07776925829917802,0.07688665262135175,-0.0838370237414955,-0.08439470075371218,8470839.302878767,6223.4955308529115,2257.474240171969,6598.926252883993,337.69308682423883,1402.2718287378486,7.238095238095239,0.27142857142857146,1.5380952380952382,157055.02665796256,9894.7619047619,5290.601367429366,61.864933620787426,0.06785714285714287,1978.9523809523828,35276.67578286244,0.0,-0.0008826056778262759,0.4755700216411757,0.4746874159633494,-0.22857142857142856,0.0039561777236762,0.003961902030394463,0.003954746646996634,0.9787652445063164,0.00026084042532806983,0.00407605232060646,0.0002286585474890264,0.0
2020-08-03,35616.0,1981.0,66.0,0.0,-0.23285714285714285,0.0,0.0,0.0,0.0,0.4544500543141228,0.003526300323244196,0.47018595665456325,-0.015735902340440477,-0.08375682205145357,0.0680209197110131,-0.07776925829917802,-0.0838370237414955,8469801.349539598,6409.575418826693,2337.8529638786395,6764.95211162161,345.4669241843565,1437.5523237195923,6.095238095238094,0.22857142857142854,1.295238095238095,157614.34595627672,9899.285714285708,5314.072796000795,63.42142604645259,0.057142857142857134,1979.8571428571447,35433.15197333863,0.0,-0.015735902340440477,0.47018595665456325,0.4544500543141228,-0.23285714285714285,0.003526300323244196,0.0035314026280547604,0.003525024747041555,0.9786453139283096,0.000270127805049124,0.004094132401145681,0.00022876308842945404,0.0
2020-08-04,35746.0,1981.0,130.0,0.0,-0.23190476190476195,0.0,0.0,0.0,0.0,0.4295240042253842,0.00398066533977822,0.4713771234130284,-0.04185311918764417,-0.07390403198323033,0.03205091279558615,-0.08375682205145357,-0.07776925829917802,8468772.52514442,6560.76898192579,2416.1706946697545,6941.9461252470155,353.72439112411155,1475.1635516149909,5.333333333333332,0.2,1.1333333333333333,158187.93920624556,9903.095238095231,5338.379938857938,65.08074492419075,0.05,1980.6190476190495,35595.19959238625,0.0,-0.04185311918764417,0.4713771234130284,0.4295240042253842,-0.23190476190476195,0.00398066533977822,0.003986425078328711,0.003979225405140597,0.9785264381564178,0.00027917704682861274,0.004112856233791745,0.00022885112290560363,0.0
2020-08-05,35927.0,1984.0,181.0,3.0,-0.22904761904761903,0.0,0.0,0.0,0.0,0.38814967037678827,0.0038652678078409716,0.4749687604634191,-0.08681909008663086,-0.0704289536530794,-0.016390136433551458,-0.07390403198323033,-0.08375682205145357,8467767.971918754,6666.771255572424,2488.305446714203,7128.00518205371,362.400282068676,1514.7011011864133,5.333333333333332,0.19999999999999998,1.1333333333333333,158776.74957556455,9906.428571428565,5363.501367429367,66.8250485817535,0.049999999999999996,1981.2857142857163,35762.67578286244,0.0,-0.08681909008663086,0.4749687604634191,0.38814967037678827,-0.22904761904761903,0.0038652678078409716,0.0038708605744014564,0.00386386961620085,0.9784103668028739,0.00028751187478340495,0.004132207312080376,0.00022892815307223454,0.0
2020-08-06,36108.0,1985.0,181.0,1.0,-0.2261904761904762,0.0,0.0,0.0,0.0,0.4189523399043694,0.003232758620689655,0.4785877638327526,-0.05963542392838317,-0.07120795557859466,0.011572531650211493,-0.0704289536530794,-0.07390403198323033,8466833.994567506,6687.543432603026,2550.135234180873,7321.167607796085,371.4252617234358,1555.748116656668,5.333333333333332,0.2,1.1333333333333333,159381.5572081141,9909.7619047619,5389.3727960007955,68.63594632308826,0.05,1981.952380952383,35935.15197333863,0.0,-0.05963542392838317,0.4785877638327526,0.4189523399043694,-0.2261904761904762,0.003232758620689655,0.0032374361916137798,0.0032315892279586238,0.9783024501563796,0.00029465601303036977,0.004152136116618738,0.0002290051832388654,0.0
2020-08-07,36269.0,1986.0,161.0,1.0,-0.22285714285714284,0.0,0.0,0.0,0.0,0.5194465591966986,0.003973509933774833,0.4828448006877827,0.036601758508915894,-0.06975018696199456,0.10635194547091045,-0.07120795557859466,-0.0704289536530794,8465799.838271242,6805.656841531624,2593.416085407542,7518.464843982923,380.6903416218513,1597.6737793463712,4.9523809523809526,0.18571428571428575,1.0523809523809524,160002.97412259033,9913.095238095233,5415.887081715081,70.48560791233989,0.04642857142857144,1982.6190476190498,36111.91387810054,0.0,0.036601758508915894,0.4828448006877827,0.5194465591966986,-0.22285714285714284,0.003973509933774833,0.00397925931896369,0.003972072587477618,0.9781829583086442,0.0002996569098032452,0.004172560115085442,0.00022908221340549632,0.0
2020-08-08,36451.0,1986.0,182.0,0.0,-0.19047619047619044,0.0,0.0,0.0,0.0,0.3260353649586603,0.005208333333333334,0.5262212676793044,-0.20018590272064413,-0.07056272848336403,-0.1296231742372801,-0.06975018696199456,-0.07120795557859466,8464493.178402867,7179.942900632079,2638.0709319112475,7713.515049298818,389.95585534822163,1639.1219479759984,5.333333333333334,0.2,1.1333333333333333,160641.3577691171,9916.190476190472,5442.851367429366,72.3142035871764,0.05,1983.2380952380975,36291.67578286245,0.0,-0.20018590272064413,0.5262212676793044,0.3260353649586603,-0.19047619047619044,0.005208333333333334,0.005215869419822202,0.005206449311711117,0.9780319799675581,0.00030481656520383075,0.004193330749301985,0.00022915374141736785,0.0
2020-08-09,36603.0,1986.0,152.0,0.0,-0.17476190476190476,0.0,0.0,0.0,0.0,0.48916894513444725,0.0048004042445679625,0.5486550627389781,-0.059486117604530875,-0.07769902499151081,0.018212907386979935,-0.07056272848336403,-0.06975018696199456,8463663.103585325,7025.801092965515,2719.1366532564375,7906.473976055047,399.22178285543845,1680.1257199116972,6.476190476190477,0.24285714285714285,1.3761904761904762,161296.51814201986,9919.523809523806,5470.279938857938,74.12319352551604,0.060714285714285714,1983.9047619047642,36474.53292571959,0.0,-0.059486117604530875,0.5486550627389781,0.48916894513444725,-0.17476190476190476,0.0048004042445679625,0.0048073500867891325,0.00479866778401267,0.977936068765291,0.00031418332423874024,0.0042144590235778856,0.00022923077158399876,0.0
2020-08-10,36708.0,1987.0,105.0,1.0,-0.16857142857142857,0.0,0.0,0.0,0.0,0.47527674409024784,0.004995004995004993,0.557752986019694,-0.08247624192944619,-0.08591322293964918,0.003436981010202983,-0.07769902499151081,-0.07056272848336403,8462373.514214274,7352.587842943437,2750.7385446282906,8108.724675873447,408.9095335941953,1723.1039936231073,6.857142857142858,0.2571428571428571,1.4571428571428575,161968.27833793,9923.571428571424,5498.551367429366,76.01929383631355,0.06428571428571428,1984.714285714288,36663.00911619578,0.0,-0.08247624192944619,0.557752986019694,0.47527674409024784,-0.16857142857142857,0.004995004995004993,0.005002232410618692,0.004993198141101568,0.9777870628390847,0.00031783477267607776,0.004236236552115389,0.0002293243082149077,0.0
2020-08-11,36895.0,1990.0,187.0,3.0,-0.16238095238095238,0.0,0.0,0.0,0.0,0.4963072633104517,0.004634146341463414,0.5670017731375331,-0.07069450982708136,-0.09439607696991577,0.023701567142834404,-0.08591322293964918,-0.07769902499151081,8461106.419291755,7611.6244443762425,2816.6903179260717,8305.527854028736,418.47104376367827,1764.9246689811062,7.238095238095237,0.2714285714285714,1.5380952380952384,162657.43761727167,9927.857142857138,5527.1513674293665,77.86432363151938,0.06785714285714285,1985.571428571431,36853.67578286245,0.0,-0.07069450982708136,0.5670017731375331,0.4963072633104517,-0.16238095238095238,0.004634146341463414,0.004640851620368631,0.00463247002173711,0.9776406560395566,0.0003254551868061735,0.004258267179771822,0.00022942334700057598,0.0
2020-08-12,37169.0,1991.0,274.0,1.0,-0.16142857142857142,0.0,0.0,0.0,0.0,0.3894993323777563,0.004982206405693948,0.5684382126027987,-0.1789388802250424,-0.10018581747584061,-0.07875306274920178,-0.09439607696991577,-0.08591322293964918,8459751.007090576,7923.115995362533,2895.695046355706,8507.16586585386,428.28357548829354,1807.7727464939446,7.238095238095239,0.27142857142857146,1.5380952380952382,163363.5311084476,9932.380952380947,5556.437081715081,79.7546799923799,0.06785714285714287,1986.4761904761929,37048.91387810054,0.0,-0.1789388802250424,0.5684382126027987,0.3894993323777563,-0.16142857142857142,0.004982206405693948,0.0049894153026626585,0.00498040418145177,0.977484044597991,0.00033458380789951747,0.004280826014285153,0.00022952788794100362,0.0
2020-08-13,37403.0,1991.0,234.0,0.0,-0.1595238095238095,0.0,0.0,0.0,0.0,0.3972506640583299,0.004594532506317481,0.5713220179582678,-0.17407135389993783,-0.10783670199799615,-0.06623465190194168,-0.10018581747584061,-0.09439607696991577,8458659.854399955,7927.2150803960485,2990.500720471266,8716.351205263762,438.44981482344684,1852.224631118549,7.6190476190476195,0.2857142857142857,1.619047619047619,164086.97557654997,9936.904761904756,5586.544224572224,81.71579254934774,0.07142857142857142,1987.3809523809548,37249.62816381482,0.0,-0.17407135389993783,0.5713220179582678,0.3972506640583299,-0.1595238095238095,0.004594532506317481,0.004601180466831437,0.0045928705161889915,0.9773579670876236,0.0003455381532115301,0.004304017596595809,0.00022963242888143125,0.0
2020-08-14,37671.0,1991.0,268.0,0.0,-0.15523809523809523,0.0,0.0,0.0,0.0,0.6286110508618401,0.004950495049504949,0.5778641845828439,0.05074686627899616,-0.11320285112225709,0.16394971740125325,-0.10783670199799615,-0.10018581747584061,8457510.147891294,7989.349874970668,3053.017505576455,8937.51311232721,449.13913129265336,1899.2215363695318,7.619047619047619,0.28571428571428575,1.6190476190476193,164828.42047198425,9941.66666666666,5617.637081715081,83.78918542806755,0.07142857142857144,1988.3333333333358,37456.91387810054,0.0,0.05074686627899616,0.5778641845828439,0.6286110508618401,-0.15523809523809523,0.004950495049504949,0.004957658062405258,0.00494870429627987,0.9772251239617155,0.0003527616707723501,0.004327968476263255,0.00022974247197661823,0.0
2020-08-15,37924.0,1991.0,253.0,0.0,-0.15714285714285714,0.0,0.0,0.0,0.0,0.4789994497566101,0.0037643932683790967,0.5749473569832545,-0.09594790722664442,-0.11455732986702272,0.018609422640378293,-0.11320285112225709,-0.10783670199799615,8455646.12102776,8757.242705929553,3102.48133554979,9160.297625110208,459.9702107427246,1946.5632453359194,8.0,0.30000000000000004,1.7000000000000002,165588.8952781493,9946.428571428565,5649.379938857938,85.87779023540818,0.07500000000000001,1989.2857142857167,37668.532925719584,0.0,-0.09594790722664442,0.5749473569832545,0.4789994497566101,-0.15714285714285714,0.0037643932683790967,0.003769840076682831,0.0037630315663031632,0.9770097445118617,0.0003584769813699218,0.004352420052013801,0.00022985251507180523,0.0
2020-08-16,38124.0,1991.0,200.0,0.0,-0.15714285714285714,0.0,0.0,0.0,0.0,0.4899207652729021,0.0036032217041119126,0.5749473569832545,-0.08502659171035237,-0.12695268490842074,0.041926093198068365,-0.11455732986702272,-0.11320285112225709,8454205.67743916,8995.15242390018,3241.2548585305376,9382.306558869079,470.8507880472467,1993.7401437596793,7.238095238095237,0.27142857142857146,1.538095238095238,166368.54159726325,9951.428571428565,5681.637081715081,87.9591239893976,0.06785714285714287,1990.2857142857167,37883.5805447672,0.0,-0.08502659171035237,0.5749473569832545,0.4899207652729021,-0.15714285714285714,0.0036032217041119126,0.003608435308668857,0.0036019183029726764,0.9768433080973835,0.00037451160276866496,0.004377267782907022,0.00022996806032175155,0.0
2020-08-17,38252.0,1991.0,128.0,0.0,-0.15380952380952378,0.0,0.0,0.0,0.0,0.5084382230749006,0.0036749693752552055,0.5800615121567562,-0.07162328908185556,-0.136337128004059,0.06471383892220345,-0.12695268490842074,-0.11455732986702272,8452666.023022546,9299.345720802565,3364.9144334638777,9627.40319645473,482.67143306252626,2045.8231792466304,6.857142857142858,0.2571428571428572,1.4571428571428573,167167.2952049069,9955.952380952374,5715.337081715081,90.25690496676309,0.0642857142857143,1991.1904761904786,38108.24721143387,0.0,-0.07162328908185556,0.5800615121567562,0.5084382230749006,-0.15380952380952378,0.0036749693752552055,0.003680286793569931,0.003673640020676524,0.9766654083429847,0.0003887998792625946,0.00440322694906163,0.00023007260126217918,0.0
2020-08-18,38449.0,1992.0,197.0,1.0,-0.15095238095238092,0.0,0.0,0.0,0.0,0.4133137573003363,0.003939334252511325,0.5844812650787543,-0.171167507778418,-0.14361425881839104,-0.02755324896002695,-0.136337128004059,-0.12695268490842074,8451006.681073295,9681.111770504098,3487.8870107587,9889.6062678049,495.22441972206127,2101.5413319085415,6.857142857142856,0.2571428571428571,1.4571428571428569,167987.13860220474,9960.238095238088,5750.322796000795,92.71505876067093,0.06428571428571428,1992.0476190476215,38341.48530667196,0.0,-0.171167507778418,0.5844812650787543,0.4133137573003363,-0.15095238095238092,0.003939334252511325,0.003945034187929338,0.0039379092686568215,0.9764736792627121,0.0004030087764426691,0.004430176503072921,0.00023017164004784747,0.0
2020-08-19,38760.0,1996.0,311.0,4.0,-0.14523809523809522,0.0,0.0,0.0,0.0,0.3352578011867978,0.0036046291026370697,0.5934220558494928,-0.258164254662695,-0.1434258012704524,-0.11473845339224259,-0.14361425881839104,-0.136337128004059,8449610.648717353,9746.701041913453,3621.164552631299,10167.349092905302,508.4616209418378,2160.5616822423767,7.238095238095238,0.27142857142857146,1.5380952380952382,168829.54186344912,9964.523809523802,5786.587081715081,95.3188977459872,0.06785714285714287,1992.9047619047644,38583.24721143387,0.0,-0.258164254662695,0.5934220558494928,0.3352578011867978,-0.14523809523809522,0.0036046291026370697,0.0036098447435992,0.003603325192396537,0.9763123743552117,0.0004184083633305709,0.004458110942786137,0.00023027067883351574,0.0
2020-08-20,39026.0,1998.0,266.0,2.0,-0.14,0.0,0.0,0.0,0.0,0.35385955591769164,0.0035113657364627586,0.6017378758769352,-0.24787831995924353,-0.1431365287878773,-0.10474179117136623,-0.1434258012704524,-0.14361425881839104,8448437.084761912,9580.78770005575,3717.3442220238976,10462.983109534653,522.4799907242052,2223.3839107761137,7.238095238095239,0.27142857142857146,1.5380952380952384,169695.84106688606,9969.047619047611,5824.23708171508,98.09046665188735,0.06785714285714287,1993.8095238095264,38834.24721143387,0.0,-0.24787831995924353,0.6017378758769352,0.35385955591769164,-0.14,0.0035113657364627586,0.0035164464319924925,0.003510095562580325,0.9761767746146522,0.00042952146727029406,0.004487112800522665,0.00023037521977394338,0.0
2020-08-21,39332.0,2000.0,306.0,2.0,-0.1361904761904762,0.0,0.0,0.0,0.0,0.46464164805442415,0.004205522033278478,0.6078588460249047,-0.14321719797048055,-0.14684214854489086,0.0036249505744103128,-0.1431365287878773,-0.1434258012704524,8447164.766899835,9536.688785142935,3757.190085057973,10764.792004320245,536.8505742738597,2287.518300918052,7.238095238095238,0.2714285714285714,1.5380952380952382,170587.57430283958,9973.57142857142,5862.88708171508,100.91992504050228,0.06785714285714285,1994.7142857142883,39091.91387810053,0.0,-0.14321719797048055,0.6078588460249047,0.46464164805442415,-0.1361904761904762,0.004205522033278478,0.004211607123411014,0.004204000760745344,0.9760297643292674,0.0004341254674738935,0.0045168849599255025,0.000230479760714371,0.0
2020-08-22,39627.0,2000.0,295.0,0.0,-0.13428571428571429,0.0,0.0,0.0,0.0,0.4634960644946473,0.00345580210985813,0.6109426404579168,-0.1474465759632695,-0.14817708342875352,0.0007305074654840316,-0.14684214854489086,-0.1431365287878773,8445472.690103125,9918.52402281024,3777.11301657501,11055.966814942696,550.9428101445321,2349.392948175323,8.000000000000002,0.30000000000000004,1.7000000000000002,171505.2750461392,9978.09523809523,5901.951367429366,103.64968889008776,0.07500000000000001,1995.6190476190502,39352.342449529104,0.0,-0.1474465759632695,0.6109426404579168,0.4634960644946473,-0.13428571428571429,0.00345580210985813,0.003460802408787084,0.0034545520351258914,0.9758342528928631,0.00043642746757569314,0.004546976244304383,0.00023058430165479865,0.0
2020-08-23,39903.0,2001.0,276.0,1.0,-0.13523809523809524,0.0,0.0,0.0,0.0,0.44784761195183653,0.004290311047550947,0.6093987925949292,-0.1615511806430927,-0.150030875251595,-0.011520305391497704,-0.14817708342875352,-0.14684214854489086,8443776.207342668,10251.895230707525,3843.064789872792,11333.24463994756,564.6195607301494,2408.3144859888566,7.6190476190476195,0.2857142857142857,1.619047619047619,172448.03490247406,9983.09523809523,5941.222796000794,106.24916849950836,0.07142857142857142,1996.6190476190502,39614.15197333863,0.0,-0.1615511806430927,0.6093987925949292,0.44784761195183653,-0.13523809523809524,0.004290311047550947,0.004296518821333697,0.00428875910410526,0.9756382323682764,0.000444047881705789,0.004577227091171284,0.000230699846904745,0.0
2020-08-24,40060.0,2001.0,157.0,0.0,-0.1319047619047619,0.0,0.0,0.0,0.0,0.4863943592443883,0.0038434661076170505,0.6148193931943086,-0.12842503394992028,-0.14893842064959958,0.02051338669967931,-0.150030875251595,-0.14817708342875352,8442108.982359137,10509.85894624281,3932.3744828802037,11608.636364022364,578.3143112419239,2466.835227354753,8.380952380952381,0.31428571428571433,1.780952380952381,173414.6649757935,9987.857142857134,5981.179938857937,108.83096591270964,0.07857142857142858,1997.5714285714312,39880.532925719584,0.0,-0.12842503394992028,0.6148193931943086,0.4863943592443883,-0.1319047619047619,0.0038434661076170505,0.003849027328673825,0.0038420758023528564,0.9754455924408376,0.0004543671925069603,0.004608006144895082,0.00023080988999993197,0.0
2020-08-25,40262.0,2002.0,202.0,1.0,-0.12761904761904763,0.0,0.0,0.0,0.0,0.5515624722523307,0.003753625661149974,0.621859645080053,-0.0702971728277223,-0.1585310095083106,0.08823383668058829,-0.14893842064959958,-0.150030875251595,8440255.282622136,10918.603052519227,4026.4931593572446,11890.082245530828,592.3190870495082,2526.642477175301,8.38095238095238,0.3142857142857143,1.7809523809523813,174405.00592766638,9993.09523809523,6022.065653143651,111.46952105185149,0.07857142857142857,1998.6190476190502,40153.10435429101,0.0,-0.0702971728277223,0.621859645080053,0.5515624722523307,-0.12761904761904763,0.003753625661149974,0.003759056889494792,0.0037522678540637695,0.9752314062414004,0.0004652421585051177,0.004639500478737596,0.00023093093740463765,0.0
2020-08-26,40645.0,2003.0,383.0,1.0,-0.12523809523809523,0.0,0.0,0.0,0.0,0.2786841260029676,0.0036466103099618767,0.6258056719589572,-0.3471215459559896,-0.16057453921424583,-0.18654700674174376,-0.1585310095083106,-0.14893842064959958,8438101.516576055,11570.818148111732,4144.656753182437,12178.115023209748,606.6552762279705,2587.8494424320716,8.38095238095238,0.3142857142857143,1.780952380952381,175419.57925697687,9998.333333333325,6063.929938857937,114.16982834259137,0.07857142857142857,1999.6666666666692,40432.19959238625,0.0,-0.3471215459559896,0.6258056719589572,0.2786841260029676,-0.12523809523809523,0.0036466103099618767,0.003651886694733794,0.0036452912137688973,0.9749825488052801,0.00047889540048820604,0.00467174860778214,0.0002310519848093433,0.0
2020-08-27,41006.0,2003.0,361.0,0.0,-0.1223809523809524,0.0,0.0,0.0,0.0,0.37386524153754636,0.0038234825553608407,0.6305739704743328,-0.2567087289367865,-0.16619193980942337,-0.0905167891273631,-0.16057453921424583,-0.1585310095083106,8436987.522098014,11092.91578960326,4312.284176980964,12478.944794874875,621.557564227736,2651.775768910911,8.380952380952381,0.3142857142857143,1.7809523809523813,176458.95218834592,10003.57142857142,6107.022796000793,116.99010745195194,0.07857142857142857,2000.7142857142883,40719.485306671966,0.0,-0.2567087289367865,0.6305739704743328,0.37386524153754636,-0.1223809523809524,0.0038234825553608407,0.0038290148616442086,0.0038220994787899983,0.974853832034876,0.0004982639530688661,0.004704943107445293,0.000231173032214049,0.0
2020-08-28,41346.0,2004.0,340.0,1.0,-0.12428571428571429,0.0,0.0,0.0,0.0,0.5111730963362714,0.004574132492113564,0.6273910849283287,-0.11621798859205734,-0.19176800918495684,0.0755500205928995,-0.16619193980942337,-0.16057453921424583,8435428.08111818,11126.783311205434,4355.565028207633,12805.01787382942,637.4997917286776,2721.066298188752,8.761904761904763,0.32857142857142857,1.8619047619047622,177524.22467390273,10008.809523809516,6151.858510286507,120.04704256715084,0.08214285714285714,2001.7619047619073,41018.39006857673,0.0,-0.11621798859205734,0.6273910849283287,0.5111730963362714,-0.12428571428571429,0.004574132492113564,0.004580750935263409,0.004572477881326103,0.9746736460370844,0.0005032648498417415,0.004739480132869726,0.00023129407961875468,0.0
2020-08-29,41722.0,2005.0,376.0,1.0,-0.1295238095238095,0.0,0.0,0.0,0.0,0.4224924517541261,0.003130870381966187,0.6187207459680588,-0.19622829421393273,-0.20656469212507533,0.010336397911142603,-0.19176800918495684,-0.16619193980942337,8433270.32629956,11754.343475233898,4388.540914856523,13119.536908298202,653.11961760763,2787.9015930133683,9.904761904761907,0.37142857142857155,2.104761904761905,178617.56452476804,10014.285714285706,6197.144224572222,122.99565851529566,0.09285714285714289,2002.8571428571454,41320.29483048149,0.0,-0.19622829421393273,0.6187207459680588,0.4224924517541261,-0.1295238095238095,0.003130870381966187,0.003135400527883102,0.0031297378454869583,0.9744243277172441,0.0005070750569067893,0.004774363794044,0.0002314206291782197,0.0
2020-08-30,42014.0,2005.0,292.0,0.0,-0.15428571428571428,0.0,0.0,0.0,0.0,0.5259167473566566,0.0032080659945004576,0.5793281428271102,-0.05341139547045359,-0.15492749517257934,0.10151609970212574,-0.20656469212507533,-0.19176800918495684,8431476.00221882,11931.55037426037,4497.086541742456,13423.112287426678,668.424797125803,2852.4113610781696,8.761904761904763,0.3285714285714287,1.8619047619047622,179737.98384812218,10020.476190476184,6242.772796000793,125.84167769462513,0.08214285714285717,2004.0952380952406,41624.485306671966,0.0,-0.05341139547045359,0.5793281428271102,0.5259167473566566,-0.15428571428571428,0.0032080659945004576,0.0032127078369573953,0.003206905533886223,0.9742170020928503,0.0005196169884959053,0.004809511558646721,0.00023156368520196277,0.0
2020-08-31,42177.0,2006.0,163.0,1.0,-0.15523809523809523,0.0,0.0,0.0,0.0,0.4175699277561127,0.00269259536275243,0.5778641845828439,-0.16029425682673126,-0.17214776480531604,0.011853507978584782,-0.15492749517257934,-0.20656469212507533,8429184.346771013,12581.600209415734,4592.579213496534,13735.550186646886,684.1441557466724,2918.804414662464,8.380952380952381,0.3142857142857144,1.7809523809523808,180884.54647759386,10025.952380952374,6289.529938857936,128.77078299981457,0.0785714285714286,2005.1904761904786,41936.19959238625,0.0,-0.16029425682673126,0.5778641845828439,0.4175699277561127,-0.15523809523809523,0.00269259536275243,0.002696491356006809,0.002691621364438835,0.9739522121913425,0.0005306507131217731,0.004845528663701419,0.0002316902347614278,0.0
2020-09-01,42393.0,2011.0,216.0,5.0,-0.1576190476190476,0.0,0.0,0.0,0.0,0.4754923110702836,0.002895613146083682,0.5742204534584805,-0.09872814238819688,-0.18098544755683402,0.08225730516863713,-0.17214776480531604,-0.15492749517257934,8427329.114202967,12705.190596383309,4745.092689247654,14053.379160020255,700.1514114746096,2986.3430715043046,7.6190476190476195,0.28571428571428575,1.619047619047619,182058.0145826919,10031.19047619047,6337.279938857936,131.75042962518992,0.07142857142857144,2006.2380952380977,42254.532925719584,0.0,-0.09872814238819688,0.5742204534584805,0.4754923110702836,-0.1576190476190476,0.002895613146083682,0.0028998028915762624,0.002894565709710537,0.9737378488805591,0.0005482729207976197,0.004882310568267667,0.00023181128216613346,0.0
2020-09-02,42763.0,2011.0,370.0,0.0,-0.1595238095238095,0.0,0.0,0.0,0.0,0.35345350945355464,0.0028260562385191462,0.5713220179582678,-0.21786850850471312,-0.1852161572671045,-0.03265235123760862,-0.18098544755683402,-0.17214776480531604,8425144.732525976,13140.8781652517,4861.882287795807,14391.082669618987,716.990403495554,3058.105067294035,7.619047619047617,0.2857142857142857,1.6190476190476188,183258.85269009374,10035.952380952374,6386.61565314365,134.91640002767804,0.07142857142857142,2007.1904761904786,42583.43768762435,0.0,-0.21786850850471312,0.5713220179582678,0.35345350945355464,-0.1595238095238095,0.0028260562385191462,0.002830145340132436,0.002825033963115824,0.9734854539537131,0.0005617674041529975,0.004920313951190492,0.00023192132526132046,0.0
2020-09-03,43127.0,2013.0,364.0,2.0,-0.16047619047619047,0.0,0.0,0.0,0.0,0.4187484838786098,0.0038482682792743265,0.5698782911366441,-0.15112980725803432,-0.19323466209650403,0.04210485483846971,-0.1852161572671045,-0.18098544755683402,8423484.54960912,12992.051087749074,4998.594817861,14737.759308044315,734.2655545745981,3131.773852959417,7.619047619047619,0.2857142857142857,1.619047619047619,184488.7676744566,10040.714285714279,6437.16565314365,138.16649351291548,0.07142857142857142,2008.1428571428596,42920.43768762435,0.0,-0.15112980725803432,0.5698782911366441,0.4187484838786098,-0.16047619047619047,0.0038482682792743265,0.003853836448730642,0.003846876236910247,0.9732936277036282,0.0005775638876101753,0.004959252700422404,0.00023203136835650743,0.0
2020-09-04,43532.0,2013.0,405.0,0.0,-0.15380952380952378,0.0,0.0,0.0,0.0,0.4293640124028211,0.003796095444685466,0.5800615121567562,-0.15069749975393504,-0.2175960062785864,0.06689850652465137,-0.19323466209650403,-0.1852161572671045,8421460.08394457,13228.223822981263,5067.294581712856,15096.787105401543,752.1067098836489,3208.067259897828,9.142857142857142,0.34285714285714286,1.9428571428571428,185748.53181365036,10045.476190476184,6489.137081715079,141.53237911313948,0.08571428571428572,2009.0952380952406,43266.91387810054,0.0,-0.15069749975393504,0.5800615121567562,0.4293640124028211,-0.15380952380952378,0.003796095444685466,0.0038015881237749662,0.003794722274913091,0.9730597103124101,0.0005855018189956918,0.004999286378451428,0.0002321414114516944,0.0
