,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-06-29,284812.0,40425.0,620.0,21.0,-0.4666666666666666,0.0,0.0,0.0,0.0,0.5944991284160622,0.0816343308122328,0.3977670463991906,0.19673208201687165,-0.09491809226913095,0.2916501742860026,-0.10291207797616554,-0.09958425736187648,66445843.598097354,18612.003601201908,8356.639280402445,53511.55298281918,3824.483121213417,11371.205008849072,416.38095265426443,15.614285724534916,88.48095243903117,1142158.327285077,201805.7144322971,42519.47553520851,501.6708092139297,3.903571431133729,40361.142886459405,283468.17023472354,0.0,0.19673208201687165,0.3977670463991906,0.5944991284160622,-0.4666666666666666,0.0816343308122328,0.08176167673515652,0.08160249433150185,0.9787856065014131,0.00012309811725554572,0.0041756496705082765,0.000594542917660309,0.0
2020-06-30,285216.0,40479.0,404.0,54.0,-0.46476190476190476,0.0,0.0,0.0,0.0,0.31861450957471754,0.07988721804511277,0.3994862578334044,-0.08087174825868687,-0.07030208401954177,-0.010569664239145099,-0.09491809226913095,-0.10291207797616554,66441060.145131305,20894.453385529952,8040.620366467652,51930.224300277136,3727.5473322372227,11035.172663808888,397.3333335936324,14.900000009761218,84.43333338864687,1146753.2176257048,202065.95252770602,42606.361249551024,486.845852815098,3.7250000024403045,40413.19050554119,284047.4083303403,0.0,-0.08087174825868687,0.3994862578334044,0.31861450957471754,-0.46476190476190476,0.07988721804511277,0.0800118385498752,0.07985606291892214,0.9787151434798151,0.00011844297635294091,0.004184182181799069,0.000595309609113849,0.0
2020-07-01,285279.0,40576.0,63.0,97.0,-0.4642857142857143,0.0,0.0,0.0,0.0,0.12526125984503597,0.07965273095077544,0.39991722048678574,-0.2746559606417498,-0.050409952788075904,-0.22424600785367388,-0.07030208401954177,-0.09491809226913095,66438632.30247918,20505.196622910018,8150.539988686945,50381.9335408954,3632.2194992759105,10706.160877440268,376.76190500826124,14.128571437809798,80.0619048142555,1151210.4087491778,202314.28586120205,42689.96124960557,472.3306269458942,3.5321428594524495,40462.857172240394,284604.7416640373,0.0,-0.2746559606417498,0.39991722048678574,0.12526125984503594,-0.4642857142857143,0.07965273095077544,0.07977698566610658,0.07962166727194264,0.9786793799570112,0.00012006215579704684,0.0041923920233106855,0.0005960412277653048,0.0
2020-07-02,285285.0,40617.0,6.0,41.0,-0.4638095238095239,0.0,0.0,0.0,0.0,0.6893464796018633,0.08082422203532379,0.4003486480593099,0.28899783154255343,-0.0570117048927656,0.346009536435319,-0.050409952788075904,-0.07030208401954177,66437712.918617785,18661.752464014065,8168.401927286701,48969.533547555046,3542.368176129647,10406.025878855444,368.38095262124034,13.814285723296514,78.28095243201355,1155532.761145797,202549.76205183222,42774.70410680356,459.0893770083284,3.4535714308241285,40509.95241036643,285169.69404535723,0.0,0.28899783154255343,0.4003486480593099,0.6893464796018633,-0.4638095238095239,0.08082422203532379,0.0809503042246095,0.08079270148800234,0.9786658369023722,0.0001203252724565538,0.004200714097788953,0.00059673496779051,0.0
2020-07-03,285787.0,40666.0,502.0,49.0,-0.46238095238095234,0.0,0.0,0.0,0.0,0.08365367631266629,0.07490247074122235,0.40164572530995796,-0.31799204899729167,-0.06110139425029941,-0.25689065474699224,-0.0570117048927656,-0.050409952788075904,66432282.28459947,21585.41368892757,7924.5177654448935,47656.93842343797,3456.7402943086254,10127.099414980567,367.23809547703263,13.771428580388726,78.03809528886943,1159731.9580468982,202780.0001472205,42859.63267828725,446.78379771973084,3.4428571450971814,40556.00002944408,285735.88452191517,0.0,-0.31799204899729167,0.40164572530995796,0.08365367631266629,-0.46238095238095234,0.07490247074122235,0.07501931526203735,0.0748732596110186,0.9785858405305381,0.00011673271806431402,0.00420905441012429,0.0005974132757827973,0.0
2020-07-04,286412.0,40698.0,625.0,32.0,-0.4519047619047619,0.0,0.0,0.0,0.0,0.3994292761178557,0.06659379466913311,0.41128691267403217,-0.011857636556176443,-0.05729812636449957,0.045440489808323124,-0.06110139425029941,-0.0570117048927656,66431713.95181754,19241.759236603302,8170.46292017727,46386.18260309356,3373.2264036675638,9857.06380315738,348.1904764165515,13.057142865620685,73.99047623851718,1163816.5911633745,203009.52395689365,42942.02553548348,434.8704619040021,3.2642857164051713,40601.904791378714,286285.1702365567,0.0,-0.011857636556176443,0.41128691267403217,0.3994292761178557,-0.4519047619047619,0.06659379466913311,0.06669767802505404,0.06656782383015286,0.9785774686608089,0.00012035563207074715,0.004217145705564827,0.0005980894794069587,0.0
2020-07-05,286931.0,40717.0,519.0,19.0,-0.44238095238095243,0.0,0.0,0.0,0.0,0.40082132417210087,0.060322636004805225,0.42025231019758,-0.019430986025479158,-0.043102074281164804,0.023671088255685646,-0.05729812636449957,-0.06110139425029941,66428601.012250915,19767.894189340615,8006.270484455017,45285.413626107875,3296.643102788789,9623.15039554792,324.9523811628352,12.18571429360632,69.05238099710247,1167790.2824697653,203227.143004654,43026.97553553834,424.5507527447613,3.04642857340158,40645.42860093078,286851.5035702557,0.0,-0.019430986025479158,0.42025231019758,0.40082132417210087,-0.44238095238095243,0.060322636004805225,0.060416736632308295,0.06029911084792945,0.9785316132652456,0.00011793698277563984,0.004225488122268262,0.000598730610229036,0.0
2020-07-06,287290.0,40728.0,359.0,11.0,-0.43428571428571433,0.0,0.0,0.0,0.0,0.4623793645600486,0.05825577387107893,0.428026389549238,0.03435297501081058,-0.048203016117936814,0.0825559911287474,-0.043102074281164804,-0.05729812636449957,66425541.76722287,20167.672246980757,7971.92060249462,44232.372711814176,3222.5272732765998,9399.379201260508,296.38095257247693,11.114285721467885,62.980952421651345,1171667.646307742,203430.2382428808,43110.218392734845,414.6784941732579,2.7785714303669713,40686.04764857614,287406.45595156576,0.0,0.03435297501081058,0.428026389549238,0.4623793645600486,-0.43428571428571433,0.05825577387107893,0.05834665028563927,0.058233054767438834,0.9784865488212101,0.00011743098919910825,0.00423366289097773,0.0005993289522325712,0.0
2020-07-07,287874.0,40782.0,584.0,54.0,-0.4295238095238096,0.0,0.0,0.0,0.0,0.4925343600846995,0.05707174733951252,0.43266638542888913,0.05986797465581034,-0.045043861062321285,0.10491183571813162,-0.048203016117936814,-0.043102074281164804,66422016.22914369,20978.591107432312,8004.896489151532,43247.94207920918,3151.672036600647,9190.187691831947,276.95238113092694,10.385714292409762,58.852380990321976,1175452.81463747,203615.4763382386,43193.10410707385,405.449456992586,2.5964285731024406,40723.095267647695,287959.0273804924,0.0,0.05986797465581034,0.43266638542888913,0.4925343600846995,-0.4295238095238096,0.05707174733951252,0.05716077672537883,0.05704948999304593,0.9784346156115432,0.00011791674303220929,0.004241802586885102,0.0005998746850329811,0.0
2020-07-08,288511.0,40839.0,637.0,57.0,-0.4257142857142857,0.0,0.0,0.0,0.0,0.2308716975307701,0.05537266818603866,0.4364145717657444,-0.20554287423497428,-0.041300909728319936,-0.16424196450665435,-0.045043861062321285,-0.048203016117936814,66418240.0443057,21928.00187021193,8138.861028734067,42342.98507359075,3084.5124356649208,8997.884328138032,265.14285731335826,9.942857149250935,56.34285717908863,1179151.7108099135,203788.57157644542,43276.332678555795,396.96548506491325,2.485714287312734,40757.714315289064,288513.8845237054,0.0,-0.20554287423497428,0.4364145717657444,0.2308716975307701,-0.4257142857142857,0.05537266818603866,0.05545904708404322,0.05535107346153751,0.9783789902305297,0.00011989011797975423,0.004249975952682462,0.0006003846435752657,0.0
2020-07-09,289154.0,40870.0,643.0,31.0,-0.4214285714285715,0.0,0.0,0.0,0.0,0.38969702431222164,0.053756370212066404,0.44067010779162374,-0.050973083479402104,-0.032213711700172336,-0.018759371779229768,-0.041300909728319936,-0.045043861062321285,66416483.37079594,20726.541414017534,8358.013275546073,41539.61205054783,3021.913410122872,8827.16756074141,257.5238096889665,9.657142863336244,54.72380955890537,1182771.190868743,203954.28586226626,43360.95410718134,389.4338629738859,2.414285715834061,40790.85717245323,289078.027381209,0.0,-0.050973083479402104,0.44067010779162374,0.38969702431222164,-0.4214285714285715,0.053756370212066404,0.05384022775716506,0.053735405825791734,0.978353113416367,0.00012311835699662147,0.0042582861024079285,0.0006008728569802581,0.0
2020-07-10,289678.0,40904.0,524.0,34.0,-0.41285714285714287,0.0,0.0,0.0,0.0,0.6453137377150071,0.05003297065611606,0.4493060733577105,0.1960076643572966,-0.05413743877680607,0.25014510313410265,-0.032213711700172336,-0.041300909728319936,66413378.76726557,21039.81964722699,8334.655355809435,40853.0674592688,2964.499930929011,8681.276835094617,253.33333349534263,9.500000006075348,53.833333367760304,1186320.008595943,204115.23824332186,43447.854107236744,382.997507430645,2.375000001518837,40823.04764866435,289657.3607149118,0.0,0.1960076643572966,0.4493060733577105,0.6453137377150071,-0.41285714285714287,0.05003297065611606,0.05011101986361767,0.05001345835424065,0.9783073808154266,0.00012277428136452743,0.004266820016610666,0.0006013470412644166,0.0
2020-07-11,290504.0,40921.0,826.0,17.0,-0.40476190476190477,0.0,0.0,0.0,0.0,0.6666202887079171,0.03910293271995399,0.4576176066502284,0.20900268205768874,-0.0543524770697556,0.26335515912744434,-0.05413743877680607,-0.032213711700172336,66408199.202151716,23384.875864409532,8362.822258993383,40216.58670324172,2909.8323749599044,8546.024674438862,242.28571444027344,9.085714291510254,51.485714318558095,1189808.2272524682,204273.57157675645,43534.511250149015,377.0305003428911,2.2714285728775634,40854.71431535127,290235.0750009936,0.0,0.20900268205768874,0.4576176066502284,0.6666202887079171,-0.40476190476190477,0.03910293271995399,0.03916393155471753,0.03908768301126311,0.9782310828333881,0.00012318919609693603,0.004275330081307977,0.0006018135095321161,0.0
2020-07-12,291154.0,40930.0,650.0,9.0,-0.3957142857142857,0.0,0.0,0.0,0.0,0.2781199841057601,0.038822693916199795,0.4670890472588205,-0.1889690631530604,-0.04017139308569997,-0.14879767006736042,-0.0543524770697556,-0.05413743877680607,66402828.20433176,25596.51275154547,8706.321078452733,39656.98533614595,2858.919567905891,8427.10938393101,211.80952394434024,7.942857147912758,45.00952383817229,1193240.1854970804,204425.00014828163,43621.46125020419,371.7842375263682,1.9857142869781894,40885.00002965631,290814.7416680281,0.0,-0.1889690631530604,0.4670890472588205,0.2781199841057601,-0.3957142857142857,0.038822693916199795,0.03888325559090153,0.03880755349752436,0.978151964937158,0.00012824913186012147,0.00428386890570298,0.0006022596355746069,0.0
2020-07-13,291691.0,40940.0,537.0,10.0,-0.3947619047619048,0.0,0.0,0.0,0.0,0.35846744918395607,0.03644206455451434,0.46809737488232434,-0.10962992569836827,-0.07749482960980815,-0.03213509608856012,-0.04017139308569997,-0.0543524770697556,66400542.41443201,24416.581629149725,9237.370253343252,39228.36305627838,2813.8165749552945,8336.027149459152,199.61904774573387,7.485714290465021,42.41904764596845,1196622.5219944122,204557.38110074683,43711.98267883288,367.76590365260967,1.8714285726162552,40911.47622014935,291418.21785888606,0.0,-0.10962992569836827,0.46809737488232434,0.35846744918395607,-0.3947619047619048,0.03644206455451434,0.03649891255336197,0.03642785255480243,0.9781182939333417,0.00013607179255009988,0.004292758458118791,0.000602649645133765,0.0
2020-07-14,292931.0,40984.0,1240.0,44.0,-0.391904761904762,0.0,0.0,0.0,0.0,0.43843510009890396,0.034492817034930345,0.47113543691142723,-0.03270033681252327,-0.05688345823362137,0.024183121421098103,-0.07749482960980815,-0.04017139308569997,66397386.51825071,24270.564420154198,9420.798622928036,38977.06965659936,2776.333497120279,8282.62730202736,193.1428572650329,7.242857147438733,41.04285716881949,1199966.5166733328,204682.14300558792,43808.02553603628,365.41002803061883,1.8107142868596833,40936.428601117565,292058.50357357535,0.0,-0.03270033681252327,0.47113543691142723,0.43843510009890396,-0.391904761904762,0.034492817034930345,0.034546624294398864,0.034479365220063216,0.9780718057620642,0.00013877379824754504,0.004302190236054774,0.0006030172080995895,0.0
2020-07-15,293469.0,41010.0,538.0,26.0,-0.3871428571428572,0.0,0.0,0.0,0.0,0.46617665632428096,0.03377110694183865,0.4762427539820613,-0.010066097657780326,-0.05962709644687777,0.04956099878909744,-0.05688345823362137,-0.07749482960980815,66393429.857210405,24945.78614155458,9520.413280560926,38797.28982619366,2742.6110766962965,8244.424088066151,186.66666678439972,7.000000004414989,39.66666669168495,1203287.427751707,204802.85729137858,43905.97553609786,363.72459212056543,1.7500000011037473,40960.57145827569,292711.5035739859,0.0,-0.010066097657780326,0.4762427539820613,0.46617665632428096,-0.3871428571428572,0.03377110694183865,0.03382378836568172,0.03375793658587788,0.97801352186248,0.00014024117961871678,0.004311809302753862,0.0006033728463127053,0.0
2020-07-16,294116.0,41034.0,647.0,24.0,-0.3804761904761905,0.0,0.0,0.0,0.0,0.24948738391761657,0.03286251685712257,0.4834861462828241,-0.23399876236520753,-0.06476697969717879,-0.16923178266802874,-0.05962709644687777,-0.05688345823362137,66389172.64857405,25828.180040533454,9679.109735141777,38658.54281263008,2711.5183915535026,8214.94034768389,182.4761905909637,6.842857147161137,38.77619050057979,1206591.440902095,204919.52395811884,44004.96125044565,362.4238388684069,1.7107142867902843,40983.90479162374,293371.40833630454,0.0,-0.23399876236520753,0.4834861462828241,0.24948738391761657,-0.3804761904761905,0.03286251685712257,0.03291378092087036,0.03284970084118562,0.9779508107234305,0.00014257886994117045,0.004321530080578974,0.0006037165597731123,0.0
2020-07-17,294803.0,41060.0,687.0,26.0,-0.37619047619047613,0.0,0.0,0.0,0.0,0.4469796485731744,0.028089887640449434,0.4882006834377031,-0.041221034864528716,-0.07721478381177475,0.03599374894724604,-0.06476697969717879,-0.05962709644687777,66386894.71208301,24609.205042284444,9905.131958337939,38574.36539016894,2683.548207833499,8197.052645410899,179.42857154111738,6.728571432791901,38.12857145248745,1209882.1273813292,205033.57157723818,44105.59696479431,361.6346755328336,1.6821428581979752,41006.71431544761,294042.31309862895,0.0,-0.041221034864528716,0.4882006834377031,0.4469796485731744,-0.37619047619047613,0.028089887640449434,0.028133706615025518,0.02807893289680541,0.9779172554048551,0.0001459083076732273,0.004331412894749689,0.0006040525572170607,0.0
2020-07-18,295632.0,41069.0,829.0,9.0,-0.37428571428571433,0.0,0.0,0.0,0.0,0.4154688194902769,0.027246820045874743,0.49031076320613814,-0.07484194371586123,-0.07777445680986662,0.0029325130940053984,-0.07721478381177475,-0.06476697969717879,66382648.951295376,25527.268250285415,9883.835031516073,38569.73698776796,2659.634806761681,8196.06910990069,166.85714296152665,6.2571428610572495,35.45714287932442,1213164.2186552812,205145.71443445137,44208.58267914425,361.59128426032447,1.5642857152643124,41029.142886890244,294728.88452762854,0.0,-0.07484194371586123,0.49031076320613814,0.4154688194902769,-0.37428571428571433,0.027246820045874743,0.027289323872524092,0.027236194089212403,0.9778547128992211,0.00014559459165568316,0.0043415264879580855,0.0006043829430126752,0.0
2020-07-19,296358.0,41080.0,726.0,11.0,-0.37285714285714283,0.0,0.0,0.0,0.0,0.48320165305847723,0.024257833974711363,0.49189930594203946,-0.008697652883562224,-0.07438256538885986,0.06568491250529764,-0.07777445680986662,-0.07721478381177475,66378717.55412518,26003.924753230298,9997.18964192513,38562.000830339835,2636.6978680297666,8194.425176447214,158.09523819388693,5.9285714322707594,33.595238116200974,1216444.588408339,205250.00014880233,44311.34696492248,361.51875778443576,1.4821428580676899,41050.000029760435,295413.97976615006,0.0,-0.008697652883562224,0.49189930594203946,0.48320165305847723,-0.37285714285714283,0.024257833974711363,0.024295675116114794,0.0242483736893605,0.9777968011510175,0.00014726437045734978,0.004351618336029177,0.0006046901807589151,0.0
2020-07-20,296944.0,41090.0,586.0,10.0,-0.3680952380952381,0.0,0.0,0.0,0.0,0.2335655259686852,0.024125779343995665,0.4972317125611219,-0.2636661865924367,-0.06664442858066966,-0.19702175801176702,-0.07438256538885986,-0.07777445680986662,66374078.469150536,27122.41781630911,10137.337160252293,38593.658045359385,2616.2779837832427,8201.152334638868,146.28571437675905,5.485714289128464,31.085714305061302,1219723.02069351,205348.8096726735,44415.28982212983,361.81554417524404,1.371428572282116,41069.76193453467,296106.9321475324,0.0,-0.2636661865924367,0.4972317125611219,0.23356552596868524,-0.3680952380952381,0.024125779343995665,0.024163414486052283,0.024116370558481506,0.9777284647532138,0.00014932882424854898,0.004361825924347122,0.0006049812850161967,0.0
2020-07-21,297389.0,41115.0,445.0,25.0,-0.3642857142857143,0.0,0.0,0.0,0.0,0.41615167553425925,0.023949718822361882,0.5015392279448863,-0.08538755241062701,-0.08104756656976002,-0.004339985840866992,-0.06664442858066966,-0.07438256538885986,66371848.01445957,25677.451776685157,10383.969312613772,38661.40666375013,2598.237412836001,8215.5489160469,140.9523810398607,5.285714288994777,29.952380970970403,1223002.9427380655,205440.23824415897,44520.68982219505,362.4506874726573,1.3214285722486943,41088.047648831765,296809.59881463385,0.0,-0.08538755241062701,0.5015392279448863,0.41615167553425925,-0.3642857142857143,0.023949718822361882,0.023987079317840342,0.023940378698492262,0.977695608868944,0.0001529618581263639,0.0043721766096975435,0.000605250644136187,0.0
2020-07-22,297952.0,41132.0,563.0,17.0,-0.36095238095238097,0.0,0.0,0.0,0.0,0.5284857066717928,0.02377473768096692,0.5053389036483743,0.02314680302341854,-0.09626184439652445,0.11940864741994299,-0.08104756656976002,-0.06664442858066966,66367707.8644399,26342.72323992154,10344.810447178812,38791.69740103292,2583.5519218540708,8243.235697719492,139.4285715148477,5.22857143180679,29.628571446905145,1226287.4976557204,205528.3334823089,44628.65410797593,363.67216313468344,1.3071428579516975,41105.66669646175,297529.36071983975,0.0,0.02314680302341854,0.5053389036483743,0.5284857066717928,-0.36095238095238097,0.02377473768096692,0.023811825213652354,0.02376546579779556,0.9776346220708454,0.0001523850254491163,0.004382779117766892,0.0006055101828715938,0.0
2020-07-23,298731.0,41141.0,779.0,9.0,-0.36142857142857143,0.0,0.0,0.0,0.0,0.01,0.022698779280765424,0.5047943354637183,-0.4947943354637183,-0.08526539538667799,-0.4095289400770403,-0.09626184439652445,-0.08104756656976002,66362448.0531626,28035.65742097133,10411.449218138794,38902.861834490046,2569.1664732211316,8266.858139829132,137.90476198986596,5.1714285746199735,29.304761922846524,1229582.0964587848,205615.47633950567,44736.21125089927,364.71432969834405,1.2928571436549934,41123.0952679011,298246.40833932866,0.0,-0.4947943354637183,0.5047943354637183,0.010000000000000009,-0.36142857142857143,0.022698779280765424,0.022734188366232172,0.022689927009398734,0.9775571420165281,0.0001533666529869514,0.004393341642841854,0.0006057669157828336,0.0
2020-07-24,299500.0,41173.0,769.0,32.0,-0.36142857142857143,0.0,0.0,0.0,0.0,0.6196410853663489,0.019344473007712075,0.5047943354637183,0.11484674990263055,-0.09032981365447212,0.20517656355710268,-0.08526539538667799,-0.09626184439652445,66362431.503433526,24250.86790709251,10689.683261888975,39027.46379373542,2556.2386306087624,8293.336056168773,134.47619055895825,5.042857145960934,28.576190493778633,1232885.1448630623,205701.66681574934,44844.46125096571,365.88247306626937,1.2607142864902334,41140.33336314984,298968.07500643824,0.0,0.11484674990263055,0.5047943354637183,0.6196410853663489,-0.36142857142857143,0.019344473007712075,0.019374649524676567,0.01933692887847095,0.9775568982294719,0.00015746520095495642,0.004403972209152836,0.0006060208428699064,0.0
2020-07-25,300270.0,41188.0,770.0,15.0,-0.3628571428571428,0.0,0.0,0.0,0.0,0.4336901104032,0.02011831426013965,0.5031641494377608,-0.06947403903456079,-0.09341862227064227,0.02394458323608148,-0.09032981365447212,-0.08526539538667799,66356041.85145663,27364.092827017626,10346.80549804695,39228.76233668658,2547.108181175313,8336.111996545895,124.57142864789071,4.671428574295902,26.47142858767678,1236197.838983274,205785.7144348487,44955.604108176565,367.7696469064365,1.1678571435739755,41157.14288696971,299709.027387844,0.0,-0.06947403903456079,0.5031641494377608,0.4336901104032,-0.3628571428571428,0.02011831426013965,0.020149697935018054,0.020110468341420048,0.9774627749698838,0.0001524144136992796,0.004414886865160659,0.0006062684568526041,0.0
2020-07-26,301020.0,41196.0,750.0,8.0,-0.36047619047619045,0.0,0.0,0.0,0.0,0.37851552502713187,0.01972271040812341,0.5058840593089327,-0.12736853428180078,-0.10477117623679669,-0.022597358045004096,-0.09341862227064227,-0.09032981365447212,66351741.3623951,27956.79983489182,10554.344726985837,39320.661073393356,2534.82039105045,8355.640478096084,120.00000007347829,4.500000002755436,25.500000015614134,1239526.7995226712,205863.5715777536,45063.18199405816,368.6311975630625,1.125000000688859,41172.7143155507,300426.2132937213,0.0,-0.12736853428180078,0.5058840593089327,0.37851552502713187,-0.36047619047619045,0.01972271040812341,0.019753476958599053,0.019715018770504494,0.9773994262852045,0.00015547158626372877,0.004425451427273895,0.0006064978329782188,0.0
2020-07-27,301708.0,41199.0,688.0,3.0,-0.3657142857142857,0.0,0.0,0.0,0.0,0.27286864258807403,0.017920918367346935,0.4999195539837785,-0.2270509113957045,-0.0927128126145998,-0.1343380987811047,-0.10477117623679669,-0.09341862227064227,66347922.585425444,27985.858858570613,10772.12297850866,39463.73196763353,2525.2582458685342,8386.043043122123,117.71428578616025,4.414285716981009,25.014285729559056,1242862.685045852,205938.57157779954,45172.917708410685,369.97248719656426,1.1035714292452523,41187.71431555988,301157.7847227381,0.0,-0.2270509113957045,0.4999195539837785,0.27286864258807403,-0.3657142857142857,0.017920918367346935,0.017948874202427887,0.017913929408576695,0.9773431734975215,0.00015867958553737616,0.004436227896441483,0.0006067187916313336,0.0
2020-07-28,302261.0,41220.0,553.0,21.0,-0.3642857142857142,0.0,0.0,0.0,0.0,0.5496540696407676,0.017806581513874032,0.5015392279448864,0.048114841695881205,-0.1044003938831428,0.15251523557902402,-0.0927128126145998,-0.10477117623679669,66345135.956426874,26978.97270106456,10918.453475582879,39661.45737178269,2518.5593941908455,8428.059691503819,112.3809524493739,4.214285716851521,23.880952395491956,1246209.9217420563,206012.1430064159,45284.91770847866,371.8261628604626,1.0535714292128802,41202.42860128315,301904.4513898579,0.0,0.048114841695881205,0.5015392279448864,0.5496540696407676,-0.3642857142857142,0.017806581513874032,0.017834358988552138,0.0177996371452045,0.9773021248448631,0.00016083511817226536,0.004447226727174248,0.0006069355415481982,0.0
2020-07-29,303063.0,41254.0,802.0,34.0,-0.3619047619047619,0.0,0.0,0.0,0.0,0.3699371997280512,0.017499526186114087,0.5042503541218835,-0.13431315439383223,-0.10391915932114351,-0.030393995072688723,-0.1044003938831428,-0.0927128126145998,66339357.183130406,29104.046914472285,10874.485626674601,39885.66797150043,2513.677238047912,8475.704443943838,110.09523816207029,4.128571431077636,23.395238109439937,1249573.2345255932,206082.38110169675,45398.43913711879,373.9281372328164,1.032142857769409,41216.476220339326,302661.2609141254,0.0,-0.13431315439383223,0.5042503541218835,0.3699371997280512,-0.3619047619047619,0.017499526186114087,0.017526824668146413,0.017492701565606002,0.9772170001806323,0.0001601874463943201,0.004458374968043861,0.0006071424710804796,0.0
2020-07-30,303910.0,41254.0,847.0,0.0,-0.35714285714285715,0.0,0.0,0.0,0.0,0.621244441073149,0.018438579181055743,0.5097166515805569,0.11152778949259212,-0.11253477880776064,0.22406256830035276,-0.10391915932114351,-0.1044003938831428,66335512.573386155,29000.592862832964,11140.353712920194,40083.289857654774,2508.6063997079755,8517.699094751635,107.80952387478973,4.042857145304614,22.90952382339282,1252954.932155622,206151.19062554804,45511.503422901325,375.7808424155134,1.0107142863261536,41230.23812510959,303415.0228193423,0.0,0.11152778949259212,0.5097166515805569,0.621244441073149,-0.35714285714285715,0.018438579181055743,0.01846734254396754,0.01843138834032779,0.9771603668612775,0.00016410383667479078,0.004469478315726793,0.0006073451918765109,0.0
2020-07-31,304793.0,41274.0,883.0,20.0,-0.35523809523809524,0.0,0.0,0.0,0.0,0.40546149331744763,0.016232976653696496,0.5119197267310486,-0.10645823341360094,-0.10090067897808377,-0.00555755443551717,-0.11253477880776064,-0.10391915932114351,66328836.609212786,31743.069418577747,11299.737165132527,40336.737448048545,2506.3770267130953,8571.556707710311,110.85714292404494,4.157142859651684,23.557142871359552,1256352.7700144476,206218.5715779698,45627.331994399596,378.15691357545495,1.039285714912921,41243.714315593934,304187.2132959974,0.0,-0.10645823341360094,0.5119197267310486,0.40546149331744763,-0.35523809523809524,0.016232976653696496,0.016258299374826153,0.01622664597341408,0.9770620260578717,0.00016645164686866128,0.0044808531268978125,0.000607543703936292,0.0
2020-08-01,305562.0,41287.0,769.0,13.0,-0.3495238095238095,0.0,0.0,0.0,0.0,0.40808909689274847,0.016615169358129768,0.5185862491971125,-0.11049715230436402,-0.10596871442834437,-0.004528437876019656,-0.10090067897808377,-0.11253477880776064,66324447.17745766,31819.061097771166,11784.070500553664,40622.90310448275,2506.1363869119155,8632.36690970258,106.28571434967739,3.9857142881129017,22.58571429930645,1259771.5701077203,206287.85729229733,45744.8177087558,380.8397166045256,0.9964285720282254,41257.57145845944,304970.4513917054,0.0,-0.11049715230436402,0.5185862491971125,0.40808909689274847,-0.3495238095238095,0.016615169358129768,0.01664108828286882,0.016608689626945002,0.9769973671960079,0.000173586156294509,0.00449239067587047,0.0006077478276444058,0.0
2020-08-02,306309.0,41292.0,747.0,5.0,-0.3457142857142857,0.0,0.0,0.0,0.0,0.5650351248591137,0.017017414487492197,0.5230787588053983,0.04195636605371533,-0.11851606637652846,0.16047243243024378,-0.10596871442834437,-0.10090067897808377,66319836.16600742,32106.334761610375,12111.081376661412,41020.090412052734,2510.814009890548,8716.769212561201,107.42857149300676,4.028571430987753,22.828571442263943,1263214.1726417076,206354.28586376586,45867.33913740048,384.5633476129942,1.0071428577469383,41270.857172753145,305787.26091600326,0.0,0.04195636605371533,0.5230787588053983,0.5650351248591137,-0.3457142857142857,0.017017414487492197,0.0170439608967311,0.01701077788518247,0.9769294443374134,0.00017840321514080298,0.004504422751352447,0.0006079435338800196,0.0
2020-08-03,307251.0,41293.0,942.0,1.0,-0.33476190476190476,0.0,0.0,0.0,0.0,0.3202299792812126,0.013834870541171242,0.5362126886032577,-0.21598270932204505,-0.09595543131499554,-0.12002727800704951,-0.11851606637652846,-0.10596871442834437,66313238.41507604,34340.76194358691,12364.58350540375,41477.55631723895,2518.5683379351512,8813.980717413273,110.85714292341586,4.157142859628094,23.557142871225874,1266690.1339528149,206421.42872094898,45993.26056604695,388.852090474115,1.0392857149070236,41284.28574418977,306626.73710697977,0.0,-0.21598270932204505,0.5362126886032577,0.3202299792812126,-0.33476190476190476,0.013834870541171242,0.013856452323493291,0.013829475095590727,0.9768322556601805,0.00018213744773375894,0.0045167887199102155,0.000608141344483758,0.0
2020-08-04,307926.0,41311.0,675.0,18.0,-0.3319047619047619,0.0,0.0,0.0,0.0,0.44212751728261346,0.013162118780096313,0.5396928350347096,-0.09756531775209609,-0.11142343053207697,0.013858112779980877,-0.09595543131499554,-0.11851606637652846,66309458.437948585,33447.89887664868,12839.985871514951,41983.31310222859,2528.9643399398988,8921.454034223572,102.85714291846058,3.857142859442271,21.857142870172872,1270204.6599629743,206490.7144352761,46121.81770898048,393.59356033339293,0.9642857148605678,41298.1428870552,307483.7847265366,0.0,-0.09756531775209609,0.5396928350347096,0.44212751728261346,-0.3319047619047619,0.013162118780096313,0.013182651099611963,0.013156985700217397,0.9767765744165555,0.00018914039882970504,0.004529413525747319,0.0006083454681918705,0.0
