,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-06-27,178504.0,1511.0,3927.0,37.0,-0.3461904761904762,0.0,0.0,0.0,0.0,0.30178632722409504,0.012018367927914548,0.37743704537642986,-0.07565071815233482,-0.04677434737654808,-0.02887637077578674,-0.038775353872447973,-0.033127529243068644,33752927.85225308,129430.02974182469,55504.60027421101,193681.18289044485,9811.780083965292,41157.251364219526,367.61904805456635,13.78571430204624,78.11904771159536,623469.0652872241,7425.7142949674135,26313.49998636941,1815.76108959792,3.44642857551156,1485.1428589934826,175428.33324246277,0.0,-0.07565071815233482,0.37743704537642986,0.30178632722409504,-0.3461904761904762,0.012018367927914548,0.012023170195604768,0.012017167360991994,0.9695253863138237,0.0015943244763418844,0.005039036118638093,4.2659520098513694e-05,0.0
2020-06-28,182493.0,1551.0,3989.0,40.0,-0.34095238095238095,0.0,0.0,0.0,0.0,0.32634786262558346,0.012089722468635152,0.37941928361049776,-0.0530714209849143,-0.05270535589127688,-0.000366065093637416,-0.04677434737654808,-0.038775353872447973,33736731.00428911,127727.28124919653,54210.98371919007,195460.41679974238,9928.536714062398,41535.33856994525,368.7619051975282,13.828571444907308,78.36190485447476,640157.010077252,7655.476200001517,26890.59284419205,1832.4414074975844,3.457142861226827,1531.0952400003034,179275.6189612804,0.0,-0.0530714209849143,0.37941928361049776,0.32634786262558346,-0.34095238095238095,0.012089722468635152,0.012094553247984153,0.012088514773797904,0.9690601450361465,0.0015571663934716036,0.005149546270205502,4.3979464849460804e-05,0.0
2020-06-29,186436.0,1599.0,3943.0,48.0,-0.3352380952380953,0.0,0.0,0.0,0.0,0.3232382646106717,0.012581462708182481,0.38159360021922095,-0.058355335608549275,-0.06386478141413979,0.005509445805590513,-0.05270535589127688,-0.04677434737654808,33719631.11465864,127164.78220664288,53129.64943471477,196760.89504036837,10026.569470782622,41811.69019607827,366.0952385265408,13.728571444745283,77.79523818688995,656998.7275538669,7885.952390749972,27454.235701997117,1844.633391003453,3.4321428611863207,1577.1904781499945,183033.23801331414,0.0,-0.058355335608549275,0.38159360021922095,0.3232382646106717,-0.3352380952380953,0.012581462708182481,0.012586489975796655,0.012580205891278938,0.9685689646214435,0.0015261059460793243,0.005257480819735255,4.530351305558772e-05,0.0
2020-06-30,190823.0,1649.0,4387.0,50.0,-0.3266666666666667,0.0,0.0,0.0,0.0,0.34699592011813063,0.012271307452030344,0.3848784603675144,-0.037882540249383756,-0.062267899326379314,0.024385359076995558,-0.06386478141413979,-0.05270535589127688,33703042.900665164,126169.75383106635,52345.09813042015,197667.80242657397,10108.69358079755,42004.40801564696,368.3809528137305,13.814285730514893,78.28095247291773,673953.1052444815,8114.7619148290605,28006.63570264428,1853.1356477491304,3.4535714326287232,1622.9523829658121,186715.90468429524,0.0,-0.037882540249383756,0.3848784603675144,0.34699592011813063,-0.3266666666666667,0.012271307452030344,0.012276210788627052,0.012270081617881167,0.9680924816730403,0.0015035703482873693,0.005363262423111321,4.661798653294712e-05,0.0
2020-07-01,194225.0,1698.0,3402.0,49.0,-0.32285714285714284,0.0,0.0,0.0,0.0,0.33518525141760364,0.012771273273353088,0.386347460344684,-0.051162208927080344,-0.06648631443503292,0.015324105507952573,-0.062267899326379314,-0.06386478141413979,33685505.63338671,126262.89415100447,51694.511365792154,198301.56206841848,10179.137036828077,42139.08193953891,362.285714710113,13.58571430162924,76.98571437589902,690986.3228979796,8345.000010337642,28550.878560422796,1859.0771443914227,3.39642857540731,1669.0000020675284,190344.19040281867,0.0,-0.051162208927080344,0.386347460344684,0.33518525141760364,-0.32285714285714284,0.012771273273353088,0.012776376384971193,0.012769997495448562,0.9675887379413125,0.0014848827728844989,0.005467481977880213,4.794066692067067e-05,0.0
2020-07-02,197608.0,1752.0,3383.0,54.0,-0.31952380952380954,0.0,0.0,0.0,0.0,0.3415244152067822,0.012271089260117616,0.38763743397412886,-0.04611301876734669,-0.0768708120820173,0.030757793314670615,-0.06648631443503292,-0.062267899326379314,33668787.888764545,125524.78047730197,51282.31278200223,198706.05950577118,10239.375313986096,42225.03764497636,364.1904766157929,13.657142873092234,77.39047628085599,708074.8788336148,8571.428582031464,29088.35713247714,1862.8693078666042,3.4142857182730584,1714.2857164062925,193927.38088318094,0.0,-0.04611301876734669,0.38763743397412886,0.3415244152067822,-0.31952380952380954,0.012271089260117616,0.012275992509529775,0.012269863447764576,0.9671085343310051,0.001473042703989253,0.005570406208628905,4.924146221407385e-05,0.0
2020-07-03,201801.0,1802.0,4193.0,50.0,-0.3161904761904762,0.0,0.0,0.0,0.0,0.33619632614428857,0.012657544598278142,0.38893171469016147,-0.0527353885458729,-0.0866097757483171,0.033874387202444206,-0.0768708120820173,-0.06648631443503292,33651898.87334611,125061.44637067041,50910.647058932766,198976.80503140754,10292.865705958247,42282.57106917409,356.5714289865481,13.371428586995552,75.77142865964149,725199.0295015903,8799.047629916335,29621.549990238713,1865.4075471694455,3.342857146748888,1759.8095259832667,197481.99993492477,0.0,-0.0527353885458729,0.38893171469016147,0.33619632614428857,-0.3161904761904762,0.012657544598278142,0.012662602266492863,0.012656280181224461,0.9666234111064453,0.0014623669085348308,0.00567250974834036,5.054909659944604e-05,0.0
2020-07-04,205929.0,1858.0,4128.0,56.0,-0.3142857142857143,0.0,0.0,0.0,0.0,0.3206739933686008,0.012747933042805358,0.3896732429970962,-0.06899924962849541,-0.08697237155903197,0.01797312193053656,-0.0866097757483171,-0.0768708120820173,33635404.440587275,124268.9483060556,50603.5591139577,199121.54581185232,10339.862888393418,42313.32848501861,356.952381366564,13.385714301246148,75.85238104039485,742347.2195577007,9021.904773032928,30150.87856227944,1866.7644919861154,3.346428575311537,1804.3809546065852,201010.85708186292,0.0,-0.06899924962849541,0.3896732429970962,0.3206739933686008,-0.3142857142857143,0.012747933042805358,0.012753026828195832,0.01274665959645774,0.9661496219476933,0.0014535460572063913,0.005773873298299868,5.1829374616918745e-05,0.0
2020-07-05,209509.0,1916.0,3580.0,58.0,-0.3152380952380952,0.0,0.0,0.0,0.0,0.2556231871028224,0.01292226153236712,0.3893023022892834,-0.13367911518646103,-0.09656875956747937,-0.037110355618981655,-0.08697237155903197,-0.0866097757483171,33619777.94918661,122719.56106504242,50293.036180786956,199170.92059242204,10381.4883398562,42323.820625889675,357.3333337465539,13.40000001549577,75.93333342114269,759508.557330814,9245.00001138703,30677.014277171515,1867.2273805539564,3.3500000038739426,1849.0000022774057,204518.42851447675,0.0,-0.13367911518646103,0.3893023022892834,0.2556231871028224,-0.3152380952380952,0.01292226153236712,0.012927424975474677,0.012920970671590232,0.9657007636981726,0.001444626538637232,0.005874625433436531,5.311102045278123e-05,0.0
2020-07-06,213716.0,1968.0,4207.0,52.0,-0.3176190476190476,0.0,0.0,0.0,0.0,0.28903528684054297,0.012727448036474333,0.3883764946350686,-0.09934120779452565,-0.09651267586834208,-0.0028285319261835695,-0.09656875956747937,-0.08697237155903197,33607415.48136294,118122.13045987135,49875.3416158887,199129.44440241274,10417.911715596489,42315.0069355127,358.85714327069337,13.457142872651001,76.25714294502232,776674.7787337067,9468.333344978626,31199.92142062919,1866.8385412726193,3.3642857181627503,1893.6666689957249,208004.47613752793,0.0,-0.09934120779452565,0.3883764946350686,0.28903528684054297,-0.3176190476190476,0.012727448036474333,0.012732533636520122,0.012726176636462886,0.9653456618698215,0.0014326286021569708,0.005974759314658378,5.439403410703341e-05,0.0
2020-07-07,217108.0,2017.0,3392.0,49.0,-0.3214285714285714,0.0,0.0,0.0,0.0,0.2769501130995329,0.013174509638858486,0.38689977970793255,-0.10994966660839967,-0.09417073854085352,-0.015778928067546147,-0.09651267586834208,-0.09656875956747937,33593553.150395036,115663.09208308869,48965.06974362879,198979.2240750182,10448.466259697487,42283.08511594135,355.4285718367712,13.32857144387892,75.52857151531387,793838.0075532694,9692.619059522809,31718.48570693695,1865.4302257032955,3.33214286096973,1938.5238119045616,211461.57137957966,0.0,-0.10994966660839967,0.38689977970793255,0.2769501130995329,-0.3214285714285714,0.013174509638858486,0.013179773874597704,0.013173193579923683,0.964947477693157,0.0014064817833545694,0.006074061562295842,5.568251903485935e-05,0.0
2020-07-08,220144.0,2059.0,3036.0,42.0,-0.3219047619047619,0.0,0.0,0.0,0.0,0.2791264906114466,0.013359652134111454,0.3867155855768215,-0.10758909496537489,-0.09786777957156972,-0.009721315393805163,-0.09417073854085352,-0.09651267586834208,33580522.63655419,112714.32134716107,48029.378958717745,198584.17813168353,10468.03745547445,42199.137852982734,356.57142897956146,13.371428586733554,75.77142865815681,810988.8334966423,9914.76191692079,32227.585707517712,1861.7266699845331,3.3428571466833885,1982.952383384158,214855.5713834514,0.0,-0.10758909496537489,0.3867155855768215,0.2791264906114466,-0.3219047619047619,0.013359652134111454,0.013364990348599564,0.013358317580489427,0.964573186786581,0.0013796048269707512,0.0061715514505599565,5.695869359712778e-05,0.0
2020-07-09,223327.0,2100.0,3183.0,41.0,-0.32095238095238093,0.0,0.0,0.0,0.0,0.23572022587545632,0.013342686366492756,0.38708406157142156,-0.15136383569596523,-0.10125879015407849,-0.050105045541886745,-0.09786777957156972,-0.09417073854085352,33567647.51951539,110020.12903819779,47009.18746418003,197958.0384957096,10477.011412817441,42066.083180338275,356.19047659681735,13.357142872380651,75.69047627682369,828106.1737375837,10137.619060033016,32726.957136656918,1855.8566108972775,3.3392857180951627,2027.5238120066033,218184.71424437943,0.0,-0.15136383569596523,0.38708406157142156,0.23572022587545632,-0.32095238095238093,0.013342686366492756,0.013348017801844284,0.013341353507654875,0.9642033595266906,0.0013503006564648515,0.006267178370170123,5.8238971614575404e-05,0.0
2020-07-10,226486.0,2151.0,3159.0,51.0,-0.32,0.0,0.0,0.0,0.0,0.3497990282172105,0.013330742904966152,0.38745288866270255,-0.03765386044549207,-0.1044801142671474,0.06682625382165533,-0.10125879015407849,-0.09786777957156972,33557020.56633018,105452.45371982775,45969.07303810851,197096.44240884404,10475.113542407526,41882.99401187935,352.0000004002398,13.200000015008996,74.80000008505097,845170.1188403429,10360.238107906027,33215.721422925075,1847.7791475829133,3.300000003752249,2072.0476215812055,221443.14281950047,0.0,-0.03765386044549207,0.38745288866270255,0.3497990282172105,-0.32,0.013330742904966152,0.013336069567980892,0.013329411239212469,0.9638981089440647,0.001320424215962809,0.006360774079463808,5.951788181362345e-05,0.0
2020-07-11,229480.0,2181.0,2994.0,30.0,-0.31952380952380954,0.0,0.0,0.0,0.0,0.2913413120935579,0.013814959539706467,0.38763743397412886,-0.09629612188057096,-0.10901277083148837,0.012716648950917411,-0.1044801142671474,-0.10125879015407849,33541579.728118435,106333.06046426666,44656.2205492543,196010.18665906644,10462.63908650435,41652.16466505162,345.9047622967687,12.971428586128827,73.50476198806336,862160.3813963933,10580.238108156176,33693.67142346486,1837.5954999287483,3.2428571465322067,2116.0476216312354,224629.47615643239,0.0,-0.09629612188057096,0.38763743397412886,0.2913413120935579,-0.31952380952380954,0.013814959539706467,0.013820479684724257,0.01381357950345202,0.9634545834313216,0.0012827135965462928,0.006452298911707579,6.078174601032501e-05,0.0
2020-07-12,232259.0,2223.0,2779.0,42.0,-0.319047619047619,0.0,0.0,0.0,0.0,0.2162725154523639,0.013498928532323914,0.3878220671852017,-0.17154955173283779,-0.1143182233600582,-0.05723132837277958,-0.10901277083148837,-0.1044801142671474,33529104.74988187,104126.90689236432,43920.44607738827,194634.0815627217,10437.04821570374,41359.742332078364,344.0000003885583,12.900000014570937,73.10000008256866,879057.5964527954,10796.428584591657,34157.97142398754,1824.6945146505163,3.225000003642734,2159.2857169183317,227724.80949325024,0.0,-0.17154955173283779,0.3878220671852017,0.2162725154523639,-0.319047619047619,0.013498928532323914,0.013504322398507093,0.013497580065778121,0.9630962498329149,0.0012615790735739946,0.006541209842998775,6.202372511270672e-05,0.0
2020-07-13,235111.0,2243.0,2852.0,20.0,-0.319047619047619,0.0,0.0,0.0,0.0,0.24150436681026521,0.013649539706303953,0.3878220671852017,-0.14631770037493647,-0.11733363775412174,-0.028984062620814724,-0.1143182233600582,-0.10901277083148837,33520017.436959933,98840.09705718103,43133.833780223926,193156.0274695396,10405.239894222477,41045.65583727717,336.3809527595916,12.614285728484685,71.48095246141321,895836.8042258386,11011.428584834506,34614.62142449969,1810.8377575269342,3.153571432121171,2202.2857169669014,230769.14282999793,0.0,-0.14631770037493647,0.3878220671852017,0.24150436681026521,-0.319047619047619,0.013649539706303953,0.013654993753301942,0.013648176194554457,0.9628352241639785,0.0012389842754389774,0.0066286558407889,6.325886512311033e-05,0.0
2020-07-14,237803.0,2283.0,2692.0,40.0,-0.31857142857142856,0.0,0.0,0.0,0.0,0.28385368843964676,0.01344901674566597,0.388006788337788,-0.10415309989814125,-0.12106476934872035,0.016911669450579092,-0.11733363775412174,-0.1143182233600582,33510049.668232612,95167.81353971758,41886.933064763434,191563.47189785345,10366.765715001418,40707.237778293864,331.4285718002942,12.428571442511034,70.42857150756251,912489.1573766961,11221.66668030925,35063.09285357224,1795.9075490423766,3.1071428606277585,2244.3333360618503,233758.9523571483,0.0,-0.10415309989814125,0.388006788337788,0.28385368843964676,-0.31857142857142856,0.01344901674566597,0.013454390668229359,0.013447673265025122,0.962548908118498,0.0012031680670453366,0.006714535686516763,6.446664876561545e-05,0.0
2020-07-15,240474.0,2325.0,2671.0,42.0,-0.31714285714285717,0.0,0.0,0.0,0.0,0.1844383980720844,0.013362915791613028,0.3885614798635965,-0.20412308179151212,-0.12478851505017372,-0.0793345667413384,-0.12106476934872035,-0.11733363775412174,33498668.44122441,93419.22914957153,40563.08861371344,189742.63719951943,10317.369420354662,40320.310404897886,321.9047622645696,12.07142858492136,68.40476198122103,929004.7334970166,11428.809537684434,35498.5999969144,1778.8372237454953,3.01785714623034,2285.761907536887,236662.33331276267,0.0,-0.20412308179151212,0.3885614798635965,0.1844383980720844,-0.31714285714285717,0.013362915791613028,0.013368255310184776,0.013361580911970091,0.9622219916340926,0.0011651417124593896,0.006797932941857986,6.565665076898487e-05,0.0
2020-07-16,243238.0,2370.0,2764.0,45.0,-0.31714285714285717,0.0,0.0,0.0,0.0,0.31387739541755233,0.013354924084134277,0.3885614798635965,-0.07468408444604419,-0.12268519331540077,0.04800110886935659,-0.12478851505017372,-0.12106476934872035,33491534.075895805,87667.33312033,39455.64841903589,187686.87028734083,10256.71286203939,39883.45993605993,311.2380955848121,11.671428584430453,66.13809531177256,945363.851845807,11630.00001409979,35920.342854525385,1759.564408943821,2.9178571461076133,2326.0000028199584,239473.95236350253,0.0,-0.07468408444604419,0.3885614798635965,0.31387739541755233,-0.31714285714285717,0.013354924084134277,0.013360260409400674,0.013353590002817679,0.9620170627955752,0.0011333313940400786,0.006878694411152388,6.681245731248294e-05,0.0
2020-07-17,245851.0,2407.0,2613.0,37.0,-0.31761904761904763,0.0,0.0,0.0,0.0,0.2914612869613842,0.013618747509869966,0.3883764946350686,-0.09691520767368444,-0.12424798046166427,0.027332772787979825,-0.12268519331540077,-0.12478851505017372,33479685.757028777,87427.90666029381,37934.63564553954,185470.74113583265,10187.502089011345,39412.532491364436,301.71428604922676,11.314285726846002,64.11428578546068,961546.2582677763,11824.523823840298,36330.571426407674,1738.7881981484315,2.8285714317115005,2364.90476476806,242208.80950938445,0.0,-0.09691520767368444,0.3883764946350686,0.2914612869613842,-0.31761904761904763,0.013618747509869966,0.013624189253003492,0.013617387074086584,0.9616767294776182,0.0010896415398363975,0.006957250957194283,6.792996494092598e-05,0.0
2020-07-18,248416.0,2447.0,2565.0,40.0,-0.31714285714285717,0.0,0.0,0.0,0.0,0.23527290006622167,0.013811589077303945,0.3885614798635965,-0.15328857979737484,-0.1251450769673385,-0.028143502830036332,-0.12424798046166427,-0.12268519331540077,33469119.648997813,85940.58259828066,36907.57417467042,182989.36520827987,10105.782389919994,38885.24010675948,294.09523842062515,11.028571440773444,62.49523816438284,977538.0922236281,12013.095252621064,36724.985712556794,1715.5252988276243,2.757142860193361,2402.6190505242134,244838.2380837119,0.0,-0.15328857979737484,0.3885614798635965,0.23527290006622167,-0.31714285714285717,0.013811589077303945,0.013817107875561277,0.013810209377739614,0.9613732266225355,0.00106014003485078,0.007032779153310143,6.901327710949816e-05,0.0
2020-07-19,250920.0,2486.0,2504.0,39.0,-0.31714285714285717,0.0,0.0,0.0,0.0,0.26427883664599805,0.01386187697822522,0.3885614798635965,-0.12428264321759847,-0.12742312401479766,0.0031404807971991966,-0.1251450769673385,-0.12424798046166427,33460839.464634847,82374.63023376338,36030.27818916596,180397.1280103259,10017.23179989301,38334.38970219426,288.3809526988821,10.814285726208078,61.28095244851244,993316.4964623019,12196.904776633955,37108.72142726399,1691.2230750968058,2.7035714315520196,2439.3809553267915,247396.4761817599,0.0,-0.12428264321759847,0.3885614798635965,0.26427883664599805,-0.31714285714285717,0.01386187697822522,0.013867415870389083,0.013860492255184256,0.9611353850646597,0.001034940421561499,0.007106262460925697,7.006923291017316e-05,0.0
2020-07-20,253349.0,2523.0,2429.0,37.0,-0.3161904761904762,0.0,0.0,0.0,0.0,0.262928572707165,0.013518824176687889,0.38893171469016147,-0.12600314198299645,-0.12496364269954359,-0.0010394992834528577,-0.12742312401479766,-0.1251450769673385,33451756.346502025,80107.05128023852,34962.68385760075,177744.19005019564,9923.758830261217,37770.64038566658,282.6666669771427,10.600000011642852,60.06666673264283,1008871.8528882199,12377.142872070757,37483.33571338815,1666.3517817205848,2.650000002910713,2475.4285744141516,249893.904755921,0.0,-0.12600314198299645,0.38893171469016147,0.262928572707165,-0.3161904761904762,0.013518824176687889,0.013524225992720055,0.013517473722679847,0.9608744798876271,0.0010042746431357583,0.007177999064450984,7.110467143492424e-05,0.0
2020-07-21,255825.0,2557.0,2476.0,34.0,-0.3161904761904762,0.0,0.0,0.0,0.0,0.25586338658961744,0.014103887168902646,0.38893171469016147,-0.13306832810054403,-0.12705024902301548,-0.006018079077528549,-0.12496364269954359,-0.12742312401479766,33442993.256326698,77834.87577603108,33950.736334822075,174986.5683078666,9823.783800401981,37184.64576542166,272.3809526790517,10.214285725464437,57.88095244429849,1024198.8479589797,12553.809538931471,37846.84999949872,1640.49907788625,2.5535714313661093,2510.7619077862946,252317.33332999147,0.0,-0.13306832810054403,0.38893171469016147,0.25586338658961744,-0.3161904761904762,0.014103887168902646,0.01410952276285883,0.014102478270413601,0.9606227672532528,0.0009752072740101545,0.007247610078190724,7.211959268375141e-05,0.0
2020-07-22,258156.0,2601.0,2331.0,44.0,-0.31714285714285717,0.0,0.0,0.0,0.0,0.22598476783654983,0.014208925371890488,0.3885614798635965,-0.16257671202704668,-0.1268911546129481,-0.035685557414098595,-0.12705024902301548,-0.12496364269954359,33434719.5581966,75389.36102182962,32974.51268929197,172137.8046244811,9717.842883582303,36579.283482702245,268.95238124562235,10.085714296710837,57.152381014694754,1039288.3989906001,12724.047634355878,38199.84285702496,1613.791918354511,2.521428574177709,2544.809526871176,254670.61904683308,0.0,-0.16257671202704668,0.3885614798635965,0.22598476783654983,-0.31714285714285717,0.014208925371890488,0.014214602936734188,0.014207505980679564,0.9603851120071378,0.0009471660441884256,0.007315206295434893,7.309758283591925e-05,0.0
2020-07-23,260394.0,2635.0,2238.0,34.0,-0.31761904761904763,0.0,0.0,0.0,0.0,0.2789397735923877,0.015415664720027476,0.3883764946350686,-0.10943672104268093,-0.12530752760820224,0.01587080656552131,-0.1268911546129481,-0.12705024902301548,33427635.058334507,72094.71425898043,31997.602046130945,169218.69266848036,9606.754619460777,35958.97219205208,264.3809526681299,9.91428572505487,56.18095244197761,1054132.5868169216,12892.142872634393,38542.68571453877,1586.4252437670038,2.4785714312637177,2578.4285745268785,256956.23809692517,0.0,-0.10943672104268093,0.3883764946350686,0.2789397735923877,-0.31761904761904763,0.015415664720027476,0.015421824470590305,0.01541412478238677,0.9601816155135684,0.0009191050809187886,0.007380858842740026,7.406326262253137e-05,0.0
2020-07-24,262772.0,2672.0,2378.0,37.0,-0.31666666666666665,0.0,0.0,0.0,0.0,0.2576574011688615,0.015472855808990257,0.3887465532013053,-0.1310891520324438,-0.12124556418230059,-0.00984358785014322,-0.12530752760820224,-0.1268911546129481,33419138.11653031,70670.2733818479,30902.52780903098,166224.20384863325,9490.385437416968,35322.64331783457,268.9523812433877,10.085714296627039,57.1523810142199,1068725.278230322,13057.380968051973,38875.37142918309,1558.3519110809373,2.5214285741567597,2611.4761936103946,259174.14286122064,0.0,-0.1310891520324438,0.3887465532013053,0.2576574011688615,-0.31666666666666665,0.015472855808990257,0.01547903841181725,0.01547131015828351,0.9599375477745782,0.0008876499645681699,0.007444566352287743,7.5012528588404e-05,0.0
2020-07-25,264973.0,2703.0,2201.0,31.0,-0.31523809523809526,0.0,0.0,0.0,0.0,0.24210439293026728,0.015783565848853456,0.3893023022892834,-0.14719790935901614,-0.11966785009980448,-0.02753005925921166,-0.12124556418230059,-0.12530752760820224,33411568.91777819,68516.57037650373,29989.507946334103,163137.8486052713,9368.165081960427,34666.79282862016,267.04761933550435,10.014285725081415,56.74761910879469,1083059.9116526255,13225.476206329091,39196.67142952817,1529.4173306744192,2.5035714312703536,2645.095241265818,261316.14286352115,0.0,-0.14719790935901614,0.3893023022892834,0.24210439293026728,-0.31523809523809526,0.015783565848853456,0.01578987260437692,0.01578198915997259,0.9597201286998135,0.0008614242119766271,0.007506093559314199,7.59782083750081e-05,0.0
2020-07-26,266941.0,2733.0,1968.0,30.0,-0.31476190476190474,0.0,0.0,0.0,0.0,0.29997836972735326,0.01593860684769776,0.3894877284835826,-0.08950935875622934,-0.1121520492874112,0.022642690531181855,-0.11966785009980448,-0.12124556418230059,33404675.85385082,65986.29278066567,29094.350022265447,160013.61368130954,9242.14964900239,34002.89290727828,264.7619050462498,9.928571439234368,56.26190482232809,1097128.513758941,13392.380968413781,39508.478572718894,1500.1276282622775,2.482142859808592,2678.4761936827563,263394.8571514593,0.0,-0.08950935875622934,0.3894877284835826,0.29997836972735326,-0.31476190476190474,0.01593860684769776,0.015944975554093747,0.015937014671098766,0.9595221310476891,0.0008357115290371348,0.007565802935693967,7.693704906963528e-05,0.0
2020-07-27,268934.0,2760.0,1993.0,27.0,-0.31047619047619046,0.0,0.0,0.0,0.0,0.25900080578309154,0.016761003220454755,0.3911605436491507,-0.13215973786605917,-0.1102518427662953,-0.021907895099763874,-0.1121520492874112,-0.11966785009980448,33396377.50302922,65213.04819656219,28158.659237491003,156860.4104104233,9112.750222646911,33332.83721221495,260.9523812315669,9.785714296183759,55.45238101170797,1110927.744055837,13557.857159067687,39810.978573041255,1470.5663475977187,2.4464285740459397,2711.5714318135374,265411.5238202751,0.0,-0.13215973786605917,0.3911605436491507,0.25900080578309154,-0.31047619047619046,0.016761003220454755,0.016767700537819646,0.016759328891113534,0.9592837676730718,0.0008088345726572403,0.007623730044705321,7.788768285389087e-05,0.0
2020-07-28,270831.0,2789.0,1897.0,29.0,-0.3038095238095238,0.0,0.0,0.0,0.0,0.26498829918458566,0.017024685794401882,0.39377699241214453,-0.12878869322755887,-0.10721005944311711,-0.02157863378444176,-0.1102518427662953,-0.1121520492874112,33389458.339422625,63168.76734788259,27440.05970671681,153664.0562492072,8979.516033735137,32653.611952956533,261.33333361184077,9.80000001044403,55.53333339251618,1124455.030222526,13720.952397337416,40103.75000192348,1440.600527336318,2.4500000026110076,2744.1904794674833,267363.3333461566,0.0,-0.12878869322755887,0.39377699241214453,0.26498829918458566,-0.3038095238095238,0.017024685794401882,0.017031488473352716,0.017022985124664172,0.9590850203289001,0.0007881933858918003,0.007679794185062997,7.882463845419652e-05,0.0
2020-07-29,272590.0,2816.0,1759.0,27.0,-0.29523809523809524,0.0,0.0,0.0,0.0,0.24173864750901145,0.017479277145652058,0.39716673047102813,-0.15542808296201668,-0.10185074856957091,-0.053577334392445775,-0.10721005944311711,-0.1102518427662953,33382562.490831733,61385.50662483438,26687.110293989543,150491.3517133351,8845.017143069379,31979.41223908371,260.1904764666582,9.757142867499685,55.29047624916487,1137706.5873275278,13884.285730844816,40389.05000222509,1410.8564223125172,2.439285716874921,2776.8571461689635,269265.3333481673,0.0,-0.15542808296201668,0.39716673047102813,0.24173864750901145,-0.29523809523809524,0.017479277145652058,0.01748626146901347,0.017477531064811706,0.9588869426895821,0.000766565526719268,0.007734427587379687,7.976296187289287e-05,0.0
2020-07-30,274219.0,2842.0,1629.0,26.0,-0.31047619047619046,0.0,0.0,0.0,0.0,0.29144581557352106,0.017765422292824993,0.3911605436491507,-0.09971472807562964,-0.10019974878128926,0.00048502070565961675,-0.10185074856957091,-0.10721005944311711,33376455.277605854,59061.74149319435,25947.90083405353,147329.99086901874,8708.911992279645,31307.62305966648,259.42857170283236,9.728571438856212,55.12857148685187,1150684.3636526687,14046.904778636477,40666.52143108866,1381.218664397051,2.432142859714053,2809.3809557272957,271115.1428739244,0.0,-0.09971472807562964,0.3911605436491507,0.29144581557352106,-0.31047619047619046,0.017765422292824993,0.017772520953307985,0.017763647627704243,0.9587115179593768,0.0007453323365098606,0.007787561860735677,8.069718183640145e-05,0.0
2020-07-31,275905.0,2866.0,1686.0,24.0,-0.32,0.0,0.0,0.0,0.0,0.3059802954243006,0.01847095469697797,0.38745288866270255,-0.08147259323840195,-0.09700595211814307,0.015533358879741124,-0.10019974878128926,-0.10185074856957091,33369284.870157693,58124.21238460297,25142.7396007605,144184.33028862622,8571.467663487474,30639.17018633307,257.523809794955,9.657142867310814,54.723809581427936,1163389.257320306,14209.047635950747,40936.30714565726,1351.728096455871,2.4142857168277034,2841.8095271901498,272913.71430438175,0.0,-0.08147259323840195,0.38745288866270255,0.3059802954243006,-0.32,0.01847095469697797,0.01847833527223418,0.01846910955316392,0.9585055538403043,0.0007222047352786319,0.007839224361498875,8.162866616311683e-05,0.0
2020-08-01,277478.0,2887.0,1573.0,21.0,-0.34523809523809523,0.0,0.0,0.0,0.0,0.2848415411876305,0.018516959851864318,0.3777966804567862,-0.09295513926915572,-0.09249494631075675,-0.00046019295839896945,-0.09700595211814307,-0.10019974878128926,33361991.551628496,57440.444124829235,24486.656855181485,141032.51980800933,8431.967468427356,29969.410459201983,257.523809793858,9.657142867269675,54.723809581194814,1175822.544876543,14370.000017072594,41197.72143164456,1322.1798732000875,2.4142857168174188,2874.000003414519,274656.47621096374,0.0,-0.09295513926915572,0.3777966804567862,0.2848415411876305,-0.34523809523809523,0.018516959851864318,0.01852435880973872,0.01851511011239572,0.9582960592004472,0.0007033592922952651,0.007889283779103418,8.255331139785532e-05,0.0
2020-08-02,278835.0,2917.0,1357.0,30.0,-0.3680952380952381,0.0,0.0,0.0,0.0,0.2309658852278159,0.019150827097846965,0.36925926986099156,-0.13829338463317567,-0.08554040940582981,-0.05275297522734586,-0.09249494631075675,-0.09700595211814307,33355389.113717988,56161.447464470795,23963.164653974825,137920.31903914883,8292.20640829488,29308.06779581913,254.47619074195003,9.542857152823128,54.076190532664384,1187983.6332836845,14530.952398193756,41452.31428905218,1293.0029909920204,2.385714288205782,2906.190479638751,276353.7619270145,0.0,-0.13829338463317567,0.36925926986099156,0.2309658852278159,-0.3680952380952381,0.019150827097846965,0.01915847933472011,0.01914891403862868,0.958106409544162,0.0006883224048042358,0.007938036930140927,8.347795663258986e-05,0.0
