,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-06-21,12438.0,280.0,17.0,0.0,-0.029047619047619048,0.0,0.0,0.0,0.0,0.43300954198359753,0.004179728317659351,0.47544639688728413,-0.042436854903686594,-0.10284322035051491,0.060406365446828314,-0.08412516730555739,-0.11174935327236128,51205911.0490519,1678.3312946273822,657.45672495749,2333.869059747513,128.89848585147408,495.9471751963465,2.2857142331865585,0.08571428374449595,0.4857142745521437,56596.49585864151,1378.0952062897775,1836.8506905996467,21.880022435132933,0.02142857093612399,275.6190412579557,12251.671270664314,0.0,-0.042436854903686594,0.47544639688728413,0.43300954198359753,-0.029047619047619048,0.004179728317659351,0.004183339053397119,0.004178825633724908,0.9987658872787558,1.2823623987873769e-05,0.00023896755426479712,5.375920292272956e-06,0.0
2020-06-22,12484.0,281.0,46.0,1.0,-0.0319047619047619,0.0,0.0,0.0,0.0,0.4914376456678869,0.007261410788381741,0.47105448194945826,0.020383163718428632,-0.10412377405581913,0.12450693777424776,-0.10284322035051491,-0.08412516730555739,51205630.63832013,1729.9988755682919,662.2657083185588,2353.6213892448886,129.74925374913295,500.14454521453877,1.9047618609936294,0.07142856978726111,0.40476189546114627,56794.677177766614,1379.523777685519,1843.6864047283136,22.06520052417083,0.01785714244681528,275.904755537104,12297.24269818876,0.0,0.020383163718428632,0.47105448194945826,0.4914376456678869,-0.0319047619047619,0.007261410788381741,0.007267683692610815,0.0072598425623244724,0.9987604178970462,1.2917422700466259e-05,0.0002398564201459727,5.381493119114147e-06,0.0
2020-06-23,12535.0,281.0,51.0,0.0,-0.03238095238095238,0.0,0.0,0.0,0.0,0.31823760505684623,0.006128702757916239,0.47032645060763156,-0.15208884555078533,-0.08679682248913519,-0.06529202306165015,-0.10412377405581913,-0.10284322035051491,51205309.51616391,1815.2289702336434,672.5706726616942,2372.7664963371344,130.58927925008845,504.21288047164103,2.2857142332012996,0.08571428374504873,0.48571427455527616,56994.54414050354,1380.71425384864,1850.5721188558518,22.244685903160633,0.021428570936262183,276.14285076972817,12343.147459039015,0.0,-0.15208884555078533,0.47032645060763156,0.31823760505684623,-0.03238095238095238,0.006128702757916239,0.006133997151329483,0.006127379159562928,0.9987541544433018,1.3118419941696636e-05,0.00024075178765846562,5.386137141481817e-06,0.0
2020-06-24,12563.0,282.0,28.0,1.0,-0.04190476190476191,0.0,0.0,0.0,0.0,0.38184212178262406,0.007952286282306162,0.45599981847133103,-0.07415769668870698,-0.08729417944206004,0.013136482753353065,-0.08679682248913519,-0.10412377405581913,51205099.696101956,1777.3554243809572,691.1196084779511,2393.6321847073123,131.5047730422201,508.64683925030386,2.2857142332080262,0.08571428374530099,0.4857142745567055,57196.04510015035,1382.142825244391,1857.5649758380932,22.44030173163105,0.021428570936325247,276.42856504887834,12389.766505587291,0.0,-0.07415769668870698,0.45599981847133103,0.38184212178262406,-0.04190476190476191,0.007952286282306162,0.007959156012129312,0.007950568849850374,0.9987500619251521,1.3480214975884268e-05,0.00024166108723806446,5.391709968323044e-06,0.0
2020-06-25,12602.0,282.0,39.0,0.0,-0.042857142857142864,0.0,0.0,0.0,0.0,0.4525891810466276,0.006889763779527558,0.4545913800534903,-0.002002199006862715,-0.09480531661759838,0.09280311761073566,-0.08729417944206004,-0.08679682248913519,51204840.09190887,1794.5303649550633,697.9895847073757,2417.8134784242297,132.55653346278964,513.7853641651488,2.666666605418916,0.09999999770320933,0.5666666536515195,57399.32803552006,1383.5713966401458,1864.750689958786,22.66700136022715,0.024999999425802333,276.71427932802936,12437.67126639191,0.0,-0.002002199006862715,0.4545913800534903,0.4525891810466276,-0.042857142857142864,0.006889763779527558,0.006895715629603175,0.0068882758170086536,0.9987449983727822,1.3614213136717541e-05,0.00024259546453845208,5.3972827951642875e-06,0.0
2020-06-26,12653.0,282.0,51.0,0.0,-0.04142857142857143,0.0,0.0,0.0,0.0,0.2041368159630615,0.0048732943469785555,0.4567056732223991,-0.2525688572593376,-0.10369331485786343,-0.14887554240147416,-0.09480531661759838,-0.08729417944206004,51204528.564450786,1861.2617087024207,704.8595609368757,2442.4138906326034,133.6382636588041,519.0129517594283,2.666666605426337,0.09999999770348761,0.5666666536530965,57604.67777700367,1385.2380632685326,1872.007832649288,22.897630224680658,0.024999999425871902,277.0476126537067,12486.052217661922,0.0,-0.2525688572593376,0.4567056732223991,0.2041368159630615,-0.04142857142857143,0.0048732943469785555,0.004877504232579243,0.0048722418755783835,0.9987389220626118,1.3748211297552288e-05,0.00024353912988357785,5.403784426479094e-06,0.0
2020-06-27,12715.0,282.0,62.0,0.0,-0.040952380952380955,0.0,0.0,0.0,0.0,0.3549388468549514,0.0076481835564053535,0.45741262058558985,-0.10247377373063843,-0.10493692618210644,0.002463152451468012,-0.10369331485786343,-0.09480531661759838,51204388.85097003,1746.9423803259642,718.5995133940713,2467.5948464384915,134.7557215895531,524.3639048681796,2.2857142332280147,0.08571428374605053,0.4857142745609531,57812.13079067338,1386.9047298969242,1879.3364039095998,23.133701685360858,0.021428570936512632,277.380945979385,12534.909359397334,0.0,-0.10247377373063843,0.45741262058558985,0.3549388468549514,-0.040952380952380955,0.0076481835564053535,0.007654790581455151,0.007646531800142904,0.9987361969659245,1.4016207619186584e-05,0.0002444920832734419,5.410286057793918e-06,0.0
2020-06-28,12757.0,282.0,42.0,0.0,-0.040476190476190485,0.0,0.0,0.0,0.0,0.13827671823240348,0.008687258687258686,0.4581206622521878,-0.31984394401978433,-0.10252546664528901,-0.21731847737449533,-0.10493692618210644,-0.10369331485786343,51204138.12166313,1759.5012816661192,711.729537168371,2494.2684865566935,135.9429705680268,530.0320533932975,2.666666605442609,0.09999999770409783,0.5666666536565544,58021.737372975,1388.3333012926917,1886.8078323095126,23.383767061469,0.024999999426024457,277.6666602585385,12584.718882063418,0.0,-0.31984394401978433,0.4581206622521878,0.13827671823240345,-0.040476190476190485,0.008687258687258686,0.008694763336609408,0.008685382524921004,0.9987313065172724,1.3882209458425953e-05,0.0002454636127527801,5.415858884635211e-06,0.0
2020-06-29,12800.0,282.0,43.0,0.0,-0.04333333333333334,0.0,0.0,0.0,0.0,0.4343127103200195,0.0077519379844961205,0.45388879301720214,-0.01957608269718264,-0.09752465594323641,0.07794857324605377,-0.10252546664528901,-0.10493692618210644,51204043.85265809,1613.873376557517,708.9815466793216,2516.998012783924,136.9967855676143,534.8620777165839,3.04761897765776,0.114285711662166,0.647619032752274,58233.62605096885,1389.9999679210932,1894.207832139655,23.596856369849288,0.0285714279155415,277.9999935842188,12634.052214264368,0.0,-0.01957608269718264,0.45388879301720214,0.4343127103200195,-0.04333333333333334,0.0077519379844961205,0.007758634639730702,0.007750263820687475,0.9987294678102846,1.3828610194145704e-05,0.0002464258541873852,5.422360515950075e-06,0.0
2020-06-30,12850.0,282.0,50.0,0.0,-0.047619047619047616,0.0,0.0,0.0,0.0,0.6869106836756921,0.009999999999999998,0.4476141731324272,0.2392965105432649,-0.10108893108914514,0.34038544163241,-0.09752465594323641,-0.10252546664528901,51203740.360630244,1697.6714956273527,686.9976227527416,2537.580619751391,137.98047540323213,539.2358816971708,3.0476189776654716,0.11428571166245519,0.6476190327539126,58447.45902102793,1391.9047297821294,1901.579260541902,23.7898183101693,0.028571427915613797,278.38094595642605,12683.195070279347,0.0,0.2392965105432649,0.4476141731324272,0.6869106836756921,-0.047619047619047616,0.009999999999999998,0.010008638685252608,0.009997840328686846,0.9987235482303325,1.3399816079627045e-05,0.00024738438040409864,5.4297909517385145e-06,0.0
2020-07-01,12904.0,282.0,54.0,0.0,-0.03857142857142857,0.0,0.0,0.0,0.0,0.08475326718320964,0.009036144578313253,0.4609638058700586,-0.37621053868684895,-0.10964644622375037,-0.2665640924630986,-0.10108893108914514,-0.09752465594323641,51203273.10825792,1933.6278949563912,684.2496322637347,2550.260358792897,138.67585197917475,541.9303262434908,3.4285713498825263,0.12857142562059476,0.7285714118500368,58663.05247202594,1393.8094916431703,1908.7221175208385,23.908690863683415,0.03214285640514869,278.76189832863423,12730.814116805592,0.0,-0.37621053868684895,0.4609638058700586,0.08475326718320964,-0.03857142857142857,0.009036144578313253,0.009043950619204166,0.009034193068090524,0.9987144345221557,1.3346216815347628e-05,0.00024831318487766017,5.437221387526971e-06,0.0
2020-07-02,12967.0,282.0,63.0,0.0,-0.03428571428571428,0.0,0.0,0.0,0.0,0.31019408881071514,0.006724303554274735,0.46742555984498935,-0.1572314710342742,-0.09201530981227958,-0.06521616122199463,-0.10964644622375037,-0.10108893108914514,51203219.25663198,1723.4879891144271,715.1645252905581,2561.489776739953,139.31766676333174,544.3165775572402,3.4285713498910964,0.1285714256209161,0.7285714118518578,58879.72876964629,1395.952348736847,1915.8364030718803,24.013966656937065,0.03214285640522903,279.19046974736955,12778.24268714587,0.0,-0.1572314710342742,0.46742555984498935,0.31019408881071514,-0.03428571428571428,0.006724303554274735,0.006730112468469574,0.006722851325726025,0.9987133841518788,1.3949208538988385e-05,0.0002492382741333302,5.445580627789008e-06,0.0
2020-07-03,13030.0,283.0,63.0,1.0,-0.03761904761904762,0.0,0.0,0.0,0.0,0.6222858067324119,0.007782101167315174,0.4623919876656417,0.15989381906677014,-0.10670318479336771,0.26659700386013785,-0.09201530981227958,-0.10964644622375037,51203001.78347811,1706.1162066968932,706.233556196456,2580.8932114958234,140.26553768499056,548.4398074428626,3.047618977689638,0.11428571166336143,0.647619032759048,59097.36347282664,1398.0952058305288,1923.272117187005,24.19587385777335,0.02857142791584036,279.61904116610594,12827.814114580035,0.0,0.15989381906677014,0.4623919876656417,0.6222858067324119,-0.03761904761904762,0.007782101167315174,0.007788823879574015,0.007780420489250464,0.9987091423609795,1.377501092998607e-05,0.0002502051595903144,5.453939868051066e-06,0.0
2020-07-04,13091.0,283.0,61.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.37554412562110595,0.00984251968503937,0.4588297999160957,-0.08328567429498973,-0.10952207616685802,0.026236401871868292,-0.10670318479336771,-0.09201530981227958,51202566.96798192,1908.510092303194,697.9895847251735,2596.285036037265,141.0696076718361,551.7105701579189,3.047618977698974,0.11428571166371151,0.6476190327610318,59316.65763578245,1399.9999676915847,1930.614974161421,24.340172212849364,0.02857142791592788,279.99999353831714,12876.766494409474,0.0,-0.08328567429498973,0.4588297999160957,0.37554412562110595,-0.04,0.00984251968503937,0.009851022328004538,0.009840394024298078,0.9987006613306462,1.3614213137064686e-05,0.00025115997058914463,5.461370303839582e-06,0.0
2020-07-05,13137.0,284.0,46.0,1.0,-0.04142857142857143,0.0,0.0,0.0,0.0,0.18996276111736649,0.012392755004766448,0.4567056732223991,-0.2667429121050326,-0.11149894510107063,-0.15524396700396198,-0.10952207616685802,-0.10670318479336771,51202309.29420134,1905.7197123785245,720.6605062789749,2607.943313995256,141.7365217380374,554.187954223992,3.4285713499221684,0.1285714256220813,0.7285714118584607,59537.26734632203,1401.9047295526466,1937.8721168521079,24.44946856870553,0.03214285640552032,280.38094591052953,12925.147445680721,0.0,-0.2667429121050326,0.4567056732223991,0.18996276111736649,-0.04142857142857143,0.012392755004766448,0.012403460715756336,0.012390078577018975,0.9986956354307681,1.4056407067750133e-05,0.00025210363593429453,5.468800739628122e-06,0.0
2020-07-06,13181.0,285.0,44.0,1.0,-0.039523809523809524,0.0,0.0,0.0,0.0,0.19971722463524383,0.01214953271028037,0.45954003527383785,-0.259822810638594,-0.11765712022108141,-0.14216569041751262,-0.11149894510107063,-0.10952207616685802,51202176.700916395,1778.250957103822,735.0874563594247,2624.507787287525,142.58690353999276,557.7079047985992,4.190476094364808,0.15714285353868032,0.8904761700525219,59758.87239276309,1404.047586646348,1945.3649738231304,24.60476050582055,0.03928571338467008,280.8095173292698,12975.099825487538,0.0,-0.259822810638594,0.45954003527383785,0.19971722463524383,-0.039523809523809524,0.01214953271028037,0.012160028309185411,0.01214690881055411,0.9986930492127483,1.4337803205473835e-05,0.00025307795182707586,5.477159979890255e-06,0.0
2020-07-07,13244.0,285.0,63.0,0.0,-0.03571428571428572,0.0,0.0,0.0,0.0,0.3362026796262701,0.013232514177693762,0.4652616395652595,-0.12905895993898941,-0.11773253153531743,-0.011326428403671984,-0.11765712022108141,-0.11149894510107063,51202034.225332096,1678.3507833460756,726.8434848880738,2643.924098692723,143.54798935530462,561.8338709722037,4.571428466594261,0.1714285674972848,0.9714285491512806,59981.893520873724,1406.666634205326,1953.0078307907381,24.786788425244282,0.0428571418743212,281.3333268410654,13026.05220527159,0.0,-0.12905895993898941,0.4652616395652595,0.3362026796262701,-0.03571428571428572,0.013232514177693762,0.01324394533020194,0.013229656389566715,0.998690270241523,1.4177005412551119e-05,0.00025407177261380564,5.487376829099567e-06,0.0
2020-07-08,13293.0,287.0,49.0,2.0,-0.036190476190476197,0.0,0.0,0.0,0.0,0.41881588525410546,0.014563106796116507,0.4645425612659695,-0.04572667601186403,-0.11477606959457769,0.06904939358271366,-0.11773253153531743,-0.11765712022108141,51201794.33628722,1689.7286335662498,707.6075514521885,2659.5183835282737,144.37180643503012,565.1476564997582,4.95238083882434,0.18571428145591276,1.0523809282501726,60206.57542826539,1409.5237769969474,1960.5649734746162,24.932984845577568,0.04642857036397819,281.90475539938967,13076.433156497444,0.0,-0.04572667601186403,0.4645425612659695,0.41881588525410546,-0.036190476190476197,0.014563106796116507,0.014575687405707687,0.014559961643718712,0.9986855912310368,1.3801810562344802e-05,0.00025505444774685495,5.498522482782487e-06,0.0
2020-07-09,13338.0,288.0,45.0,1.0,-0.03761904761904762,0.0,0.0,0.0,0.0,0.432300312670081,0.013806706114398418,0.4623919876656417,-0.030091674995560702,-0.10362233496550888,0.07353065996994818,-0.11477606959457769,-0.11773253153531743,51201502.54174056,1751.4502543749986,696.615589489754,2668.5079455104387,144.9504122299712,567.0579384209683,5.333333211054953,0.1999999954145607,1.1333333073491774,60432.59043789259,1412.6190150212126,1967.9221161630962,25.017261989160364,0.049999998853640176,282.5238030042427,13125.480774420645,0.0,-0.030091674995560702,0.4623919876656417,0.432300312670081,-0.03761904761904762,0.013806706114398418,0.013818633293248176,0.013803724319685979,0.9986798998092199,1.3587413505102159e-05,0.00025601111635464613,5.510596940939019e-06,0.0
2020-07-10,13373.0,288.0,35.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.3350022117649105,0.015748031496062992,0.4588297999160957,-0.12382758815118516,-0.11189190083909975,-0.011935687312085413,-0.10362233496550888,-0.11477606959457769,51201205.98101578,1809.3972859868654,697.9895847374962,2674.017255747232,145.39513790521693,568.2286668462868,5.333333211067902,0.19999999541504632,1.1333333073519292,60659.37203822517,1415.952348278122,1975.1649731399302,25.0689117726303,0.04999999885376158,283.1904696556246,13173.766487599538,0.0,-0.12382758815118516,0.4588297999160957,0.3350022117649105,-0.04,0.015748031496062992,0.01576163572480726,0.015744630438876923,0.9986741154236021,1.361421313730504e-05,0.0002569529240908625,5.523600203569162e-06,0.0
2020-07-11,13417.0,289.0,44.0,1.0,-0.039523809523809524,0.0,0.0,0.0,0.0,0.1745377309609412,0.014577259475218653,0.45954003527383785,-0.28500230431289664,-0.1397974904832013,-0.14520481382969533,-0.11189190083909975,-0.10362233496550888,51200976.667577386,1792.0795861926515,706.9205538359174,2679.144689698879,145.81931289062388,569.3182465610118,5.714285583304047,0.21428570937390173,1.2142856864521097,60886.6214949414,1419.2856815350394,1982.4221158307453,25.116981465926994,0.05357142734347543,283.8571363070081,13222.147438871638,0.0,-0.28500230431289664,0.45954003527383785,0.17453773096094122,-0.039523809523809524,0.014577259475218653,0.014589852310863858,0.014574111266307352,0.9986696426892034,1.3788410746391598e-05,0.000257896589436029,5.536603466199337e-06,0.0
2020-07-12,13479.0,289.0,62.0,0.0,-0.04761904761904761,0.0,0.0,0.0,0.0,0.7754311828696274,0.01644100580270792,0.4476141731324272,0.32781700973720024,-0.11886773224877269,0.4466847419859729,-0.1397974904832013,-0.11189190083909975,51200857.66775217,1666.8647679090345,710.3555419519907,2686.5833836180136,146.3238868274166,570.898969018828,5.714285583321068,0.21428570937454003,1.2142856864557268,61114.30573152139,1422.8571100246045,1989.7721156623138,25.186719221418883,0.05357142734363501,284.5714220049211,13271.147437748761,0.0,0.32781700973720024,0.4476141731324272,0.7754311828696274,-0.04761904761904761,0.01644100580270792,0.016455208670144512,0.01643745508584877,0.9986673216101799,1.3855409826834782e-05,0.00025885232923935535,5.550535533303137e-06,0.0
2020-07-13,13512.0,289.0,33.0,0.0,-0.06,0.0,0.0,0.0,0.0,0.14190830445170974,0.01383399209486166,0.4299705153361319,-0.2880622108844222,-0.11747729348499233,-0.17058491739942985,-0.11886773224877269,-0.1397974904832013,51200311.80611657,1985.8860015255586,695.2415942525845,2694.0778951243715,146.82657306839118,572.491552713929,6.095237955562128,0.22857142333357972,1.295238065556952,61342.622680802684,1426.4285385141802,1997.1578297788012,25.256980266790986,0.05714285583339493,285.28570770283625,13320.385531858676,0.0,-0.2880622108844222,0.4299705153361319,0.1419083044517097,-0.06,0.01383399209486166,0.01384594284521112,0.013831004407274293,0.9986566746366248,1.3560613873105496e-05,0.00025981271306505264,5.564467600406978e-06,0.0
2020-07-14,13551.0,289.0,39.0,0.0,-0.06285714285714286,0.0,0.0,0.0,0.0,0.21471311743675328,0.014124293785310731,0.4259986818308352,-0.21128556439408194,-0.13410769361540956,-0.07717787077867239,-0.11747729348499233,-0.11886773224877269,51200217.53004058,1809.1117675490618,729.5914753946751,2697.433879143038,147.1703159900693,573.2046993178956,5.714285583353605,0.21428570937576014,1.2142856864626408,61571.576902837565,1430.2380622364064,2004.386401041764,25.288442616965987,0.053571427343940034,286.0476124472815,13368.576006945093,0.0,-0.21128556439408194,0.4259986818308352,0.21471311743675328,-0.06285714285714286,0.014124293785310731,0.0141364953181534,0.014121243402100062,0.9986548357917188,1.4230604677173713e-05,0.0002607526631923332,5.579328471984457e-06,0.0
2020-07-15,13612.0,291.0,61.0,2.0,-0.0619047619047619,0.0,0.0,0.0,0.0,0.31164658857180577,0.014164305949008494,0.4273185328789775,-0.1156719443071717,-0.14505585849570185,0.029383914188530147,-0.13410769361540956,-0.11747729348499233,51200065.35572075,1714.757759666861,727.5304825283705,2709.89057719601,147.84817460796097,575.851747654152,5.71428558337392,0.21428570937652194,1.2142856864669578,61800.81318991274,1433.8094907260024,2011.9721151537199,25.405224161212594,0.053571427344130486,286.7618981452007,13419.147434358132,0.0,-0.1156719443071717,0.4273185328789775,0.31164658857180577,-0.0619047619047619,0.014164305949008494,0.01417654204710001,0.014161246924485614,0.9986518676476813,1.4190405228972939e-05,0.00026173905354329776,5.593260539088377e-06,0.0
2020-07-16,13672.0,293.0,60.0,2.0,-0.05904761904761905,0.0,0.0,0.0,0.0,0.2999787955962365,0.014450867052023121,0.43130267212332596,-0.13132387652708943,-0.1266392335643745,-0.004684642962714924,-0.14505585849570185,-0.13410769361540956,51199843.212699,1703.4685860632821,713.1035324516668,2720.9124141777497,148.4732809356152,578.1938880127717,5.714285583392095,0.21428570937720354,1.21428568647082,62031.111823181185,1437.3809192156111,2019.5364006947593,25.508553882916406,0.053571427344300884,287.47618384312244,13469.576004631728,0.0,-0.13132387652708943,0.43130267212332596,0.2999787955962365,-0.05904761904761905,0.014450867052023121,0.014463350701232095,0.014447746139720876,0.998647534771502,1.3909009091322301e-05,0.00026272265748084435,5.607192606192348e-06,0.0
2020-07-17,13711.0,294.0,39.0,1.0,-0.05523809523809524,0.0,0.0,0.0,0.0,0.18252020605534613,0.014677103718199608,0.43667270091363997,-0.25415249485829383,-0.11798721856888598,-0.13616527628940783,-0.1266392335643745,-0.14505585849570185,51199633.8857431,1680.9443214740659,702.1115704890018,2727.1702757287358,148.91950122081874,579.5236835923562,5.714285583408246,0.2142857093778092,1.214285686474252,62262.34969973215,1440.9523477052312,2026.9506862392525,25.567221334956894,0.0535714273444523,288.19046954104647,13519.004574928349,0.0,-0.25415249485829383,0.43667270091363997,0.18252020605534613,-0.05523809523809524,0.014677103718199608,0.014689782806143753,0.014673933946213571,0.9986434518713336,1.3694612034075164e-05,0.00026368675652444764,5.621124673296364e-06,0.0
2020-07-18,13745.0,295.0,34.0,1.0,-0.054761904761904755,0.0,0.0,0.0,0.0,0.3969605657089391,0.01092353525322741,0.4373486386840428,-0.04038807297510366,-0.11486614351403768,0.07447807053893402,-0.11798721856888598,-0.1266392335643745,51199510.225732826,1575.891665541728,691.8066061491181,2729.9467563933763,149.2308160388668,580.1136857335923,5.714285583424085,0.21428570937840313,1.2142856864776177,62494.11810416512,1444.5237761948613,2034.250686072097,25.5932508411879,0.05357142734460078,288.9047552389725,13567.671240480646,0.0,-0.04038807297510366,0.4373486386840428,0.3969605657089391,-0.054761904761904755,0.01092353525322741,0.010932971751517251,0.010921176128654947,0.9986410398958927,1.349361479290821e-05,0.0002646359946964758,5.635056740400417e-06,0.0
2020-07-19,13771.0,296.0,26.0,1.0,-0.054761904761904755,0.0,0.0,0.0,0.0,0.3517331218747036,0.01331967213114754,0.4373486386840428,-0.08561551680933915,-0.12089490667628669,0.035279389866947536,-0.11486614351403768,-0.11798721856888598,51199240.31075081,1631.6734367676156,670.5096798442482,2730.4355480368276,149.449173630936,580.2175539578258,4.952380838979197,0.1857142814617199,1.0523809282830794,62726.11817624224,1448.0952046845014,2041.4435430502722,25.59783326284526,0.04642857036542997,289.6190409369005,13615.623620335145,0.0,-0.08561551680933915,0.4373486386840428,0.3517331218747036,-0.054761904761904755,0.01331967213114754,0.013331178576668434,0.013316795519767315,0.9986357752326737,1.3078220494448843e-05,0.0002655713008014024,5.64898880750451e-06,0.0
2020-07-20,13816.0,296.0,45.0,0.0,-0.04523809523809524,0.0,0.0,0.0,0.0,0.2578523207907057,0.013443640124095133,0.45108928683329647,-0.19323696604259077,-0.12481611399565042,-0.06842085204694036,-0.12089490667628669,-0.11486614351403768,51199009.139870465,1640.9941918477564,664.3267012411579,2724.6047450839637,149.4217266794177,578.9785083303422,4.952380838993082,0.18571428146224056,1.0523809282860301,62958.15333761469,1451.1904427088634,2048.414971462105,25.54316948516216,0.04642857036556014,290.23808854177287,13662.099809747364,0.0,-0.19323696604259077,0.45108928683329647,0.2578523207907057,-0.04523809523809524,0.013443640124095133,0.013455253661663275,0.013440736739703097,0.9986312662690658,1.2957622149765054e-05,0.00026647781396764924,5.661063265661418e-06,0.0
2020-07-21,13879.0,297.0,63.0,1.0,-0.04238095238095238,0.0,0.0,0.0,0.0,0.10857418266084695,0.011422637590861887,0.455295054643715,-0.34672087198286805,-0.12252111427078043,-0.2241997577120876,-0.12481611399565042,-0.12089490667628669,51198842.44007704,1584.5678124478084,661.5787107520628,2717.463816919332,149.3312623335769,577.4610610953579,4.952380839007592,0.18571428146278474,1.0523809282891137,63189.681102655835,1454.2856807332341,2055.322114161145,25.476223283618737,0.046428570365696184,290.857136146647,13708.147427740963,0.0,-0.34672087198286805,0.455295054643715,0.10857418266084695,-0.04238095238095238,0.011422637590861887,0.011432505247952095,0.011420170676589333,0.9986280148071998,1.2904022885483912e-05,0.0002673759678936363,5.673137723818361e-06,0.0
2020-07-22,13938.0,297.0,59.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.5074802153414926,0.012644889357218124,0.4441658311053406,0.06331438423615199,-0.08656222067167525,0.14987660490782723,-0.12252111427078043,-0.12481611399565042,51198775.08823438,1436.6318877116873,651.9607440347726,2710.436907805427,149.23069261421608,575.9678429086531,4.57142846678896,0.17142856750458604,0.9714285491926543,63420.588486225155,1457.380918757614,2062.200685432289,25.410346010675877,0.04285714187614651,291.47618375152297,13754.004569548591,0.0,0.06331438423615199,0.4441658311053406,0.5074802153414926,-0.05,0.012644889357218124,0.012655812879139233,0.012642158476737846,0.9986267011166217,1.271642546039348e-05,0.0002682704066017317,5.685212181975339e-06,0.0
2020-07-23,13979.0,298.0,41.0,1.0,-0.06476190476190476,0.0,0.0,0.0,0.0,0.29533893994875055,0.013186813186813185,0.42337119694363756,-0.12803225699488702,-0.0965360114073576,-0.03149624558752942,-0.08656222067167525,-0.12252111427078043,51198449.08140161,1567.8752322005075,625.1678367470128,2701.0399241243103,149.0276273480118,573.9709838764159,4.571428466802953,0.17142856750511076,0.9714285491956276,63650.88464698482,1460.238061549357,2068.979256705741,25.322249288665407,0.04285714187627769,292.04761230987157,13799.195044704938,0.0,-0.12803225699488702,0.42337119694363756,0.29533893994875055,-0.06476190476190476,0.013186813186813185,0.01319820485967377,0.013183965268598039,0.9986203423877773,1.2193832633280167e-05,0.000269151842047199,5.696357835658734e-06,0.0
2020-07-24,14092.0,298.0,113.0,0.0,-0.06857142857142856,0.0,0.0,0.0,0.0,0.22882016113525136,0.015367727771679475,0.41816474480724297,-0.1893445836719916,-0.011090422349514432,-0.17825416132247718,-0.0965360114073576,-0.08656222067167525,51198269.11167356,1534.9032440382134,625.854834371947,2684.8657184594163,148.55537426740725,570.5339651726258,4.571428466814849,0.17142856750555688,0.9714285491981556,63880.365700228,1463.095204341109,2075.4792565570106,25.170616110557024,0.04285714187638922,292.61904086822193,13842.528377046734,0.0,-0.1893445836719916,0.41816474480724297,0.22882016113525136,-0.06857142857142856,0.015367727771679475,0.01538100346800621,0.015364408847597792,0.998616832097238,1.2207232449402344e-05,0.00026999705411819675,5.7075034893421635e-06,0.0
2020-07-25,14150.0,298.0,58.0,0.0,-0.07095238095238095,0.0,0.0,0.0,0.0,0.10174613929183926,0.009944751381215467,0.41494327607296727,-0.31319713678112804,0.017433584334979102,-0.33063072111610714,-0.011090422349514432,-0.0965360114073576,51198130.52940004,1465.1305958877465,621.732848637064,2669.6221471144295,148.09780105593393,567.294706261816,4.95238083906546,0.18571428146495472,1.0523809283014098,64108.44967784274,1465.9523471328682,2081.9863992652813,25.02770762919777,0.04642857036623868,293.19046942657377,13885.909328435207,0.0,-0.31319713678112804,0.41494327607296727,0.10174613929183923,-0.07095238095238095,0.009944751381215467,0.009953342338925246,0.009942603641788023,0.9986141290646282,1.2126833552956441e-05,0.0002708431949936711,5.718649143025622e-06,0.0
2020-07-26,14175.0,299.0,25.0,1.0,-0.06190476190476191,0.0,0.0,0.0,0.0,0.5473247443318192,0.010146561443066512,0.4273185328789775,0.12000621145284174,0.058379983894644966,0.06162622755819677,0.017433584334979102,-0.011090422349514432,51198071.80181083,1325.1916158746435,609.3668914282628,2655.2447034337965,147.65422935959648,564.2394994796815,4.190476094603914,0.1571428535476468,0.8904761701033317,64335.215569340726,1469.0475851572842,2088.4506848316955,24.892919094691838,0.0392857133869117,293.80951703145695,13929.004565544636,0.0,0.12000621145284174,0.4273185328789775,0.5473247443318192,-0.06190476190476191,0.010146561443066512,0.010155326738136804,0.010144370119298939,0.9986129835892027,1.1885636863537747e-05,0.00027168376304230625,5.730723601182741e-06,0.0
