,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-08-15,55661.0,27.0,81.0,0.0,-0.2861904761904762,0.0,0.0,0.0,0.0,0.01,0.0,0.3592811267569707,-0.3492811267569707,-0.1947471214676663,-0.15453400528930442,-0.2012510388584974,-0.2110431010203008,5564485.230398257,3894.0800540095097,2128.358932043102,14555.145848198605,865.1945253337636,3092.968492742202,9.08261253720238e-08,3.4059797014508928e-09,1.9300551641555057e-08,261196.54579145496,125.4759578477768,8433.385239312222,136.4544923268618,8.514949253627232e-10,25.09519156955535,56227.56826208151,0.0,-0.3492811267569707,0.3592811267569707,0.010000000000000009,-0.2861904761904762,0.0,0.0,0.0,0.9511382888829352,0.0003638007091281831,0.009610986614303044,4.2895248312031195e-06,0.0
2020-08-16,55747.0,27.0,86.0,0.0,-0.28571428571428575,0.0,0.0,0.0,0.0,0.01,0.0,0.35945225374909556,-0.34945225374909555,-0.1980339961838974,-0.15141825756519817,-0.1947471214676663,-0.2012510388584974,5564483.091526459,3374.4895686747495,1930.5600576227582,14136.366414652939,847.3430388368425,3003.9778631137483,4.54130626860119e-08,1.7029898507254464e-09,9.650275820777529e-09,262441.69557267986,125.47595790454312,8455.514229206701,132.52843513737122,4.257474626813616e-10,25.095191580908615,56375.09486137804,0.0,-0.34945225374909555,0.35945225374909556,0.010000000000000009,-0.28571428571428575,0.0,0.0,0.0,0.9511379232852601,0.0003299909180748476,0.009636203357884836,4.289524833143735e-06,0.0
2020-08-17,55838.0,27.0,91.0,0.0,-0.26619047619047614,0.0,0.0,0.0,0.0,0.01,0.0,0.3665390869637843,-0.3565390869637843,-0.199452343677287,-0.15708674328649727,-0.1980339961838974,-0.1947471214676663,5564482.920309753,2925.0482714434274,1729.2825132724975,13691.773066622185,828.2599101936952,2909.501776657213,2.270653134300595e-08,8.514949253627232e-10,4.825137910388764e-09,263650.73819409695,125.47595793292629,8475.586663119344,128.3603724995829,2.128737313406808e-10,25.095191586585248,56508.91108746233,0.0,-0.3565390869637843,0.3665390869637843,0.010000000000000009,-0.26619047619047614,0.0,0.0,0.0,0.9511378940191632,0.0002955865174524806,0.009659076585332233,4.289524834114042e-06,0.0
2020-08-18,55938.0,27.0,100.0,0.0,-0.26476190476190475,0.0,0.0,0.0,0.0,0.01,0.0,0.36706308842852,-0.35706308842851997,-0.18920006665494582,-0.16786302177357415,-0.199452343677287,-0.1980339961838974,5564484.747325058,2535.998340251259,1535.4566565098244,13222.190596209188,807.9658849025857,2809.715501694451,1.1353265671502976e-08,4.257474626813616e-10,2.412568955194382e-09,264821.44973741384,125.47595794711788,8493.56637259634,123.95803683946106,1.064368656703404e-10,25.095191589423564,56628.775817308975,0.0,-0.35706308842851997,0.36706308842852,0.010000000000000009,-0.26476190476190475,0.0,0.0,0.0,0.9511382063111613,0.000262455834898881,0.009679565081450604,4.289524834599196e-06,0.0
2020-08-19,56031.0,27.0,93.0,0.0,-0.2642857142857143,0.0,0.0,0.0,0.0,0.022188611690122307,0.0,0.3672379219991276,-0.34504931030900526,-0.18158168055253499,-0.16346762975647028,-0.18920006665494582,-0.199452343677287,5564488.49903428,2199.0386352626997,1354.871950233904,12731.41716388304,786.5943950136392,2705.426147325145,5.676632835751488e-09,2.128737313406808e-10,1.206284477597191e-09,265951.6767160404,125.47595795421367,8509.530834381318,119.35703591140343,5.32184328351702e-11,25.095191590842724,56735.205562542156,0.0,-0.34504931030900526,0.3672379219991276,0.022188611690122317,-0.2642857142857143,0.0,0.0,0.0,0.9511388475913771,0.0002315884641693494,0.009697757133648772,4.289524834841773e-06,0.0
2020-08-20,56099.0,27.0,68.0,0.0,-0.26285714285714284,0.0,0.0,0.0,0.0,0.7511406358427288,0.0,0.3677629225130648,0.383377713329664,-0.17726021998179786,0.560637933311462,-0.18158168055253499,-0.18920006665494582,5564478.339571689,1922.7809773465638,1190.1606000666575,12224.592841644991,764.3329009553077,2597.72597884956,2.838316417875744e-09,1.064368656703404e-10,6.031422387985955e-10,267039.59117148654,125.47595795776157,8523.617719466183,114.60555789042174,2.66092164175851e-11,25.095191591552304,56829.11812977459,0.0,0.383377713329664,0.3677629225130648,0.7511406358427288,-0.26285714285714284,0.0,0.0,0.0,0.951137111032924,0.00020343432856272827,0.00971380962274769,4.2895248349630615e-06,0.0
2020-08-21,56216.0,27.0,117.0,0.0,-0.25952380952380955,0.0,0.0,0.0,0.0,0.24871229372566805,0.0,0.3689908443208235,-0.12027855059515546,-0.16591205957139227,0.0456335089762368,-0.17726021998179786,-0.18158168055253499,5563646.553703031,2506.5225773202255,1044.236410548203,11707.231221216935,741.3875682334619,2487.7866345085977,1.419158208937872e-09,5.32184328351702e-11,3.0157111939929777e-10,268083.8059271804,125.4759579595355,8535.992066431429,109.7552926989087,1.330460820879255e-11,25.095191591907092,56911.61377620957,0.0,-0.12027855059515546,0.3689908443208235,0.24871229372566805,-0.25952380952380955,0.0,0.0,0.0,0.9509949337505562,0.00017849148512287278,0.009727910615874927,4.289524835023706e-06,0.0
2020-08-22,56266.0,27.0,50.0,0.0,-0.25952380952380955,0.0,0.0,0.0,0.0,0.17975965255970866,0.0,0.3689908443208235,-0.18923119176111486,-0.1693906055812994,-0.01984058617981546,-0.16591205957139227,-0.17726021998179786,5563418.148746583,2406.0318756954484,1029.8094601393132,11185.271599425756,717.9853309157236,2376.8702148779726,7.09579104468936e-10,2.66092164175851e-11,1.5078555969964888e-10,269083.40681440145,125.47595796042248,8546.849209288572,104.86192124461641,6.652304104396275e-12,25.095191592084486,56983.99472859052,0.0,-0.18923119176111486,0.3689908443208235,0.17975965255970866,-0.25952380952380955,0.0,0.0,0.0,0.9509558924573452,0.00017602548434156993,0.009740282702841614,4.289524835054028e-06,0.0
2020-08-23,56353.0,27.0,87.0,0.0,-0.2614285714285714,0.0,0.0,0.0,0.0,0.28574790194290034,0.0,0.3682886735637062,-0.08254077162080586,-0.1590541718166008,0.07651340019579495,-0.1693906055812994,-0.16591205957139227,5563260.760952758,2248.5242678020563,1006.4515404296824,10695.491461655645,695.5145065856909,2272.7919356018247,3.54789552234468e-10,1.330460820879255e-11,7.539277984982444e-11,270037.9893772056,125.47595796086597,8557.556352145715,100.27023245302163,3.3261520521981375e-12,25.095191592173183,57055.375680971476,0.0,-0.08254077162080586,0.3682886735637062,0.28574790194290034,-0.2614285714285714,0.0,0.0,0.0,0.9509289901383146,0.000172032911648032,0.009752483859659421,4.289524835069189e-06,0.0
2020-08-24,56404.0,27.0,51.0,0.0,-0.25809523809523816,0.0,0.0,0.0,0.0,0.23079792988179015,0.0,0.3695183507990543,-0.13872042091726416,-0.14145423123035453,0.0027338103130903624,-0.1590541718166008,-0.1693906055812994,5563005.999544986,2210.2916313426736,969.3536679496804,10233.184105568305,673.8391976814157,2174.5516224332655,1.77394776117234e-10,6.652304104396275e-12,3.769638992491222e-11,270950.3042720772,125.47595796108772,8568.020637860001,95.93610098970284,1.6630760260990687e-12,25.09519159221753,57125.137585733384,0.0,-0.13872042091726416,0.3695183507990543,0.23079792988179015,-0.25809523809523816,0.0,0.0,0.0,0.9508854437329547,0.00016569176678182465,0.009764408272426656,4.289524835076769e-06,0.0
2020-08-25,56435.0,27.0,31.0,0.0,-0.25761904761904764,0.0,0.0,0.0,0.0,0.24356891463714045,0.0,0.3696943538206379,-0.12612543918349747,-0.13760981444378864,0.011484375260291169,-0.14145423123035453,-0.1590541718166008,5562812.043714303,2116.6168234780657,939.8127694933823,9792.635739237658,652.7797864417439,2080.9350945880033,8.8697388058617e-11,3.3261520521981375e-12,1.884819496245611e-11,271822.7001144974,125.47595796119859,8578.099209288574,91.80596005535303,8.315380130495344e-13,25.095191592239708,57192.32806192386,0.0,-0.12612543918349747,0.3696943538206379,0.24356891463714045,-0.25761904761904764,0.0,0.0,0.0,0.9508522908339396,0.00016064233661058545,0.009775893150525338,4.28952483508056e-06,0.0
2020-08-26,56495.0,27.0,60.0,0.0,-0.2557142857142857,0.0,0.0,0.0,0.0,0.10422814785802526,0.0,0.37039920461556564,-0.2661710567575404,-0.13572230156239962,-0.13044875519514076,-0.13760981444378864,-0.14145423123035453,5562613.226213513,2040.8502413831022,907.5238804830102,9374.433382518773,632.3863837799313,1992.06709378524,4.43486940293085e-11,1.6630760260990687e-12,9.424097481228055e-12,272657.03684657556,125.47595796125403,8587.870637860002,87.88531296111348,4.157690065247672e-13,25.095191592250796,57257.47091906671,0.0,-0.2661710567575404,0.37039920461556564,0.10422814785802526,-0.2557142857142857,0.0,0.0,0.0,0.9508183069289293,0.0001551231920048124,0.009787028028795356,4.289524835082455e-06,0.0
2020-08-27,56572.0,27.0,77.0,0.0,-0.25333333333333335,0.0,0.0,0.0,0.0,0.2604988026423532,0.0,0.3712821582018025,-0.11078335555944929,-0.13645481664726736,0.025671461087818065,-0.13572230156239962,-0.13760981444378864,5562542.187899338,1847.8657830412562,875.9219891111568,8976.26622329383,612.5996421362083,1907.4565724499394,2.217434701465425e-11,8.315380130495344e-13,4.712048740614028e-12,273455.2259326683,125.47595796128174,8597.306352145715,84.15249584337964,2.078845032623836e-13,25.095191592256338,57320.375680971476,0.0,-0.11078335555944929,0.3712821582018025,0.2604988026423532,-0.25333333333333335,0.0,0.0,0.0,0.9508061643393111,0.00014972147600767285,0.009797780349113116,4.289524835083403e-06,0.0
