,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-07-06,,,,,,,,,,,,,,,,,,52393236.81876855,120395.21333476137,53261.45979165154,300750.80512198125,18728.270311575543,63909.546088421004,1155.2478086608771,43.32179282478289,245.4901593404364,13372107.71779571,1170641.1077613146,452848.1676289517,2819.5387980185733,10.830448206195722,234128.22155226255,3018992.7841930096,61438278.00126553,-0.006850585321965059,0.580625747807125,0.5737751624851599,-0.010000000000000009,0.036580991796520565,0.17843620976626642,0.0011171873040841166,0.4063609563876182,0.00041309487738659813,0.023415251082035064,0.0018158940696183113,0.47651412516775726
2021-07-07,,,,,,,,,,,,,,,,,,51878616.456598796,116123.32537881084,51492.76498328707,294131.36086359055,18396.353448334066,62502.914183512985,1117.8231754136943,41.918369078013534,237.53742477541005,13397322.593200667,1171363.1376417277,453401.9380892581,2757.4815080961607,10.479592269503383,234272.62752834515,3022684.5872617187,61941406.814732336,-0.00671777702725002,0.580625747807125,0.5739079707798749,-0.010000000000000009,0.036561196381423404,0.17843620976626642,0.001092443035212636,0.4023695705667496,0.00039937691381868707,0.023443884636991492,0.0018170140796446436,0.48041638275366955
2021-07-08,,,,,,,,,,,,,,,,,,51364560.27989161,111916.08337258021,49744.84366629998,287498.5766237151,18062.068217432152,61093.44753253945,1080.8894248570723,40.5333534321402,229.68900278212783,13421964.057821428,1172061.7771263612,453937.3190622691,2695.2991558473286,10.13333835803505,234412.35542527187,3026253.793748459,62444500.75396729,-0.006587543409342314,0.5864611335859566,0.5798735901766143,0.0,0.03654177767696913,0.17843620976626642,0.0010681696546448027,0.3983825605576855,0.00038582006905801494,0.023471567335170907,0.0018180978065772929,0.4843183698556975
2021-07-09,,,,,,,,,,,,,,,,,,50850939.91989684,107892.85207156553,48019.458128757586,280858.90161860734,17725.731231664115,59682.51659395406,1044.4361912401482,39.16635717150556,221.9426906385315,13446030.920815296,1172737.3330168969,454454.52653428947,2633.0522026744434,9.79158929287639,234547.466603379,3029701.843561928,62947559.82138769,-0.0064598345544871075,0.5864611335859566,0.5800012990314696,0.0,0.036504043036590744,0.17843620976626642,0.0010210013541718346,0.39439893073482146,0.00037243801137758675,0.023498310344478007,0.00181914572632587,0.48822008649258963
2021-07-10,,,,,,,,,,,,,,,,,,50337863.187808536,103920.26873595672,46334.30736497063,274219.05855731457,17387.67149264659,58271.549943429345,1008.2263832886379,37.80848937332392,214.24810644883553,13469522.54807128,1173390.105636422,454953.7948144989,2570.8036739748236,9.45212234333098,234678.021127284,3033030.298763324,63450584.01941066,-0.0063346015165783665,0.5864611335859566,0.5801265320693783,0.0,0.03648571370982815,0.17843620976626642,0.0009980896957185992,0.39041951727974455,0.00035936801384339187,0.023524125780229978,0.0018201583047504151,0.49212153268309305
2021-07-11,,,,,,,,,,,,,,,,,,49825313.10959104,100008.24381323555,44682.46836382902,267589.5223434558,17048.360980540372,56862.773497984366,972.8304813134703,36.48114304925513,206.72647727911237,13492438.885729449,1174020.2471259774,455435.5422321973,2508.6517719698977,9.120285762313783,234804.0494251951,3036241.948214647,63953573.350453176,-0.006211796298399615,0.5864611335859566,0.580249337287557,0.0,0.03646773430853704,0.17843620976626642,0.0009756154441046775,0.3864441885421545,0.00034655638171186045,0.023549035272787875,0.001821135777851537,0.4960227084459538
2021-07-12,,,,,,,,,,,,,,,,,,49313274.539799854,96163.48527644598,43060.79132678466,260978.4562675971,16708.19040733941,55457.92195686438,938.1998072794023,35.18249277297758,199.36745904687297,13514780.78209752,1174628.2661767984,455900.1151367,2446.673027508722,8.795623193244396,234925.65323535926,3039339.100911332,64456527.81693202,-0.006091371833228367,0.5864611335859566,0.5803697617527283,0.0,0.03645009842032965,0.17843620976626642,0.0009535705838454806,0.38247282705426955,0.0003339786852048731,0.02357305673067674,0.00182207893470916,0.49992361379991646
2021-07-13,,,,,,,,,,,,,,,,,,48801733.260961324,92390.84326422594,41468.14801480146,254392.61736226702,16367.500914490358,54058.431189481744,904.2771344289431,33.91039254108537,192.1588910661504,13536549.789555516,1175214.641056348,456347.8271282126,2384.9307877712527,8.477598135271343,235042.9282112692,3042323.847521416,64959447.42126383,-0.005973281966797184,0.5864611335859566,0.5804878516191595,0.0,0.03643279974295281,0.17843620976626642,0.0009319472371244423,0.3785053225456322,0.0003216261737217498,0.02359620636907843,0.001822988517209969,0.5038242487637243
2021-07-14,,,,,,,,,,,,,,,,,,48290675.51066576,88694.04058704831,39904.4735786812,247837.99385887364,16026.606612883386,52665.57369501065,871.0214744166642,32.663305290624905,185.09206331354113,13557748.044028623,1175779.8142653662,456778.98007640516,2323.4811924269397,8.165826322656226,235155.96285307282,3045198.200509366,65462332.16586505,-0.005857481439604441,0.5864611335859566,0.5806036521463522,0.0,0.03639918935228705,0.17843620976626642,0.0008899342487922407,0.3745415682752524,0.0003094983442933325,0.02361849979662938,0.0018238652117594418,0.5077246133561194
2021-07-15,,,,,,,,,,,,,,,,,,47780087.73996002,85076.07065590472,38370.24173536173,241320.32665698294,15685.813388680837,51280.56941460887,838.2266123246015,31.43349796217256,178.12315511897785,13578378.199084472,1176324.2026868765,457193.87517669704,2262.378062409214,7.85837449054314,235264.8405373749,3047964.167844645,65965182.053151995,-0.005743925869568024,0.5864611335859566,0.5807172077163886,0.0,0.0363828655701367,0.17843620976626642,0.0008695295211042857,0.3705814591577054,0.00029759887105925467,0.02363995258710287,0.001824709665024952,0.5116247075958426
