,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-06-25,33119.0,1412.0,298.0,16.0,-0.1514285714285714,0.0,0.0,0.0,0.0,0.29110502167468555,0.03964623360780724,0.49115073881854976,-0.2000457171438642,-0.1917651880882524,-0.008280529055611802,-0.19480025338368862,-0.19670634028663564,37668487.46459344,10316.79895862373,4505.330512279534,19915.6324941759,1112.3669035521239,4232.071905012378,102.85714283143442,3.8571428561787915,21.857142851679818,130954.14415856192,6952.619045861976,4906.830795734518,186.7090546328991,0.9642857140446979,1390.5238091723959,32730.205304896794,0.0,-0.2000457171438642,0.49115073881854976,0.29110502167468555,-0.1514285714285714,0.03964623360780724,0.03969638957320936,0.0396336946164567,0.9952936984597017,0.00011904186682740853,0.0008648121886995358,3.674104478254776e-05,0.0
2020-06-26,33395.0,1429.0,276.0,17.0,-0.1438095238095238,0.0,0.0,0.0,0.0,0.17544605203036193,0.038793780430343955,0.49490713158191174,-0.3194610795515498,-0.18646697391776615,-0.13299410563378364,-0.1917651880882524,-0.19480025338368862,37667191.1897356,10191.93884393305,4374.11396335567,19734.805090254755,1105.9503522969135,4193.646081679134,100.95238092715883,3.7857142847684564,21.45238094702125,132670.26069664024,7016.904760131622,4953.673652865677,185.01379772113836,0.9464285711921141,1403.3809520263253,33042.49101910452,0.0,-0.3194610795515498,0.49490713158191174,0.17544605203036195,-0.1438095238095238,0.038793780430343955,0.0388428579676538,0.03878151104601649,0.9952594477030529,0.00011557480422235153,0.0008730635421355369,3.70807619871406e-05,0.0
2020-06-27,33714.0,1435.0,319.0,6.0,-0.13761904761904764,0.0,0.0,0.0,0.0,0.4250462889658785,0.04117741676049542,0.4979803449091323,-0.0729340559432538,-0.16932347578397358,0.09638941984071978,-0.18646697391776615,-0.1917651880882524,37666436.60271082,9542.819135604828,4271.064317604051,19532.606924957014,1098.5588800980272,4150.678971553365,97.52380949945338,3.657142856229502,20.723809518633843,134370.76429932713,7079.999998211097,4999.152224282894,183.11818992147204,0.9142857140573755,1415.9999996422202,33345.68149521931,0.0,-0.0729340559432538,0.4979803449091323,0.4250462889658785,-0.13761904761904764,0.04117741676049542,0.04122950980698298,0.04116439349887352,0.9952395096656839,0.00011285198018696925,0.0008810745771045859,3.741418813238916e-05,0.0
2020-06-28,33907.0,1438.0,193.0,3.0,-0.08666666666666666,0.0,0.0,0.0,0.0,0.3370746005669509,0.0357381429525718,0.5240111638462555,-0.18693656327930458,-0.16804332442667827,-0.01889323885262631,-0.16932347578397358,-0.18646697391776615,37664639.158738665,10026.661343714972,4113.741858422931,19314.138354200288,1090.3732521547045,4104.25440026756,97.52380949946343,3.6571428562298784,20.72380951863598,136053.81491160215,7140.952379148255,5043.559367128955,181.07004707062774,0.9142857140574696,1428.1904758296519,33641.729114193055,0.0,-0.18693656327930458,0.5240111638462555,0.3370746005669509,-0.08666666666666666,0.0357381429525718,0.035783354840268296,0.03572683998064767,0.9951920167935451,0.00010869513549294397,0.0008888968802933065,3.7736290370817986e-05,0.0
2020-06-29,34154.0,1444.0,247.0,6.0,-0.08761904761904762,0.0,0.0,0.0,0.0,0.3721124601861869,0.03723045822102425,0.5235123431663341,-0.15139988298014723,-0.16232680716294215,0.010926924182794923,-0.16804332442667827,-0.16932347578397358,37663268.61830843,10016.641897606693,4078.0179812293736,19075.1938232196,1081.2301662546727,4053.4786874341644,89.52380950146843,3.3571428563050656,19.02380951906204,137718.00961391418,7201.90476008542,5086.330795689714,178.8299420926838,0.8392857140762664,1440.3809520170848,33926.87197126478,0.0,-0.15139988298014723,0.5235123431663341,0.3721124601861869,-0.08761904761904762,0.03723045822102425,0.037277558018521055,0.03721868327165004,0.9951558037585784,0.00010775122316068704,0.0008964310529640579,3.805839260924685e-05,0.0
2020-06-30,34393.0,1463.0,239.0,19.0,-0.08476190476190476,0.0,0.0,0.0,0.0,0.42013079357372635,0.03661016949152541,0.5250102315398,-0.10487943796607363,-0.17715943747665966,0.07227999951058603,-0.16232680716294215,-0.16804332442667827,37661768.03386699,10138.170806056813,4053.286066249363,18841.5735697997,1072.0881520642042,4003.834383582436,86.85714283547681,3.257142856330379,18.457142852538816,139361.5845857437,7257.857141023838,5128.730795679143,176.63975221687227,0.8142857140825948,1451.5714282047684,34209.53863786097,0.0,-0.10487943796607363,0.5250102315398,0.42013079357372635,-0.08476190476190476,0.03661016949152541,0.03665648456933449,0.03659859072207313,0.995116154642325,0.00010709774539220527,0.0009038997986176295,3.835407239842962e-05,0.0
2020-07-01,34775.0,1477.0,382.0,14.0,-0.07714285714285714,0.0,0.0,0.0,0.0,0.31466315338418666,0.035248263006270104,0.5290255866611036,-0.2143624332769169,-0.17353009651369408,-0.040832336763222815,-0.17715943747665966,-0.16232680716294215,37660083.10013486,10427.315445078657,4053.9730638882197,18618.241876474618,1063.1471600597515,3956.376398750856,84.57142855034246,3.1714285706378416,17.97142856694777,140984.9887799575,7312.1428552960115,5170.873652811498,174.54601759194958,0.7928571426594604,1462.428571059203,34490.491018743334,0.0,-0.2143624332769169,0.5290255866611036,0.31466315338418666,-0.07714285714285714,0.035248263006270104,0.03529285515283606,0.03523711496962861,0.9950716345662936,0.0001071158975524547,0.0009113232486439228,3.864094470453038e-05,0.0
2020-07-02,35146.0,1492.0,371.0,15.0,-0.07666666666666667,0.0,0.0,0.0,0.0,0.3062836798684474,0.03674496644295302,0.5292775635968796,-0.2229938837284322,-0.15955856514255207,-0.06343531858588014,-0.17353009651369408,-0.17715943747665966,37658823.523321696,10251.131732670987,4094.5059245512675,18412.10464221932,1054.6836153295264,3912.5722364716057,81.90476188435048,3.0714285706631426,17.404761900424475,142589.09757661342,7364.999998139975,5213.023652800999,172.61348102080618,0.7678571426657856,1472.9999996279957,34771.49101867334,0.0,-0.2229938837284322,0.5292775635968796,0.3062836798684474,-0.07666666666666667,0.03674496644295302,0.03679145205073726,0.03673334504100695,0.9950383534618679,0.0001081868750063914,0.000918747956882086,3.892026773941799e-05,0.0
2020-07-03,35405.0,1507.0,259.0,15.0,-0.07761904761904762,0.0,0.0,0.0,0.0,0.3324938554952248,0.03504947174241153,0.5287737296857801,-0.19627987419055526,-0.14905456581594775,-0.047225308374607505,-0.15955856514255207,-0.17353009651369408,37657585.54880637,10077.881159489309,4096.566917466812,18229.398609378,1046.954026553232,3873.7472044928254,82.66666664607632,3.0999999992278617,17.566666662291215,144175.37946867791,7416.190474317694,5255.595081361829,170.9006119629188,0.7749999998069654,1483.2380948635396,35055.30054241221,0.0,-0.19627987419055526,0.5287737296857801,0.3324938554952248,-0.07761904761904762,0.03504947174241153,0.0350938124005801,0.03503838657786938,0.9950056431430605,0.00010824133148711256,0.0009262468996205131,3.91907832912236e-05,0.0
2020-07-04,35719.0,1512.0,314.0,5.0,-0.07333333333333333,0.0,0.0,0.0,0.0,0.4099977087001445,0.030860033726812803,0.5310447658429813,-0.12104705714283681,-0.14294745059529107,0.02190039345245426,-0.14905456581594775,-0.15955856514255207,37656240.26168368,10036.070775616066,4073.89599540182,18061.832984165914,1039.674477764255,3838.1395091352565,81.14285712265638,3.0428571420996144,17.24285713856448,145745.83886191717,7467.857140971491,5298.1879384940885,169.3296842265555,0.7607142855249036,1493.5714281942992,35339.252923293934,0.0,-0.12104705714283681,0.5310447658429813,0.4099977087001445,-0.07333333333333333,0.030860033726812803,0.03089907437817005,0.030850273563973487,0.9949700973623309,0.0001076423101993381,0.0009337496169945477,3.946381526676697e-05,0.0
2020-07-05,35950.0,1517.0,231.0,5.0,-0.1,0.0,0.0,0.0,0.0,0.4208215223155312,0.031864406779661,0.5170707207698887,-0.09624919845435748,-0.13757520726623457,0.04132600881187709,-0.14294745059529107,-0.14905456581594775,37654588.47737794,10306.66258067428,4053.286066251876,17904.548789688408,1032.6813155565505,3804.7166178087864,75.42857140980183,2.8285714278675687,16.02857142458289,147301.7701111933,7518.571426673152,5340.545081340697,167.85514490332886,0.7071428569668922,1503.7142853346313,35621.63387560465,0.0,-0.09624919845435748,0.5170707207698887,0.4208215223155312,-0.1,0.031864406779661,0.031904718051087425,0.03185432896180439,0.9949264531753361,0.00010709774539227168,0.0009412108133769107,3.9731814394834925e-05,0.0
2020-07-06,36155.0,1521.0,205.0,4.0,-0.09380952380952381,0.0,0.0,0.0,0.0,0.32436378343279404,0.029149115417017684,0.5202815628224295,-0.1959177793896355,-0.12788159655235334,-0.06803618283728216,-0.13757520726623457,-0.14294745059529107,37652901.63154545,10574.911772080171,4077.33098359459,17751.500038140897,1025.7613060600777,3772.19375810494,73.52380950552293,2.7571428564571097,15.623809519923624,148844.05155093866,7565.714283804278,5382.687938473078,166.42031285757093,0.6892857141142774,1513.1428567608566,35902.58625648719,0.0,-0.1959177793896355,0.5202815628224295,0.32436378343279404,-0.09380952380952381,0.029149115417017684,0.02918599160653977,0.02913989636963716,0.9948818825769299,0.00010773307100054523,0.0009486342634032086,3.9980940344869944e-05,0.0
2020-07-07,36412.0,1528.0,257.0,7.0,-0.09619047619047619,0.0,0.0,0.0,0.0,0.5349510601142408,0.030439121756487025,0.5190442707479278,0.015906789366312957,-0.1159060723493759,0.13181286171568884,-0.12788159655235334,-0.13757520726623457,37651596.17903213,10424.687312968406,4130.229801747951,17618.583627177308,1019.5182117587929,3743.949020775178,69.71428569695527,2.6142857136358226,14.814285710602995,150373.04347162964,7611.66666474523,5425.080795605403,165.17422150478728,0.6535714284089557,1522.333332949047,36185.205304036026,0.0,0.015906789366312957,0.5190442707479278,0.5349510601142408,-0.09619047619047619,0.030439121756487025,0.030477629917256898,0.030429494716294553,0.994847389324145,0.00010913078733873094,0.0009561017508449179,4.022377523556068e-05,0.0
2020-07-08,36689.0,1542.0,277.0,14.0,-0.1,0.0,0.0,0.0,0.0,0.2847461943880031,0.03133289124668435,0.5170707207698887,-0.2323245263818856,-0.11032706682724282,-0.12199745955464279,-0.1159060723493759,-0.12788159655235334,37649408.51582917,11177.60505719974,4143.9697545154395,17507.642184523564,1014.04218110016,3720.3739642112573,69.71428569696495,2.6142857136361863,14.814285710605052,151890.470078907,7655.2380933058275,5468.023652737597,164.13414547990845,0.6535714284090466,1531.0476186611663,36471.49101825065,0.0,-0.2323245263818856,0.5170707207698887,0.2847461943880031,-0.1,0.03133289124668435,0.031372530104308585,0.031322981532278284,0.9947895859041826,0.00010949383054346459,0.0009636661206005307,4.04540280075628e-05,0.0
2020-07-09,36951.0,1551.0,262.0,9.0,-0.1,0.0,0.0,0.0,0.0,0.5163485661884194,0.029046312731967075,0.5170707207698887,-0.000722154581469292,-0.10043571354453043,0.09971355896306114,-0.11032706682724282,-0.1159060723493759,37648245.21263945,10801.891405864348,4257.324364843525,17407.05728335424,1008.9191967889537,3698.999672712776,70.85714283954775,2.657142856483041,15.057142853403898,153398.2144866223,7698.80952186643,5511.109367012618,163.19116203144603,0.6642857141207602,1539.761904373287,36758.72911341746,0.0,-0.000722154581469292,0.5170707207698887,0.5163485661884194,-0.1,0.029046312731967075,0.029083058867069224,0.029037126198191536,0.9947588485846868,0.00011248893698241955,0.0009712556545935219,4.068428077956496e-05,0.0
2020-07-10,37216.0,1562.0,265.0,11.0,-0.09857142857142857,0.0,0.0,0.0,0.0,0.2501977459314949,0.026167924225397328,0.5178099211026548,-0.26761217517115987,-0.09513603120872786,-0.172476143962432,-0.10043571354453043,-0.11032706682724282,37646069.103492826,11491.173191940838,4279.3082892712155,17346.58725338496,1005.2758017623938,3686.149791344305,69.71428569698418,2.6142857136369066,14.814285710609138,154897.1640862629,7743.095236141147,5555.373652715925,162.62425550048405,0.6535714284092267,1548.6190472282306,37053.82435143951,0.0,-0.26761217517115987,0.5178099211026548,0.2501977459314949,-0.09857142857142857,0.026167924225397328,0.026201028946392462,0.02615964804514854,0.9947013504511918,0.0001130698061099857,0.000979052793544877,4.091830818717374e-05,0.0
2020-07-11,37521.0,1568.0,305.0,6.0,-0.10333333333333332,0.0,0.0,0.0,0.0,0.4029475158111943,0.024573485678509945,0.5153500211266346,-0.11240250531544033,-0.09865622705319359,-0.013746278262246739,-0.09513603120872786,-0.10043571354453043,37645014.83998049,10963.158497663466,4389.227911407606,17299.642019825013,1002.1507673351078,3676.1739292128154,65.9047618884143,2.471428570815536,14.004761901288036,156390.75927705297,7786.666664701763,5599.866509847752,162.1841439358595,0.617857142703884,1557.3333329403536,37350.44339898502,0.0,-0.11240250531544033,0.5153500211266346,0.4029475158111943,-0.10333333333333332,0.024573485678509945,0.024604573294793833,0.024565713774438967,0.9946734942270381,0.00011597415174776195,0.0009868901952760365,4.1148560959175954e-05,0.0
2020-07-12,37891.0,1571.0,370.0,3.0,-0.09095238095238095,0.0,0.0,0.0,0.0,0.5469362949369712,0.023954908407703143,0.5217702071954863,0.025166087741484877,-0.08960264116697883,0.11476872890846371,-0.09865622705319359,-0.09513603120872786,37643266.472288474,11202.549890530716,4387.853916131454,17287.569829504733,1000.3558544467442,3673.608588769756,62.85714284156013,2.3571428565585046,13.357142853831526,157880.16106276072,7827.857140882022,5645.50222412216,162.0709671516069,0.5892857141396262,1565.5714281764053,37654.68149414774,0.0,0.025166087741484877,0.5217702071954863,0.5469362949369712,-0.09095238095238095,0.023954908407703143,0.023985213469444776,0.02394733214226773,0.9946272980704207,0.00011593784742730435,0.0009949289109062159,4.136623161248956e-05,0.0
2020-07-13,38190.0,1576.0,299.0,5.0,-0.08857142857142856,0.0,0.0,0.0,0.0,0.53734897915113,0.0212931302455704,0.5230139973275764,0.014334981823553639,-0.07700410111614182,0.09133908293969546,-0.08960264116697883,-0.09865622705319359,37640890.43296516,12036.529458359555,4420.142805134436,17276.71537203383,998.6581698598627,3671.3020165571884,60.57142855642065,2.271428570865774,12.871428568239388,159368.3620720985,7867.142855157997,5691.123652682292,161.96920661281717,0.5678571427164435,1573.4285710316003,37958.824351215284,0.0,0.014334981823553639,0.5230139973275764,0.53734897915113,-0.08857142857142856,0.0212931302455704,0.02132006792430338,0.021286395825887153,0.9945645172919779,0.00011679099895841214,0.0010029651101126583,4.157383657085227e-05,0.0
2020-07-14,38457.0,1588.0,267.0,12.0,-0.08714285714285713,0.0,0.0,0.0,0.0,0.42832204055670947,0.023518769787426508,0.5237616941228816,-0.09543965356617218,-0.07000169585289766,-0.02543795771327452,-0.07700410111614182,-0.08960264116697883,37638539.2304511,12730.161253951952,4556.855335166534,17278.61328821936,997.4889349585345,3671.7053237466143,56.3809523669901,2.1142857137621283,11.980952377985396,160855.46922445545,7904.999998005759,5737.080795528062,161.98699957705654,0.5285714284405321,1580.999999601153,38265.20530352041,0.0,-0.09543965356617218,0.5237616941228816,0.42832204055670947,-0.08714285714285713,0.023518769787426508,0.02354852309553208,0.02351133146040011,0.9945023927628673,0.00012040327884539536,0.0010110604452769386,4.177389225800182e-05,0.0
2020-07-15,38721.0,1594.0,264.0,6.0,-0.08285714285714287,0.0,0.0,0.0,0.0,0.37253197057372156,0.02259887005649717,0.5260112040329463,-0.15347923345922476,-0.06556566852711854,-0.08791356493210623,-0.07000169585289766,-0.07700410111614182,37636609.30876538,12906.457514914253,4742.344697521471,17314.66536515703,997.6594444676277,3679.366390095869,57.904761890431615,2.171428570891185,12.30476190171672,162342.57877692382,7940.238093235128,5784.459366944915,162.32498779834717,0.5428571427227963,1588.0476186470266,38581.06244629943,0.0,-0.15347923345922476,0.5260112040329463,0.37253197057372156,-0.08285714285714287,0.02259887005649717,0.022627459610700312,0.022591722667946384,0.9944513995050648,0.0001253043621091369,0.0010194061646031244,4.196010761459388e-05,0.0
2020-07-16,39054.0,1605.0,333.0,11.0,-0.08380952380952382,0.0,0.0,0.0,0.0,0.5290305873072483,0.021925509486999298,0.525510479459607,0.0035201078476412295,-0.06065186750374503,0.06417197535138626,-0.06556566852711854,-0.07000169585289766,37634863.68905402,12874.115028861534,4887.98819685217,17399.6470739625,999.7506461924578,3697.4250032170316,58.6666666521574,2.199999999455902,12.466666663583448,163832.62309422749,7976.428569416647,5833.766509789872,163.12169131839846,0.5499999998639755,1595.2857138833306,38909.77673193247,0.0,0.0035201078476412295,0.525510479459607,0.5290305873072483,-0.08380952380952382,0.021925509486999298,0.021953247180978817,0.021918575063504416,0.9944052759568268,0.00012915262007918995,0.0010280916011339053,4.2151355818661424e-05,0.0
2020-07-17,39407.0,1612.0,353.0,7.0,-0.08380952380952382,0.0,0.0,0.0,0.0,0.4575354081705838,0.021112184352145714,0.525510479459607,-0.06797507128902325,-0.05082607020652722,-0.017149001082496028,-0.06065186750374503,-0.06556566852711854,37632303.61716998,13660.811618080385,4978.671885114943,17519.11925195338,1003.2594995925706,3722.812841040094,59.047619033024944,2.2142857137384353,12.547619044517802,165329.8029744308,8013.095236074246,5884.587938348747,164.24174298706296,0.5535714284346088,1602.6190472148503,39248.58625565831,0.0,-0.06797507128902325,0.525510479459607,0.4575354081705838,-0.08380952380952382,0.021112184352145714,0.02113889311844126,0.021105507160571826,0.9943376325873875,0.00013154870523036195,0.0010370437785808876,4.234512044646674e-05,0.0
2020-07-18,39746.0,1618.0,339.0,6.0,-0.07714285714285714,0.0,0.0,0.0,0.0,0.5732506466826446,0.0200213561131874,0.5290255866611036,0.04422506002154103,-0.05969347532989801,0.10391853535143904,-0.05082607020652722,-0.06065186750374503,37630050.056698024,14032.041267274104,5146.9863065112895,17656.02453531942,1007.5704952506526,3751.905213755377,58.66666665217551,2.1999999994565815,12.466666663587294,166837.0821526426,8049.999997969886,5936.352224050254,165.52523001861957,0.5499999998641454,1609.9999995939784,39593.68149366836,0.0,0.04422506002154103,0.5290255866611036,0.5732506466826446,-0.07714285714285714,0.0200213561131874,0.02004668488601486,0.020015023919980533,0.9942780880001792,0.00013599598448820678,0.0010461620399945613,4.2540143286140944e-05,0.0
2020-07-19,40104.0,1624.0,358.0,6.0,-0.08428571428571428,0.0,0.0,0.0,0.0,0.5460421516040364,0.0212242785039472,0.5252602959463808,0.020781855657655557,-0.050774706663848826,0.07155656232150438,-0.05969347532989801,-0.05082607020652722,37627127.99031171,15020.417950517267,5308.430751524185,17830.678362795228,1013.4537091806807,3789.019152093987,57.90476189046801,2.17142857089255,12.304761901724449,168355.96214525145,8086.666664627495,5989.8665097513385,167.1626096512053,0.5428571427231375,1617.3333329255004,39950.44339834226,0.0,0.020781855657655557,0.5252602959463808,0.5460421516040364,-0.08428571428571428,0.0212242785039472,0.021251129079183667,0.02121756586013808,0.9942008798493739,0.00014026174214369256,0.0010555885633161087,4.273390791394632e-05,0.0
2020-07-20,40383.0,1627.0,279.0,3.0,-0.08571428571428572,0.0,0.0,0.0,0.0,0.48440390589149185,0.01856435643564356,0.5245104598197853,-0.04010655392829343,-0.05975989870603969,0.01965334477774626,-0.050774706663848826,-0.05969347532989801,37624257.84239451,15819.963343123687,5550.940917862442,18035.32134754724,1020.6436323290175,3832.5057863537895,60.190476175628156,2.2571428565860554,12.79047618732098,169889.6873423125,8122.857140809037,6045.059366880589,169.08113763325542,0.5642857141465139,1624.5714281618089,40318.39577920393,0.0,-0.04010655392829343,0.5245104598197853,0.48440390589149185,-0.08571428571428572,0.01856435643564356,0.01858784197599298,0.0185584850505562,0.9941250435116837,0.0001466694547070323,0.0010653107664268413,4.292515611801399e-05,0.0
2020-07-21,40782.0,1636.0,399.0,9.0,-0.08619047619047619,0.0,0.0,0.0,0.0,0.3454572016931709,0.01794145420207743,0.5242607523930246,-0.1788035506998537,-0.047970439312510216,-0.1308331113873435,-0.05975989870603969,-0.050774706663848826,37621596.5179439,16299.951051948874,5820.2439920964225,18295.68432339683,1030.1227390508993,3887.8329187218264,58.66666665220406,2.1999999994576527,12.466666663593363,171440.83750922437,8160.476188418805,6102.773652580657,171.5220405318453,0.5499999998644132,1632.0952376837624,40703.157683871046,0.0,-0.1788035506998537,0.5242607523930246,0.3454572016931709,-0.08619047619047619,0.01794145420207743,0.01796415171642709,0.01793577982349001,0.9940547248014424,0.00015378510151957942,0.0010754771183272857,4.312395359329489e-05,0.0
2020-07-22,41162.0,1642.0,380.0,6.0,-0.08571428571428572,0.0,0.0,0.0,0.0,0.5002733301533786,0.01892351274787535,0.5245104598197853,-0.024237129666406676,-0.04467784358468878,0.020440713918282102,-0.047970439312510216,-0.05975989870603969,37619609.709953584,16038.989392588699,6062.75415843482,18612.286027250884,1041.9495323179199,3955.1107807908134,58.28571427135578,2.185714285175842,12.385714282663105,173014.2001571838,8197.142855076432,6163.287938280046,174.49018150547704,0.5464285712939605,1639.4285710152878,41106.58625520031,0.0,-0.024237129666406676,0.5245104598197853,0.5002733301533786,-0.08571428571428572,0.01892351274787535,0.018947452652484147,0.018917527771723144,0.9940022284681436,0.0001601928140829229,0.001086136689280328,4.3317718221100356e-05,0.0
2020-07-23,41580.0,1651.0,418.0,9.0,-0.08380952380952382,0.0,0.0,0.0,0.0,0.5670859367987519,0.01688326113517716,0.525510479459607,0.041575457339144806,-0.04953522190516518,0.09111067924430999,-0.04467784358468878,-0.047970439312510216,37616606.8596176,16830.35610377306,6185.039738061976,18971.323525631637,1055.6440974047694,4031.406249196723,60.952380937376645,2.285714285151624,12.952380949192536,174614.6087657282,8233.57142649603,6226.323652550253,177.8561580527966,0.571428571287906,1646.7142852992074,41526.824350335024,0.0,0.041575457339144806,0.525510479459607,0.5670859367987519,-0.08380952380952382,0.01688326113517716,0.016904619942415895,0.016877921433367474,0.9939228858075275,0.0001634238986049601,0.001097240409023082,4.3510224637036994e-05,0.0
2020-07-24,42038.0,1655.0,458.0,4.0,-0.08333333333333331,0.0,0.0,0.0,0.0,0.4765314184737815,0.015518913676042679,0.5257607821362096,-0.04922936366242808,-0.058685946950375066,0.009456583287946983,-0.04953522190516518,-0.04467784358468878,37613132.8290944,17983.307213113992,6374.651086247568,19342.236345793714,1070.0844106412644,4110.225223481165,59.42857141395145,2.228571428023179,12.628571425464681,176245.714247533,8271.66666458189,6290.630795391587,181.33346574181604,0.5571428570057948,1654.3333329163795,41955.538635943914,0.0,-0.04922936366242808,0.5257607821362096,0.4765314184737815,-0.08333333333333331,0.015518913676042679,0.01553854646399207,0.01551400547905533,0.993831093412326,0.00016843389483013252,0.0011085680904784963,4.371153853605573e-05,0.0
2020-07-25,42622.0,1664.0,584.0,9.0,-0.08285714285714287,0.0,0.0,0.0,0.0,0.4981207207314712,0.01795295088732975,0.5260112040329463,-0.027890483301475144,-0.060950812787401824,0.03306032948592668,-0.058685946950375066,-0.04953522190516518,37610126.063412316,18509.2735788129,6658.381110887278,19741.534686485138,1085.8860111454246,4195.076120878092,57.14285712880863,2.1428571423303238,12.142857139871834,177908.54698641453,8308.80952171561,6356.909366803875,185.07688768579814,0.5357142855825809,1661.7619043431234,42397.3957786925,0.0,-0.027890483301475144,0.5260112040329463,0.4981207207314712,-0.08285714285714287,0.01795295088732975,0.01797566294599536,0.017947272872663345,0.9937516472986763,0.00017593073700764646,0.00112024303840972,4.390781958759903e-05,0.0
2020-07-26,43065.0,1671.0,443.0,7.0,-0.08523809523809524,0.0,0.0,0.0,0.0,0.5317009092196464,0.017481128327373852,0.5247602861831604,0.0069406230364860155,-0.05723312543938196,0.06417374847586797,-0.060950812787401824,-0.058685946950375066,37606842.441266656,19239.297246171504,6916.692222908092,20186.10815620611,1103.6931369454535,4289.547983193798,61.7142856991253,2.3142857137171986,13.114285711064124,179605.55332343787,8344.523807421116,6426.137938215452,189.24476396443225,0.5785714284292997,1668.9047614842245,42858.91958810301,0.0,0.0069406230364860155,0.5247602861831604,0.5317009092196464,-0.08523809523809524,0.017481128327373852,0.017503243489087605,0.017475599536945413,0.9936648859591675,0.00018275594925642847,0.0011324376278427882,4.409655136792916e-05,0.0
2020-07-27,43402.0,1676.0,337.0,5.0,-0.08428571428571428,0.0,0.0,0.0,0.0,0.5356842597983191,0.01730236115094159,0.5252602959463808,0.010423963851938334,-0.06653466149258393,0.07695862534452226,-0.05723312543938196,-0.060950812787401824,37603200.57711976,20226.477772929193,7186.68229478097,20671.104236439147,1123.3488273801236,4392.609650243318,64.38095236514854,2.4142857136930704,13.680952377594066,181340.6286720911,8383.095235983068,6498.052223912096,193.79160221661692,0.6035714284232676,1676.6190471966152,43338.348159413974,0.0,0.010423963851938334,0.5252602959463808,0.5356842597983191,-0.08428571428571428,0.01730236115094159,0.017324250156486136,0.01729688889955545,0.9935686589885608,0.0001898897482292261,0.0011451053049385534,4.430038169068574e-05,0.0
2020-07-28,43904.0,1682.0,502.0,6.0,-0.08761904761904761,0.0,0.0,0.0,0.0,0.3532036249418606,0.01731244847485573,0.5235123431663341,-0.17030871822447352,-0.06704519114807124,-0.10326352707640228,-0.06653466149258393,-0.05723312543938196,37599388.113437764,21247.5258212812,7499.95321787007,21196.387711999556,1144.8676606251058,4504.2323887999055,66.66666665031383,2.4999999993867688,14.166666663191684,183117.25309719966,8423.333331211286,6572.773652465209,198.71613479999579,0.6249999998466922,1684.6666662422588,43836.491016434724,0.0,-0.17030871822447352,0.5235123431663341,0.3532036249418606,-0.08761904761904761,0.01731244847485573,0.017334350241750427,0.017306973033132052,0.9934679243603954,0.00019816713329689863,0.0011582674592987858,4.451301949652442e-05,0.0
2020-07-29,44416.0,1694.0,512.0,12.0,-0.08857142857142858,0.0,0.0,0.0,0.0,0.4779836129327236,0.016110673321075204,0.5230139973275764,-0.04503038439485274,-0.07623466388984365,0.03120427949499091,-0.06704519114807124,-0.06653466149258393,37596769.09903311,20933.70042332439,7846.200027600145,21770.594644864832,1168.592112629805,4626.251362033776,69.33333331633933,2.5999999993627254,14.733333329722107,184938.8957319863,8464.999997867733,6650.7522238746815,204.0993247956077,0.6499999998406814,1692.999999573548,44356.34815916454,0.0,-0.04503038439485274,0.5230139973275764,0.4779836129327236,-0.08857142857142858,0.016110673321075204,0.01613105473691637,0.01610557796711491,0.9933987235851963,0.00020731582205590554,0.0011720033582712252,4.473320657357636e-05,0.0
2020-07-30,45031.0,1709.0,615.0,15.0,-0.08666666666666666,0.0,0.0,0.0,0.0,0.3345999763787778,0.015487293574056643,0.5240111638462555,-0.18941118746747765,-0.08097347885169277,-0.10843770861578488,-0.07623466388984365,-0.06704519114807124,37593056.32011379,21757.271244633986,8028.94139940271,22401.952967001802,1194.8559764515176,4760.415005487882,69.71428569721121,2.614285713645421,14.814285710657384,186809.76710497963,8508.333331190446,6732.330795283287,210.0183090656418,0.6535714284113553,1701.6666662380903,44900.20530188858,0.0,-0.18941118746747765,0.5240111638462555,0.3345999763787778,-0.08666666666666666,0.015487293574056643,0.015506886359801617,0.015482395377620398,0.9933006228726141,0.0002121442966787301,0.0011863733960255768,4.4962201133710416e-05,0.0
2020-07-31,45688.0,1716.0,657.0,7.0,-0.08666666666666666,0.0,0.0,0.0,0.0,0.5039776359392147,0.015631495801114163,0.5240111638462555,-0.020033527907040716,-0.08422313076526461,0.0641896028582239,-0.08097347885169277,-0.07623466388984365,37590400.782944344,21409.558836441254,8262.520596443408,23040.786960273465,1221.8276206336272,4896.167229058111,69.33333331636427,2.5999999993636607,14.73333332972741,188734.7843864725,8551.904759751204,6815.809366691443,216.00737775256368,0.6499999998409152,1710.3809519502418,45456.729111276276,0.0,-0.020033527907040716,0.5240111638462555,0.5039776359392147,-0.08666666666666666,0.015631495801114163,0.015651271015333496,0.015626551997559326,0.9932304570765157,0.00021831603115902756,0.0012010781181370502,4.519245390571339e-05,0.0
