,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2021-10-03,,,,,,,,,,,,,,,,,,367191.89165766194,4.445879489825223e-05,2.9281689191161917e-05,24.09969925996692,49.56240808153719,5.121186092742972,1.0021975547253339e-07,3.758240830220002e-09,2.1296698037913345e-08,25205404.623242624,486349.87761249027,785000.3529280091,0.22593468056219015,9.395602075550004e-10,97269.97552249818,5233347.686186726,39214486.82412005,3.3892735950759136e-05,0.720789438951065,0.7208233316870157,0.0,0.00449225698820337,0.02226867299797829,4.815298575963981e-05,0.005625434887855612,4.485998729647321e-13,0.08017567196609134,0.001490190623150447,0.6007718234024247
2021-10-04,,,,,,,,,,,,,,,,,,371657.1382704149,3.84142328622103e-05,2.5296726705681948e-05,22.4292434826653,47.27213882305208,4.766214240066378,8.65807518066019e-08,3.2467781927475712e-09,1.8398409758902903e-08,25203661.833434667,486349.8776125529,785000.3529283135,0.21027415764998744,8.116945481868928e-10,97269.97552251071,5233347.686188756,39211768.68302213,3.255261245852702e-05,0.720789438951065,0.7208219915635234,0.0,0.00449225698820337,0.02226867299797829,4.815298575963981e-05,0.005693843136101133,3.8754964962942314e-13,0.08017567196612242,0.001490190623150639,0.6007301810728696
2021-10-05,,,,,,,,,,,,,,,,,,376122.0756750148,3.3192713445367986e-05,2.1854892749325343e-05,20.874573776689488,45.08770243527008,4.4358469275465175,7.479790704508625e-08,2.804921514190734e-09,1.5894555247080826e-08,25201918.918202836,486349.87761260703,785000.3529285765,0.1956991291564642,7.012303785476835e-10,97269.97552252153,5233347.686190509,39209050.73033138,3.126547763552012e-05,0.720789438951065,0.7208207044287005,0.0,0.00449225698820337,0.02226867299797829,4.815298575963981e-05,0.005762246647231343,3.348202368722759e-13,0.08017567196614929,0.0014901906231508048,0.6006885416297407
2021-10-06,,,,,,,,,,,,,,,,,,380586.70387582533,2.868200161479112e-05,1.8882051251966118e-05,19.42766461306145,43.00420840675028,4.12837873027556,6.461961815284406e-08,2.4232356807316526e-09,1.3731668857479362e-08,25200175.892177477,486349.87761265377,785000.3529288038,0.18213435574745135,6.058089201829132e-10,97269.97552253089,5233347.6861920245,39206332.96603477,3.0029236302389267e-05,0.720789438951065,0.7208194681873673,0.0,0.00449225698820337,0.02226867299797829,4.815298575963981e-05,0.005830645421313094,2.8927585897271955e-13,0.08017567196617251,0.0014901906231509481,0.6006469050728382
2021-10-07,,,,,,,,,,,,,,,,,,385051.0228782239,2.4785190196234888e-05,1.6314200668143418e-05,18.08104672961897,41.016992214898885,3.8422224300440333,5.582774579463312e-08,2.093540467298742e-09,1.1863395981359535e-08,25198432.76908744,486349.87761269417,785000.352929,0.1695098130901781,5.233851168246855e-10,97269.97552253897,5233347.686193333,39203615.39011922,2.8841876123468096e-05,0.720789438951065,0.7208182808271885,0.0,0.00449225698820337,0.02226867299797829,4.815298575963981e-05,0.0058990394584287715,2.4993600264902885e-13,0.08017567196619255,0.001490190623151072,0.600605271401962
2021-10-08,,,,,,,,,,,,,,,,,,389515.03268853854,2.14186034469069e-05,1.4096086510869467e-05,16.827768576335412,39.12160488317194,3.5759008224712776,4.823350521913027e-08,1.8087564457173855e-09,1.0249619859065183e-08,25196689.56181732,486349.87761272903,785000.3529291697,0.15776033040314477,4.5218911142934637e-10,97269.97552254595,5233347.686194464,39200898.00257167,2.7701464331122296e-05,0.720789438951065,0.7208171404153961,0.0,0.00449225698820337,0.02226867299797829,4.815298575963981e-05,0.005967428758675319,2.1595416086803276e-13,0.08017567196620987,0.0014901906231511788,0.6005636406169117
2021-10-09,,,,,,,,,,,,,,,,,,393978.73331398977,1.8509987786737966e-05,1.2180004118051352e-05,15.661360432663317,37.313803020823435,3.3280390919409575,4.167368358667696e-08,1.562763134500386e-09,8.855657762168853e-09,25194946.282460995,486349.8776127592,785000.3529293162,0.14682525405621885,3.906907836250965e-10,97269.97552255198,5233347.686195441,39198180.80337908,2.6606144579618567e-05,0.720789438951065,0.7208160450956446,0.0,0.00449225698820337,0.02226867299797829,4.815298575963981e-05,0.006035813322163357,1.8659949104701692e-13,0.08017567196622484,0.0014901906231512712,0.6005220127174876
2021-10-10,,,,,,,,,,,,,,,,,,398442.1247626357,1.5996950296388747e-05,1.0524765530548733e-05,14.57580101174374,35.58953932290238,3.0973577149955474,3.600725745705274e-08,1.3502721546394774e-09,7.651542209623705e-09,25193202.94237169,486349.8776127852,785000.3529294429,0.1366481344850978,3.3756803865986934e-10,97269.97552255719,5233347.686196285,39195463.79252838,2.5554133923392022e-05,0.720789438951065,0.7208149930849883,0.0,0.00449225698820337,0.02226867299797829,4.815298575963981e-05,0.006104193149016337,1.612409874705184e-13,0.08017567196623777,0.001490190623151351,0.6004803877034897
2021-10-11,,,,,,,,,,,,,,,,,,402905.2070433203,1.382561100186948e-05,9.094807952871446e-06,13.565486379150279,33.944953509232505,2.882665855569437,3.111241476127697e-08,1.1667155535478863e-09,6.611388136771355e-09,25191459.552208748,486349.87761280773,785000.3529295523,0.12717643480453408,2.916788883869716e-10,97269.97552256168,5233347.6861970145,39192746.97000653,2.4543719914793335e-05,0.720789438951065,0.7208139826709797,0.0,0.00449225698820337,0.02226867299797829,4.815298575963981e-05,0.00617256823936975,1.3933382277441186e-13,0.08017567196624895,0.00149019062315142,0.6004387655747179
2021-10-12,,,,,,,,,,,,,,,,,,407367.9801656261,1.1949439632751873e-05,7.85942436483082e-06,12.625201025775493,32.37636368209079,2.6828552179772944,2.688395535916608e-08,1.0081483259687277e-09,5.712840513822791e-09,25189716.121981423,486349.8776128272,785000.3529296468,0.11836125961664544,2.5203708149218193e-10,97269.97552256557,5233347.686197645,39190030.33580047,2.357325781659134e-05,0.720789438951065,0.7208130122088815,0.0,0.00449225698820337,0.02226867299797829,4.815298575963981e-05,0.006240938593370403,1.2040756080093896e-13,0.0801756719662586,0.0014901906231514794,0.6003971463309722
