,total_cases,total_deaths,new_cases,new_deaths,google_smooth,vac_total,vac_partial,vac_fully,V_,gamma_t,pdth_t,gamma_mob,gamma_tilde,gamma_tilde_sm,gamma_tilde_resid,gamma_tilde_sm_lag1,gamma_tilde_sm_lag2,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_tilde_fc,gamma_mob_fc,gamma_t_fc,mob_fc,pdth_t_fc,pdth_t_base,pdth_t_targ,S_N,I_N,DT_N,DD_N,V_N
2020-03-02,120.0,0.0,36.0,0.0,-6.344131569286609e-19,0.0,0.0,0.0,0.0,2.0794415933548542,0.037034826716477495,1.199002655939454,0.8804389374154002,0.19518757794072247,0.6852513594746777,,,46744388.57943733,4897.210281333456,4897.210281333456,460.0,17.25,97.75,0.0,0.0,0.0,25.0,0.0,17.25,4.3125,0.0,0.0,120.0,0.0,0.8804389374154002,1.199002655939454,2.0794415933548542,-6.344131569286609e-19,0.037034826716477495,0.0370952291801009,0.037019726100571644,0.9997776821985749,0.0001047424448817024,2.566582332335924e-06,0.0,0.0
2020-03-03,165.0,1.0,45.0,0.0,0.0028571428571428563,0.0,0.0,0.0,0.0,1.4747241091926304,0.04534094335544761,1.2095434663376756,0.2651806428549548,0.2117376495226132,0.05344299333234159,0.19518757794072247,,46734207.382384844,14399.511566870613,3878.8640315988177,1735.624526812031,65.48447938427313,368.8202119475566,50.28570252839607,1.8857138448148525,10.685711787284164,64.45567038542349,0.0,68.16731248673192,16.271479938862793,0.4714284612037131,0.0,459.44874991154614,0.0,0.2651806428549548,1.2095434663376756,1.4747241091926304,0.0028571428571428563,0.04534094335544761,0.045414892795056026,0.045322455995545505,0.999559924861267,8.296186577529014e-05,9.826775367806672e-06,0.0,0.0
2020-03-04,222.0,2.0,57.0,1.0,0.0047619047619047615,0.0,0.0,0.0,0.0,1.881343685054881,0.05792266868840029,1.2166221051215218,0.6647215799333592,0.24695681044387133,0.41776476948948793,0.2117376495226132,0.19518757794072247,46728489.649890594,18121.0523600399,4530.748366763103,2642.0077756353585,100.95923790870245,561.4266523225136,73.90474462506694,2.7714279234400103,15.704758232826727,213.3462218740551,31.428564080247543,108.49666749590347,24.768822896581487,0.6928569808600026,6.285712816049508,728.3111166393564,0.0,0.6647215799333592,1.2166221051215218,1.881343685054881,0.0047619047619047615,0.05792266868840029,0.058017138467217025,0.05789905124369611,0.999437632934594,9.690448925328352e-05,1.557725370342017e-05,1.3443999549841794e-07,0.0
2020-03-05,259.0,3.0,37.0,1.0,-5.551115123125783e-19,0.0,0.0,0.0,0.0,0.9674100659910638,0.04946020587496862,1.199002655939454,-0.23159258994839016,0.2324760116296816,-0.4640686015780717,0.24695681044387133,0.2117376495226132,46719970.563407965,24128.042360273754,5472.621909067052,3642.306046314285,140.67249155459066,773.9900348417856,109.7142600630655,4.114284752364957,23.314280263401418,440.0418954327969,77.61902947091438,155.6037993396298,34.146619184196425,1.0285711880912392,15.523805894182878,1042.3586622641988,0.0,-0.23159258994839016,1.199002655939454,0.9674100659910638,-5.551115123125783e-19,0.04946020587496862,0.04954087368284146,0.04944003892300041,0.9992554251274777,0.00011704945586138325,2.2294161054371672e-05,3.320260494885171e-07,0.0
2020-03-06,400.0,5.0,141.0,2.0,0.003333333333333333,0.0,0.0,0.0,0.0,1.217480586781812,0.0717689100655152,1.211309255506616,0.006171331275195868,0.28191759047547393,-0.27574625920027807,0.2324760116296816,0.24695681044387133,46714680.266367204,26073.51299552293,6920.812592687781,4832.126006753296,188.25774380276508,1026.8267764350753,129.90473153476762,4.871427432553787,27.604755451138125,752.6261611635691,146.19044201033034,212.50378603773598,45.301181313312156,1.2178568581384468,29.238088402066065,1421.69190691824,0.0,0.006171331275195868,1.211309255506616,1.217480586781812,0.003333333333333333,0.0717689100655152,0.071885962563498,0.0717396469410195,0.9991422752698308,0.00014802362771500365,3.040741108601103e-05,6.253496760334887e-07,0.0
2020-03-07,500.0,10.0,100.0,5.0,0.003333333333333333,0.0,0.0,0.0,0.0,2.1287288537890148,0.06011482607227288,1.211309255506616,0.9174195982823987,0.2549293794001525,0.6624902188822462,0.28191759047547393,0.2324760116296816,46706261.59070888,30877.68441788893,8136.798128813094,6278.330995782857,246.35123037701894,1334.145336603857,202.66661929079982,7.599998223404995,43.06665659929497,1167.3850083191903,227.3808992195601,284.4609120748155,58.859353085464285,1.8999995558512488,45.47617984391202,1901.40608049877,0.0,0.9174195982823987,1.211309255506616,2.1287288537890148,0.003333333333333333,0.06011482607227288,0.06021287118053964,0.06009031479520619,0.9989622150681114,0.00017403135265996409,4.0667627106702005e-05,9.726529977459636e-07,0.0
2020-03-08,673.0,17.0,173.0,7.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.524452881055003,0.07415891195418753,1.2201769443236639,-0.6957240632686609,0.27898387069358516,-0.974707933962246,0.2549293794001525,0.28191759047547393,46688958.61018274,43900.18988169811,9597.354767222869,7963.530709735816,314.48165345567674,1692.250275818861,236.95232556643444,8.885712208741293,50.352369182867314,1706.344586094679,354.04753627631,369.060892301399,74.65810040377328,2.221428052185323,70.809507255262,2465.4059486759934,0.0,-0.6957240632686609,1.2201769443236639,0.524452881055003,0.005714285714285714,0.07415891195418753,0.07427986245885591,0.07412867432802044,0.9985921357004852,0.0002052700098559514,5.2730561249230764e-05,1.5144869190230657e-06,0.0
2020-03-09,1073.0,28.0,400.0,11.0,0.010952380952380953,0.0,0.0,0.0,0.0,1.8279012133409585,0.06977261355423361,1.2399150408563147,0.5879861724846438,0.31358671665319277,0.27439945583145103,0.27898387069358516,0.2549293794001525,46683932.45438771,42840.605383011185,12357.023636864884,9875.159295736892,392.3352080556763,2098.47135034409,315.8094500001823,11.842854375006839,67.10950812503874,2390.0461860203186,502.1427397553315,468.8465832674102,92.57961839753337,2.9607135937517097,100.4285479510663,3130.6438884494014,0.0,0.5879861724846438,1.2399150408563147,1.8279012133409585,0.010952380952380953,0.06977261355423361,0.06988641016476951,0.06974416440159964,0.9984846353449595,0.0002642943212219568,6.695879410774726e-05,2.147984473611316e-06,0.0
2020-03-10,1695.0,35.0,622.0,7.0,0.009523809523809523,0.0,0.0,0.0,0.0,0.6382125225281381,0.08363565055397587,1.2345004736545528,-0.5962879511264148,0.3071467490156185,-0.9034347001420333,0.31358671665319277,0.27898387069358516,46661379.429729626,59454.82673953417,14013.374556805222,12377.712287801927,493.719729626062,2630.2638611579096,396.95228819521867,14.885710807320702,84.35236124148398,3237.959089202392,699.5236460054455,597.3251246774926,116.04105269814306,3.7214277018301756,139.90472920108908,3987.167497849951,0.0,-0.5962879511264148,1.2345004736545528,0.6382125225281381,0.009523809523809523,0.08363565055397587,0.0837720572767312,0.08360154887328704,0.9980022670563913,0.0002997206629491837,8.527828046704764e-05,2.992308384814642e-06,0.0
2020-03-11,2277.0,54.0,582.0,19.0,-0.00047619047619047576,0.0,0.0,0.0,0.0,1.6613474421968126,0.08560372739477215,1.1972548067475455,0.46409263544926715,0.32008768727156467,0.14400494817770249,0.3071467490156185,0.31358671665319277,46652454.00978962,60138.282012720825,17398.898129752848,15080.134771027188,604.4192882446381,3204.5286388432773,523.4284491371446,19.628566842642925,111.22854544164325,4300.822982242431,947.6188261274572,743.0250906401927,141.37626347837985,4.907141710660731,189.52376522549142,4958.500604267952,0.0,0.46409263544926715,1.1972548067475455,1.6613474421968126,-0.00047619047619047576,0.08560372739477215,0.08574334397971191,0.0855688232485372,0.9978113685136689,0.0003721308711828017,0.00010605333371492608,4.053569561546065e-06,0.0
2020-03-12,2277.0,55.0,0.0,1.0,-0.01714285714285714,0.0,0.0,0.0,0.0,0.7117856282255762,0.09932366476084226,1.137659078173912,-0.42587344994833576,0.28956422301186086,-0.7154376729601966,0.32008768727156467,0.3071467490156185,46623611.956733964,80643.69705454873,19705.835662176163,18445.906070011388,741.9034336262799,3919.7550398774197,674.6665090793792,25.299994090476723,143.3666331793681,5595.851262615461,1274.7616068381726,923.9250483925111,172.93036940635673,6.324998522619181,254.9523213676345,6164.500322616742,0.0,-0.42587344994833576,1.137659078173912,0.7117856282255762,-0.01714285714285714,0.09932366476084226,0.09948565806767176,0.09928316643413487,0.9971944893153277,0.0004214720804538043,0.0001318474801308936,5.452967696751678e-06,0.0
2020-03-13,5232.0,133.0,2955.0,78.0,-0.054761904761904755,0.0,0.0,0.0,0.0,1.825465013855531,0.09435686543294491,1.0138208751865583,0.8116441386689728,0.270539865637951,0.5411042730310218,0.28956422301186086,0.32008768727156467,46609625.36501271,83451.08640199121,24055.90369592681,22088.284523447044,892.1558866072795,4693.760461232497,879.9997944998487,32.99999229374433,186.99995633121785,7180.016099948493,1696.4281750127848,1128.8107148397366,207.077667407316,8.249998073436082,339.28563500255694,7530.404765598245,0.0,0.8116441386689728,1.0138208751865583,1.825465013855531,-0.054761904761904755,0.09435686543294491,0.09451075806961266,0.09431839227377797,0.9968953414886497,0.0005145121451195017,0.00016106169855602248,7.256704303441146e-06,0.0
2020-03-14,6391.0,195.0,1159.0,62.0,-0.12904761904761908,0.0,0.0,0.0,0.0,0.950784670553625,0.112865055387714,0.8074702423336193,0.14331442822000573,0.2727010624238855,-0.12938663420387975,0.270539865637951,0.28956422301186086,46565848.98764288,115659.18440177462,27287.539835441108,26597.620851972584,1077.4437636269922,5651.994431044173,1069.333083702361,40.09999063883853,227.23328028675166,9077.134672061033,2246.4280465751904,1378.9249421795353,249.35269548724293,10.024997659709632,449.285609315038,9197.832947863568,0.0,0.14331442822000573,0.8074702423336193,0.950784670553625,-0.12904761904761908,0.112865055387714,0.11304913421315581,0.11281903568135355,0.9959590441825572,0.0005836309802879656,0.00019672496283136567,9.609404225339642e-06,0.0
